1556459324.080556 -0.001889260 0.043412723 0.005689352 -0.020551991 -0.011014824 0.009358881 0.999684274
1556459324.183789 -0.001877700 0.043497775 0.006037406 -0.020209808 -0.013231691 0.009412615 0.999663889
1556459324.390886 -0.001865093 0.043323487 0.005763684 -0.019823994 -0.012918512 0.008709122 0.999682069
1556459324.565028 -0.001882061 0.043293573 0.005640464 -0.019866046 -0.012960600 0.008664864 0.999681115
1556459324.714052 -0.001849054 0.043424442 0.006002515 -0.021008816 -0.013535929 0.009960217 0.999638021
1556459324.923166 -0.001836275 0.043421123 0.006539841 -0.021364594 -0.014029331 0.009875547 0.999624550
1556459325.132380 -0.001733129 0.043327477 0.007865586 -0.021180768 -0.017184226 0.011484136 0.999562025
1556459325.242700 -0.001590800 0.043669723 0.009266196 -0.023466459 -0.020044306 0.010874613 0.999464512
1556459325.456286 -0.001438264 0.043778867 0.009786346 -0.023349201 -0.017233428 0.010728107 0.999521255
1556459325.662676 -0.001607940 0.044032488 0.010924857 -0.023532502 -0.020186422 0.009686507 0.999472320
1556459325.766757 -0.001365732 0.044063047 0.011326475 -0.023015905 -0.019173212 0.011162218 0.999488890
1556459325.974821 -0.001312899 0.044301338 0.012438137 -0.022778660 -0.022636855 0.010413460 0.999429941
1556459326.077258 -0.001267830 0.044457819 0.012971113 -0.022876477 -0.023732776 0.009083622 0.999415278
1556459326.284762 -0.001164909 0.044358928 0.012360612 -0.022467801 -0.024034016 0.009611311 0.999412417
1556459326.491531 -0.001203098 0.044597048 0.012462068 -0.022600187 -0.023952985 0.009149797 0.999415696
1556459326.594763 -0.001283376 0.044532605 0.012280533 -0.022696294 -0.023894731 0.008969235 0.999416590
1556459326.801024 -0.001166299 0.044529531 0.012568671 -0.022764424 -0.023989161 0.009809513 0.999404848
1556459326.903971 -0.001314683 0.044575889 0.012727372 -0.022700639 -0.023866069 0.009507821 0.999412179
1556459327.109566 -0.001264220 0.044602882 0.012817831 -0.022612223 -0.022073269 0.009397390 0.999456406
1556459327.212413 -0.001227943 0.044725146 0.013218769 -0.022044718 -0.022241266 0.009681936 0.999462664
1556459327.420194 -0.001131310 0.044570237 0.012827776 -0.022149123 -0.022360608 0.010845926 0.999445736
1556459327.627399 -0.001122479 0.044493061 0.012446594 -0.021859482 -0.023727419 0.010584315 0.999423385
1556459327.730675 -0.001140952 0.044449978 0.012628901 -0.022514397 -0.023320857 0.011934794 0.999403238
1556459327.937203 -0.001232681 0.044427484 0.012494484 -0.020937614 -0.020927306 0.009940620 0.999512315
1556459328.040534 -0.001262853 0.044156462 0.011490569 -0.020420112 -0.021310573 0.012719798 0.999483407
1556459328.247243 -0.001208405 0.044136629 0.011071847 -0.020056346 -0.023566380 0.009768770 0.999473333
1556459328.453304 -0.001230953 0.044250682 0.010003137 -0.019704944 -0.025024297 0.011126295 0.999430716
1556459328.555964 -0.001189628 0.044197422 0.010227690 -0.019880194 -0.025130602 0.009785691 0.999438584
1556459328.761911 -0.001064931 0.044212125 0.009124019 -0.019543257 -0.024823742 0.011958456 0.999429286
1556459328.968105 -0.001121557 0.044094849 0.008244401 -0.019297641 -0.024596972 0.010448536 0.999456584
1556459329.172945 -0.000985187 0.044197809 0.007877240 -0.020131592 -0.023361331 0.010179043 0.999472558
1556459329.379904 -0.001146474 0.043876678 0.006966996 -0.021356290 -0.021623438 0.011416751 0.999472857
1556459329.482753 -0.001249009 0.043946639 0.007267214 -0.021272801 -0.021175152 0.010611666 0.999493122
1556459329.688346 -0.001238007 0.043955944 0.007379739 -0.021227112 -0.021323636 0.011392071 0.999482334
1556459329.791911 -0.001048157 0.044316541 0.007788936 -0.021022577 -0.021528965 0.010933664 0.999487340
1556459329.894370 -0.001050915 0.044288248 0.007832780 -0.021016320 -0.021393901 0.011545976 0.999483526
1556459329.996686 -0.001102588 0.044233803 0.007890786 -0.021141239 -0.021327438 0.011537820 0.999482393
1556459330.203137 -0.001244870 0.044250026 0.007410090 -0.021134736 -0.021196244 0.011638556 0.999484181
1556459330.410515 -0.001043068 0.044281512 0.007708094 -0.021082435 -0.021479640 0.011416919 0.999481738
1556459330.516761 -0.001140604 0.044214156 0.007320184 -0.021164836 -0.021435596 0.011898561 0.999475360
1556459330.723253 -0.001242814 0.044269159 0.007341132 -0.021184403 -0.021163203 0.011546814 0.999484897
1556459330.930027 -0.001248481 0.044233419 0.007614488 -0.021344384 -0.021122074 0.011783898 0.999479592
1556459331.032672 -0.001299809 0.044270743 0.007259308 -0.021155642 -0.021127690 0.011676954 0.999484718
1556459331.548330 -0.001289900 0.044221170 0.007290755 -0.021170588 -0.021173950 0.011415915 0.999486446
1556459331.652506 -0.001185964 0.044308089 0.007451007 -0.021095442 -0.021272153 0.011159266 0.999488831
1556459331.756073 -0.001279668 0.044245791 0.007178751 -0.021180918 -0.021166975 0.011384715 0.999486744
1556459331.858996 -0.001259822 0.044247344 0.007191245 -0.021233393 -0.021190017 0.011565685 0.999483049
1556459332.064454 -0.001185094 0.044285148 0.007412901 -0.021127723 -0.021275187 0.011560925 0.999483526
1556459332.271732 -0.001293696 0.044299494 0.007183551 -0.021049751 -0.021187726 0.012125101 0.999480367
1556459332.477992 -0.001328487 0.044272121 0.007169886 -0.021172898 -0.021072136 0.011397100 0.999488771
1556459332.683362 -0.001307153 0.044228721 0.007237036 -0.021206019 -0.021190252 0.011875560 0.999480009
1556459332.889684 -0.001229758 0.044282731 0.007315123 -0.020981971 -0.021138335 0.011248111 0.999493062
1556459333.095035 -0.001319399 0.044259463 0.007101729 -0.020992504 -0.021080321 0.012056778 0.999484658
1556459333.302291 -0.001231274 0.044263396 0.007423199 -0.021195699 -0.021295501 0.011367714 0.999483883
1556459333.508412 -0.001180593 0.044218857 0.007704600 -0.021333236 -0.021347389 0.011725918 0.999475718
1556459333.714157 -0.001148710 0.044209599 0.007594091 -0.021251524 -0.021298120 0.011302718 0.999483347
1556459333.920397 -0.001279839 0.044328451 0.007420052 -0.021082159 -0.021084318 0.011082947 0.999493957
1556459334.126088 -0.001265385 0.044272318 0.007082375 -0.021078192 -0.021261169 0.011396642 0.999486744
1556459334.333009 -0.001268080 0.044275098 0.007249107 -0.021078091 -0.021239508 0.011856361 0.999481857
1556459334.538912 -0.001275578 0.044240557 0.007311146 -0.021125605 -0.021033809 0.011329408 0.999491334
1556459334.746181 -0.001246339 0.044292793 0.007482917 -0.021029759 -0.021197988 0.011301148 0.999490201
1556459334.950920 -0.001275541 0.044263143 0.007420459 -0.021060679 -0.021180293 0.011702828 0.999485314
1556459335.155917 -0.001166157 0.044275366 0.007605418 -0.021144697 -0.021305731 0.011761351 0.999480188
1556459335.258988 -0.001214634 0.044245183 0.007533187 -0.021264341 -0.021229165 0.011316951 0.999484420
1556459335.361730 -0.001209043 0.044257648 0.007433215 -0.021195076 -0.021184135 0.011358852 0.999486387
1556459335.567061 -0.001261656 0.044220947 0.007340111 -0.021282405 -0.021123754 0.011302028 0.999486446
1556459335.772242 -0.001174412 0.044266336 0.007437752 -0.021131743 -0.021281481 0.011501878 0.999484003
1556459335.977407 -0.001268388 0.044283807 0.007428556 -0.021166617 -0.021135140 0.011358675 0.999487996
1556459336.079622 -0.001191692 0.044228502 0.007292140 -0.021168102 -0.021290921 0.011441543 0.999483705
1556459336.285436 -0.001206765 0.044241183 0.007233771 -0.021060519 -0.021242887 0.011480399 0.999486566
1556459336.494590 -0.001203938 0.044223391 0.007283512 -0.021227533 -0.021232139 0.011482957 0.999483228
1556459336.596802 -0.001155442 0.044242322 0.007571963 -0.021258727 -0.021235963 0.010937417 0.999488592
1556459336.802407 -0.001228352 0.044216532 0.007130964 -0.021239366 -0.021232758 0.011268553 0.999485433
1556459337.007478 -0.001169554 0.044232581 0.007445964 -0.021297796 -0.021352481 0.011174343 0.999482691
1556459337.212631 -0.001183797 0.044237573 0.007417215 -0.021257039 -0.021183206 0.011205064 0.999486804
1556459337.315532 -0.001194324 0.044227313 0.007320686 -0.021144090 -0.021223918 0.011265981 0.999487638
1556459337.520819 -0.001197619 0.044229791 0.007348702 -0.021183386 -0.021181360 0.011154462 0.999488950
1556459337.725849 -0.001237455 0.044219397 0.006979704 -0.021129336 -0.021286558 0.011288259 0.999486387
1556459337.930521 -0.001214630 0.044229891 0.007259833 -0.021132510 -0.021185435 0.011446158 0.999486685
1556459338.033037 -0.001208740 0.044233043 0.007178294 -0.021098733 -0.021125222 0.011377815 0.999489427
1556459338.238506 -0.001206150 0.044223562 0.007276835 -0.021168223 -0.021150991 0.011753085 0.999483049
1556459338.444719 -0.001239955 0.044208728 0.007093640 -0.021116605 -0.021234380 0.011776608 0.999482095
1556459338.649505 -0.001217978 0.044218779 0.007180925 -0.021187453 -0.021246731 0.011307097 0.999485791
1556459338.853817 -0.001201265 0.044227239 0.007339184 -0.021172239 -0.021279057 0.011626106 0.999481738
1556459338.956532 -0.001201470 0.044230193 0.007326168 -0.021194022 -0.021296373 0.011386889 0.999483705
1556459339.061285 -0.001212833 0.044224549 0.007132530 -0.021236962 -0.021289345 0.011046374 0.999486744
1556459339.164019 -0.001269167 0.044171069 0.007058676 -0.021278491 -0.021155749 0.011569994 0.999482751
1556459339.369273 -0.001179561 0.044233728 0.007442954 -0.021235291 -0.021181591 0.011422371 0.999484837
1556459339.677139 -0.001222507 0.044186823 0.007381861 -0.021296218 -0.021183241 0.011496810 0.999482632
1556459339.780125 -0.001148773 0.044241395 0.007632801 -0.021169931 -0.021188036 0.011154861 0.999489129
1556459339.883520 -0.001174399 0.044231590 0.007442130 -0.021344790 -0.021139951 0.011215708 0.999485731
1556459340.088389 -0.001201023 0.044225734 0.007210033 -0.021184530 -0.021181405 0.011311760 0.999487162
1556459340.204985 -0.001212640 0.044224851 0.007259310 -0.021255264 -0.021209054 0.011380794 0.999484301
1556459340.420753 -0.001230510 0.044285830 0.007291991 -0.021173701 -0.021245647 0.011600656 0.999482751
1556459340.601505 -0.001178982 0.044300895 0.007601369 -0.021160871 -0.021290079 0.011470612 0.999483585
1556459340.714212 -0.001216075 0.044287682 0.007394069 -0.021155884 -0.021262987 0.011781973 0.999480605
1556459340.937856 -0.001293740 0.044266190 0.007272954 -0.021245018 -0.021162646 0.011638162 0.999482572
1556459341.048614 -0.001250033 0.044275284 0.007199102 -0.021193320 -0.021207551 0.011768076 0.999481142
1556459341.270875 -0.001232051 0.044297628 0.007368882 -0.021141801 -0.021228706 0.011754203 0.999481976
1556459341.489272 -0.001219805 0.044292144 0.007398257 -0.021137038 -0.021206168 0.011676702 0.999483466
1556459341.603035 -0.001239303 0.044289283 0.007312998 -0.021118462 -0.021249525 0.011683465 0.999482870
1556459341.872651 -0.001215050 0.044296291 0.007370939 -0.021154162 -0.021262292 0.011479441 0.999484181
1556459342.111722 -0.001262596 0.044275660 0.007119978 -0.021163967 -0.021212954 0.011521365 0.999484539
1556459342.257297 -0.001263599 0.044273589 0.007150364 -0.021190953 -0.021171369 0.011829894 0.999481261
1556459342.363061 -0.001264976 0.044271886 0.007163642 -0.021151548 -0.021209713 0.011789707 0.999481738
1556459342.470621 -0.001269136 0.044269733 0.007086470 -0.021148423 -0.021151634 0.011771063 0.999483287
1556459342.677411 -0.001213332 0.044297170 0.007413109 -0.021171130 -0.021203851 0.011391097 0.999486089
1556459342.780504 -0.001256860 0.044343803 0.007341848 -0.021023182 -0.021244267 0.011662587 0.999485195
1556459342.986387 -0.001231427 0.044283662 0.007345981 -0.021211613 -0.021204034 0.011548014 0.999483407
1556459343.191856 -0.001230784 0.044286784 0.007278975 -0.021092398 -0.021268744 0.011875453 0.999480724
1556459343.409832 -0.001225489 0.044254042 0.007444864 -0.021243818 -0.021263551 0.011327255 0.999484003
1556459343.512834 -0.001254278 0.044278197 0.007218584 -0.021152249 -0.021186028 0.011877073 0.999481201
1556459343.717774 -0.001216477 0.044292163 0.007386798 -0.021084711 -0.021178715 0.011758311 0.999484181
1556459343.922841 -0.001256733 0.044264987 0.007134273 -0.021164812 -0.021192033 0.011874454 0.999480844
1556459344.127536 -0.001259149 0.044270504 0.007128975 -0.021110101 -0.021310188 0.011590289 0.999482810
1556459344.332425 -0.001282121 0.044231284 0.007200278 -0.021258501 -0.021187376 0.011745803 0.999480486
1556459344.435316 -0.001196519 0.044300195 0.007478889 -0.021159193 -0.021335682 0.011644445 0.999480605
1556459344.639865 -0.001223362 0.044281818 0.007360199 -0.021092430 -0.021265041 0.011670791 0.999483228
1556459344.844623 -0.001214083 0.044285830 0.007381329 -0.021119790 -0.021308359 0.011429393 0.999484479
1556459345.049442 -0.001211689 0.044292182 0.007407576 -0.021120101 -0.021326629 0.011537677 0.999482870
1556459345.254761 -0.001236522 0.044277485 0.007252892 -0.021215497 -0.021318451 0.011880492 0.999477029
1556459345.459906 -0.001246101 0.044280130 0.007234323 -0.021159442 -0.021213435 0.011723354 0.999482274
1556459345.562093 -0.001189587 0.044289351 0.007595422 -0.021119939 -0.021302460 0.011673606 0.999481797
1556459345.775331 -0.001218008 0.044289351 0.007366059 -0.021206127 -0.021249985 0.011625474 0.999481678
1556459346.084984 -0.001221994 0.044286098 0.007368784 -0.021159010 -0.021231407 0.011778112 0.999481261
1556459346.290779 -0.001250072 0.044270556 0.007220512 -0.021131080 -0.021260643 0.011876986 0.999480069
1556459346.495695 -0.001265354 0.044276778 0.007073097 -0.021094706 -0.021221804 0.011497125 0.999486089
1556459346.603123 -0.001264754 0.044230435 0.007315265 -0.021289593 -0.021184018 0.011775151 0.999479532
1556459346.809851 -0.001202112 0.044295873 0.007461198 -0.021207264 -0.021284562 0.011539643 0.999481916
1556459347.014683 -0.001240002 0.044229414 0.007457374 -0.021269605 -0.021100463 0.011735233 0.999482214
1556459347.219229 -0.001207067 0.044298995 0.007363254 -0.021062331 -0.021258403 0.011763747 0.999482930
1556459347.321773 -0.001215162 0.044293221 0.007274202 -0.021115428 -0.021128412 0.011423105 0.999488473
1556459347.444646 -0.001261494 0.044275932 0.007172334 -0.021101335 -0.021282749 0.011930099 0.999479592
1556459347.702940 -0.001248252 0.044275217 0.007201407 -0.021151995 -0.021261411 0.012123275 0.999476671
1556459347.945689 -0.001206459 0.044290811 0.007400179 -0.021261584 -0.021277538 0.011592162 0.999480307
1556459348.180691 -0.001203631 0.044288263 0.007510358 -0.021251244 -0.021350205 0.011596741 0.999478877
1556459348.399522 -0.001259135 0.044281848 0.007082972 -0.021169832 -0.021169866 0.011345967 0.999487340
1556459348.523931 -0.001251056 0.044266824 0.007225989 -0.021187292 -0.021214025 0.011825329 0.999480486
1556459348.631162 -0.001272857 0.044275057 0.007091080 -0.021187795 -0.021238308 0.011896628 0.999479115
1556459348.733813 -0.001268123 0.044272438 0.007107146 -0.021169137 -0.021197893 0.012010683 0.999478996
1556459348.836201 -0.001238473 0.044283722 0.007303047 -0.021241520 -0.021184750 0.011596006 0.999482632
1556459349.230730 -0.001232648 0.044282861 0.007331688 -0.021252092 -0.021141360 0.011519372 0.999484241
1556459349.403636 -0.001211451 0.044289853 0.007336637 -0.021209449 -0.021301953 0.011630478 0.999480426
1556459349.607984 -0.001299249 0.044258334 0.006967582 -0.021228220 -0.021192707 0.011722691 0.999481261
1556459349.713436 -0.001259961 0.044275030 0.007138570 -0.021132641 -0.021278594 0.012383456 0.999473512
1556459349.815732 -0.001264156 0.044278901 0.007139837 -0.021197522 -0.021148851 0.011925910 0.999480426
1556459350.021599 -0.001231209 0.044291157 0.007289603 -0.021149788 -0.021253284 0.011562830 0.999483526
1556459350.226111 -0.001239334 0.044282395 0.007313309 -0.021258790 -0.021188434 0.011330797 0.999485254
1556459350.430651 -0.001226929 0.044274155 0.007381579 -0.021177419 -0.021222131 0.011804056 0.999480784
1556459350.533723 -0.001257613 0.044269681 0.007114212 -0.021234302 -0.021238016 0.011721531 0.999480188
1556459350.945822 -0.001216647 0.044286847 0.007411287 -0.021110684 -0.021220660 0.012301825 0.999476194
1556459351.049563 -0.001277698 0.044215810 0.007263417 -0.021269318 -0.021219485 0.011887129 0.999477863
1556459351.152091 -0.001224893 0.044279650 0.007368391 -0.021223033 -0.021200150 0.011613162 0.999482512
1556459351.254285 -0.001211477 0.044295210 0.007437430 -0.021196725 -0.021182815 0.011289334 0.999487162
1556459351.459224 -0.001198730 0.044273224 0.007379877 -0.021276532 -0.021191226 0.011792758 0.999479473
1556459351.663805 -0.001127512 0.044380810 0.007815038 -0.021222735 -0.021312864 0.011259590 0.999484181
1556459351.868920 -0.001232717 0.044281326 0.007324370 -0.021132344 -0.021189744 0.011927230 0.999480963
1556459352.074161 -0.001253383 0.044274401 0.007064805 -0.021240555 -0.021240046 0.011601106 0.999481440
1556459352.279218 -0.001217358 0.044284143 0.007275551 -0.021214757 -0.021251563 0.011470228 0.999483228
1556459352.484157 -0.001274585 0.044220950 0.007279485 -0.021329440 -0.021148860 0.011631193 0.999481142
1556459352.688419 -0.001244552 0.044288527 0.007276736 -0.021101173 -0.021255253 0.011608657 0.999483943
1556459352.893148 -0.001236453 0.044284973 0.007278638 -0.021064863 -0.021288073 0.011982664 0.999479592
1556459352.995198 -0.001196390 0.044288795 0.007398963 -0.021150967 -0.021399088 0.012162435 0.999473274
1556459353.199795 -0.001230234 0.044204976 0.007185193 -0.021309562 -0.021244241 0.011735828 0.999478281
1556459353.404635 -0.001224693 0.044204615 0.007228727 -0.021396661 -0.021244822 0.011510746 0.999479055
1556459353.609754 -0.001193711 0.044267047 0.007085889 -0.021187320 -0.021379694 0.011584402 0.999479771
1556459353.713468 -0.001246730 0.044317894 0.007383187 -0.021153567 -0.021321436 0.011651047 0.999480963
1556459353.919468 -0.001245104 0.044309836 0.007370656 -0.021249125 -0.021340808 0.011927721 0.999475241
1556459354.124067 -0.001273066 0.044315141 0.007333766 -0.021159297 -0.021284236 0.011912571 0.999478519
1556459354.328388 -0.001256296 0.044320963 0.007314587 -0.021094067 -0.021271214 0.011582325 0.999484062
