1556461204.919290 -0.000776686 0.005608530 -0.003813078 -0.064616129 0.033533636 -0.005745974 0.997330070
1556461205.124024 -0.000749492 0.005568302 -0.003652068 -0.065356627 0.034295790 -0.002224329 0.997269928
1556461205.328615 -0.000759622 0.005631359 -0.003491553 -0.069414578 0.031658713 -0.013471671 0.996994436
1556461205.533824 -0.000803134 0.005648457 -0.003377558 -0.074818395 0.043630898 -0.017188478 0.996093929
1556461205.738706 -0.000710441 0.005640368 -0.004189608 -0.068850614 0.033731017 -0.019345276 0.996868908
1556461205.943626 -0.000705802 0.005574050 -0.003246133 -0.077686690 0.036397643 -0.026620645 0.995957494
1556461206.046736 -0.000717521 0.005444493 -0.003475372 -0.078096069 0.037000109 -0.010388260 0.996204853
1556461206.251237 -0.000638749 0.005509148 -0.003248965 -0.074614055 0.032477312 -0.015271262 0.996566474
1556461206.456177 -0.000670896 0.005396604 -0.004101062 -0.072250843 0.031191599 -0.013550040 0.996806562
1556461206.660761 -0.000751241 0.005104620 -0.004165522 -0.078475535 0.033578146 -0.016748395 0.996209621
1556461206.762992 -0.000854035 0.004792376 -0.005088597 -0.081512459 0.031874705 -0.012538274 0.996083617
1556461206.969594 -0.000865841 0.004837143 -0.004962160 -0.089493990 0.032510541 -0.009635371 0.995410025
1556461207.173981 -0.000853690 0.004829014 -0.004899742 -0.089766107 0.030440267 -0.013037677 0.995412230
1556461207.378375 -0.000894553 0.004810071 -0.004847069 -0.083771534 0.031460181 -0.014257496 0.995886207
1556461207.583347 -0.000860558 0.004847679 -0.004462598 -0.083285347 0.031448841 -0.013978637 0.995931268
1556461207.788349 -0.000873927 0.004862637 -0.004561847 -0.083056256 0.031442963 -0.013757983 0.995953679
1556461207.993275 -0.000836425 0.004807903 -0.004653221 -0.083223760 0.031409495 -0.013816454 0.995939910
1556461208.095470 -0.000890910 0.004771754 -0.004849696 -0.083111696 0.031421516 -0.013929341 0.995947361
1556461208.300423 -0.000894333 0.004753229 -0.004950888 -0.083215587 0.031348493 -0.013935409 0.995940864
1556461208.506234 -0.000838397 0.004764061 -0.004581049 -0.083311290 0.031354770 -0.014452890 0.995925307
1556461208.710726 -0.000879400 0.004772100 -0.004765384 -0.083150581 0.031409815 -0.013393465 0.995951831
1556461208.813042 -0.000886584 0.004790653 -0.004763962 -0.083131634 0.031468093 -0.013253538 0.995953441
1556461209.017833 -0.000889591 0.004750441 -0.004703966 -0.083253749 0.031544231 -0.012367764 0.995952189
1556461209.222204 -0.000869112 0.004775829 -0.004667169 -0.083067164 0.031488184 -0.012948429 0.995962203
1556461209.426695 -0.000884970 0.004756945 -0.004763055 -0.083145432 0.031520899 -0.012904154 0.995955169
1556461209.631551 -0.000892755 0.004791195 -0.004791205 -0.083126701 0.031505167 -0.013341407 0.995951474
1556461209.749822 -0.000887336 0.004787518 -0.004751909 -0.083156914 0.031528197 -0.013642025 0.995944202
1556461209.992566 -0.000847945 0.004800572 -0.004512407 -0.083044335 0.031544827 -0.013979276 0.995948374
1556461210.242697 -0.000910056 0.004783141 -0.004841366 -0.083053425 0.031602576 -0.012362586 0.995967150
1556461210.447295 -0.000896761 0.004753300 -0.004802826 -0.083242938 0.031530835 -0.013686285 0.995936275
1556461210.651777 -0.000938675 0.004761795 -0.004939409 -0.083133571 0.031563051 -0.013830601 0.995942414
1556461210.856262 -0.000899315 0.004774388 -0.004730222 -0.083095014 0.031487022 -0.013850276 0.995947778
1556461211.060910 -0.000922026 0.004784709 -0.004710321 -0.083163314 0.031646639 -0.013268826 0.995944917
1556461211.265841 -0.000877871 0.004840529 -0.004468876 -0.083147466 0.031633969 -0.013454692 0.995944142
1556461211.470510 -0.000928563 0.004752259 -0.004819435 -0.083344772 0.031654082 -0.013834682 0.995921791
1556461211.573815 -0.000908277 0.004715189 -0.004837974 -0.083385386 0.031486448 -0.014389501 0.995915890
1556461211.778890 -0.000911290 0.004719009 -0.004771543 -0.083399788 0.031598162 -0.014282321 0.995912671
1556461211.983976 -0.000896276 0.004765389 -0.004687183 -0.083297037 0.031582471 -0.014320948 0.995921195
1556461212.188607 -0.000881739 0.004754320 -0.004617454 -0.083297282 0.031514689 -0.014376770 0.995922506
1556461212.291298 -0.000880466 0.004746816 -0.004649038 -0.083430879 0.031574048 -0.014748398 0.995904028
1556461212.497095 -0.000898621 0.004752301 -0.004731170 -0.083369106 0.031525806 -0.014566115 0.995913446
1556461212.701923 -0.000887664 0.004730004 -0.004696385 -0.083217815 0.031516854 -0.013907562 0.995935798
1556461212.906200 -0.000872756 0.004723299 -0.004555399 -0.083423071 0.031572562 -0.013828696 0.995917916
1556461213.111132 -0.000884487 0.004734770 -0.004601732 -0.083355740 0.031547777 -0.014156126 0.995919764
1556461213.315746 -0.000902463 0.004766122 -0.004690720 -0.083246507 0.031539261 -0.015078065 0.995915651
1556461213.520910 -0.000882981 0.004808462 -0.004572244 -0.083184473 0.031561699 -0.015056060 0.995920420
1556461213.726137 -0.000879696 0.004794516 -0.004553871 -0.083180442 0.031560082 -0.014349004 0.995931268
1556461213.931591 -0.000866278 0.004739538 -0.004577351 -0.083116971 0.031492505 -0.013879121 0.995945334
1556461214.033948 -0.000850720 0.004795591 -0.004482253 -0.082944334 0.031472329 -0.014162097 0.995956421
1556461214.238155 -0.000861980 0.004797877 -0.004535206 -0.082999207 0.031486243 -0.013715290 0.995957673
1556461214.442837 -0.000844082 0.004800251 -0.004493615 -0.083081961 0.031483658 -0.014118935 0.995945215
1556461214.546094 -0.000866354 0.004808366 -0.004539048 -0.083117649 0.031462502 -0.014459258 0.995938003
1556461214.750827 -0.000868145 0.004714149 -0.004677390 -0.083423853 0.031397995 -0.014518645 0.995913565
1556461214.955591 -0.000846330 0.004773766 -0.004534534 -0.083295174 0.031410951 -0.014003235 0.995931327
1556461215.160780 -0.000836378 0.004779498 -0.004504848 -0.083146118 0.031414542 -0.014250429 0.995940149
1556461215.365434 -0.000841401 0.004773410 -0.004461790 -0.083094798 0.031431384 -0.013591319 0.995953083
1556461215.468092 -0.000837005 0.004752794 -0.004455399 -0.083279490 0.031474721 -0.014099929 0.995929241
1556461215.570374 -0.000851452 0.004687833 -0.004642197 -0.083429366 0.031320732 -0.014084144 0.995921791
1556461215.775614 -0.000855680 0.004699206 -0.004566522 -0.083461843 0.031353332 -0.014157642 0.995916963
1556461215.980112 -0.000854399 0.004703567 -0.004586053 -0.083484367 0.031482246 -0.013930614 0.995914221
1556461216.185255 -0.000842484 0.004682600 -0.004615540 -0.083463266 0.031401709 -0.014056190 0.995916784
1556461216.287355 -0.000852117 0.004680424 -0.004670673 -0.083553113 0.031404044 -0.014589074 0.995901525
1556461216.492022 -0.000848663 0.004674556 -0.004572441 -0.083426408 0.031455021 -0.014330934 0.995914280
1556461216.696721 -0.000833834 0.004690212 -0.004454514 -0.083557531 0.031476788 -0.014048341 0.995906591
1556461216.900880 -0.000848442 0.004673387 -0.004473710 -0.083531454 0.031587552 -0.013487247 0.995913088
1556461217.105889 -0.000840195 0.004671964 -0.004492205 -0.083524749 0.031485293 -0.013746383 0.995913327
1556461217.310800 -0.000833507 0.004687899 -0.004480799 -0.083455607 0.031431988 -0.014165780 0.995914936
1556461217.413160 -0.000847388 0.004669498 -0.004569608 -0.083525568 0.031475641 -0.013767756 0.995913267
1556461217.620305 -0.000857338 0.004683864 -0.004636407 -0.083533891 0.031477239 -0.014008401 0.995909154
1556461217.825227 -0.000847389 0.004704955 -0.004578697 -0.083458900 0.031498153 -0.013921501 0.995916009
1556461218.030029 -0.000813210 0.004724439 -0.004504629 -0.083508797 0.031374820 -0.014060296 0.995913744
1556461218.235121 -0.000837241 0.004688331 -0.004578333 -0.083491012 0.031346019 -0.014368484 0.995911777
1556461218.439503 -0.000863688 0.004698237 -0.004634860 -0.083373703 0.031491924 -0.013395776 0.995930552
1556461218.644956 -0.000862791 0.004665552 -0.004681883 -0.083562858 0.031517603 -0.013552791 0.995911777
1556461218.852912 -0.000841933 0.004692663 -0.004501443 -0.083383977 0.031472106 -0.014042590 0.995921373
1556461219.062504 -0.000835978 0.004696125 -0.004487590 -0.083436914 0.031461846 -0.014360178 0.995912731
1556461219.165205 -0.000857192 0.004679250 -0.004614478 -0.083354972 0.031559840 -0.013820944 0.995924175
1556461219.370086 -0.000841500 0.004665684 -0.004605527 -0.083553448 0.031390704 -0.014941535 0.995896697
1556461219.577100 -0.000847043 0.004641972 -0.004628044 -0.083658151 0.031422839 -0.014950873 0.995886743
1556461219.679316 -0.000823487 0.004676196 -0.004559359 -0.083520144 0.031366840 -0.013992419 0.995914042
1556461219.884391 -0.000847739 0.004696323 -0.004540571 -0.083421908 0.031495482 -0.014405996 0.995912313
1556461220.088977 -0.000853405 0.004651225 -0.004599089 -0.083559304 0.031484943 -0.014272204 0.995903015
1556461220.294258 -0.000845260 0.004669154 -0.004519594 -0.083599389 0.031514157 -0.014097916 0.995901227
1556461220.396513 -0.000828642 0.004677083 -0.004512601 -0.083564825 0.031362791 -0.014659652 0.995900810
1556461220.602273 -0.000792696 0.004708359 -0.004390695 -0.083408475 0.031335961 -0.014467975 0.995917559
1556461220.807383 -0.000819264 0.004678075 -0.004429271 -0.083555214 0.031396952 -0.014760171 0.995899022
1556461220.909683 -0.000837328 0.004684611 -0.004484911 -0.083550319 0.031496260 -0.014896149 0.995894313
1556461221.117574 -0.000840442 0.004651007 -0.004524791 -0.083673060 0.031431213 -0.015042142 0.995883822
1556461221.325071 -0.000828309 0.004660745 -0.004535126 -0.083465993 0.031453706 -0.014156002 0.995913506
1556461221.429142 -0.000844354 0.004632964 -0.004543871 -0.083598129 0.031493988 -0.014445688 0.995896995
1556461221.637936 -0.000832306 0.004629021 -0.004588658 -0.083565578 0.031363029 -0.014706148 0.995900035
1556461221.845680 -0.000835540 0.004627910 -0.004561267 -0.083523445 0.031493586 -0.013251550 0.995919883
1556461221.949962 -0.000820582 0.004656431 -0.004462942 -0.083521068 0.031390082 -0.014357891 0.995908022
1556461222.157908 -0.000789746 0.004673183 -0.004328372 -0.083450057 0.031433232 -0.014330956 0.995912969
1556461222.365625 -0.000794752 0.004623900 -0.004339616 -0.083570175 0.031450000 -0.013779788 0.995910168
1556461222.571940 -0.000768380 0.004721330 -0.004254776 -0.083355956 0.031356256 -0.013801603 0.995930731
1556461222.778909 -0.000778627 0.004761037 -0.004241224 -0.083074175 0.031549819 -0.014257616 0.995941758
1556461222.882772 -0.000770942 0.004741054 -0.004306363 -0.082536437 0.032076839 -0.013813308 0.995975912
1556461223.088910 -0.000787280 0.004678946 -0.004243409 -0.082673945 0.031508025 -0.013808683 0.995982707
1556461223.296330 -0.000808055 0.004624053 -0.004418663 -0.081880070 0.031273521 -0.012530058 0.996072590
1556461223.504158 -0.000801823 0.004652423 -0.004338125 -0.081475466 0.032163706 -0.014014145 0.996057630
1556461223.710835 -0.000809367 0.004655062 -0.004303304 -0.081402697 0.032033648 -0.014383389 0.996062517
1556461223.814672 -0.000812828 0.004625394 -0.004399901 -0.081166513 0.032414477 -0.013307248 0.996084452
1556461224.021565 -0.000789166 0.004654080 -0.004235364 -0.081689045 0.032699045 -0.012391363 0.996044219
1556461224.229378 -0.000785309 0.004701281 -0.004046962 -0.081828713 0.029843273 -0.012170115 0.996125162
1556461224.332187 -0.000790945 0.004700560 -0.004052931 -0.081410222 0.029273810 -0.012341307 0.996174216
1556461224.537470 -0.000784625 0.004702487 -0.004073482 -0.080835856 0.027426841 -0.011772012 0.996280432
1556461224.640234 -0.000799915 0.004689512 -0.004023168 -0.080775097 0.026409503 -0.011722378 0.996313453
1556461224.847123 -0.000752218 0.004674057 -0.003811141 -0.081700154 0.026544638 -0.011953349 0.996231675
1556461225.051846 -0.000726937 0.004689666 -0.003796297 -0.082248464 0.023553377 -0.010916376 0.996273696
1556461225.257356 -0.000703413 0.004632121 -0.003673918 -0.084041849 0.025587579 -0.008291369 0.996099114
1556461225.360114 -0.000701137 0.004693537 -0.003392202 -0.083328366 0.022283459 -0.010563436 0.996216953
1556461225.564963 -0.000683260 0.004712206 -0.003359063 -0.084606402 0.023929350 -0.010007506 0.996076822
1556461225.875549 -0.000687434 0.004759416 -0.003258931 -0.083419099 0.020707209 -0.010800087 0.996240854
1556461225.977941 -0.000688756 0.004697732 -0.003343176 -0.083253741 0.019775437 -0.009519495 0.996286690
1556461226.183909 -0.000670596 0.004796726 -0.003123520 -0.082470410 0.018141193 -0.009542360 0.996382713
1556461226.389298 -0.000631306 0.004852315 -0.002832949 -0.082603849 0.014894582 -0.011576531 0.996403933
1556461226.595116 -0.000584016 0.004934867 -0.002524713 -0.081547700 0.015062566 -0.012616026 0.996475756
1556461226.697502 -0.000586060 0.004904816 -0.002601495 -0.080768161 0.012562755 -0.011939117 0.996582210
1556461226.903492 -0.000604725 0.004892476 -0.002660000 -0.081207186 0.012704362 -0.011493096 0.996550024
1556461227.108538 -0.000609540 0.004931921 -0.002589301 -0.081759341 0.011817436 -0.011798327 0.996512175
1556461227.623225 -0.000610196 0.004931001 -0.002606464 -0.081387676 0.007039171 -0.010050695 0.996607006
1556461227.725862 -0.000485881 0.004874201 -0.002046082 -0.082857408 0.006090228 -0.006770780 0.996519804
1556461227.829401 -0.000386731 0.004859439 -0.001533852 -0.082900606 0.006081968 -0.007081070 0.996514082
1556461227.931708 -0.000190685 0.004906220 -0.000581896 -0.083818644 0.005410006 -0.006849673 0.996442795
1556461228.254385 -0.000484887 0.004885070 -0.000920038 -0.083559237 0.004550537 -0.006354195 0.996472180
1556461228.464014 -0.000459807 0.004945450 -0.000872942 -0.083485603 0.001397424 -0.006757449 0.996485114
1556461228.668517 -0.000527777 0.004951458 -0.001606193 -0.082885116 -0.001933509 -0.004006941 0.996549189
1556461228.873937 -0.000533427 0.004958964 -0.001565912 -0.081616074 -0.003008322 -0.006758858 0.996636391
1556461228.976253 -0.000509823 0.004955288 -0.001492662 -0.081774771 -0.003161548 -0.009448408 0.996601045
1556461229.283597 -0.000566669 0.004868716 -0.001675916 -0.081891537 -0.006257863 -0.007932473 0.996590018
1556461229.386010 -0.000544769 0.004892095 -0.001690228 -0.081336066 -0.007684932 -0.011087411 0.996595442
1556461229.488512 -0.000562662 0.004894086 -0.001620061 -0.081195034 -0.008244191 -0.010684813 0.996606886
1556461229.591671 -0.000508529 0.005023619 -0.001228482 -0.081431888 -0.008345538 -0.009040363 0.996602952
1556461229.796896 -0.000522333 0.004981018 -0.001313289 -0.082055710 -0.010866265 -0.008760045 0.996529996
1556461230.001638 -0.000545882 0.004962690 -0.001493820 -0.082241677 -0.012569866 -0.008588808 0.996496141
1556461230.207623 -0.000537543 0.004956389 -0.001438811 -0.082989693 -0.013608611 -0.005466676 0.996442497
1556461230.413197 -0.000568282 0.004947201 -0.001361506 -0.082974941 -0.013190482 -0.007196882 0.996438324
1556461230.617799 -0.000504778 0.005015650 -0.001035614 -0.083453618 -0.016272796 -0.005721196 0.996362388
1556461230.823767 -0.000498004 0.004976037 -0.000896577 -0.084001608 -0.015049019 -0.003726139 0.996344984
1556461231.029416 -0.000508375 0.004969230 -0.000930871 -0.084266953 -0.015872486 -0.005474882 0.996301770
1556461231.238578 -0.000476185 0.005039915 -0.000618011 -0.083235793 -0.016924744 -0.008254375 0.996351957
1556461231.443291 -0.000445763 0.005095124 -0.000354567 -0.082583874 -0.020796821 -0.007939422 0.996335447
1556461231.647367 -0.000455299 0.005123801 -0.000240684 -0.083754689 -0.020552531 -0.005070247 0.996261537
1556461231.749895 -0.000424520 0.005096517 -0.000210686 -0.083645664 -0.022246795 -0.007032684 0.996222377
1556461231.955277 -0.000402554 0.005166298 -0.000029379 -0.084777191 -0.022581555 -0.009604749 0.996097684
1556461232.161816 -0.000403084 0.005105597 0.000036387 -0.084750786 -0.024112709 -0.008914858 0.996070504
1556461232.366871 -0.000391373 0.005153556 0.000182222 -0.084472075 -0.026614828 -0.008120295 0.996037245
1556461232.571627 -0.000373960 0.005186800 0.000536329 -0.084819697 -0.025480714 -0.007295775 0.996043742
1556461232.673868 -0.000358288 0.005164050 0.000592039 -0.085602373 -0.027392734 -0.008809758 0.995913804
1556461233.085470 -0.000399784 0.005124983 0.000291948 -0.084713109 0.024778815 -0.014274789 0.995994925
1556461233.188990 -0.000383134 0.005198686 0.000364494 -0.083928712 0.024945028 -0.013015034 0.996074438
1556461233.291269 -0.000389017 0.005175998 0.000334145 -0.084299564 0.024810340 -0.015349426 0.996013284
1556461233.496427 -0.000382336 0.005184383 0.000406841 -0.087432936 0.024732256 -0.019469943 0.995673001
1556461233.701620 -0.000374922 0.005219372 0.000528762 -0.085501894 0.024335505 -0.016460124 0.995904744
1556461233.907446 -0.000358796 0.005176493 0.000554278 -0.085813545 0.024050253 -0.016627939 0.995882094
1556461234.112446 -0.000359289 0.005176424 0.000491256 -0.085812263 0.021703068 -0.016504753 0.995938182
1556461234.317174 -0.000347383 0.005132769 0.000555847 -0.088104852 0.023993786 -0.016320547 0.995688438
1556461234.419585 -0.000323514 0.005155169 0.000734734 -0.087804928 0.022144018 -0.016100233 0.995761395
1556461234.624193 -0.000327208 0.005214689 0.000830120 -0.085897379 0.021944385 -0.018083986 0.995898128
1556461234.830699 -0.000316117 0.005307297 0.001019365 -0.084111586 0.019854382 -0.015657296 0.996135473
1556461235.035593 -0.000349063 0.005301858 0.001093503 -0.082390271 0.020103758 -0.015097975 0.996282935
1556461235.240708 -0.000322134 0.005261340 0.001282812 -0.083444841 0.016142514 -0.018990163 0.996200681
1556461235.447646 -0.000297623 0.005189289 0.001616070 -0.082503885 0.014672684 -0.017961213 0.996320844
1556461235.652167 -0.000274669 0.005223032 0.001770039 -0.082409211 0.015315620 -0.016622527 0.996342242
1556461235.754815 -0.000237698 0.005180151 0.001825142 -0.082706735 0.013430844 -0.013954042 0.996385694
1556461235.962369 -0.000215670 0.005184975 0.001908369 -0.083869971 0.013308001 -0.017161589 0.996240020
1556461236.167410 -0.000205685 0.005244903 0.002031120 -0.084015124 0.012602824 -0.016913580 0.996241212
1556461236.373245 -0.000202274 0.005279326 0.002105812 -0.083868712 0.012104613 -0.015755035 0.996278703
1556461236.577754 -0.000181402 0.005311822 0.002206369 -0.084556006 0.009442337 -0.015673989 0.996250689
1556461236.782653 -0.000202548 0.005398317 0.002430344 -0.084931269 0.008401318 -0.015942065 0.996223867
1556461236.987982 -0.000212417 0.005417439 0.002480196 -0.084765412 0.009367100 -0.014961816 0.996244550
1556461237.090155 -0.000197888 0.005400878 0.002661798 -0.084812842 0.008584985 -0.015487866 0.996239543
1556461237.295801 -0.000204386 0.005408577 0.002656721 -0.085247926 0.008696275 -0.015361900 0.996203363
1556461237.501254 -0.000258199 0.005447530 0.002676882 -0.084243439 0.007334549 -0.016561996 0.996280551
1556461237.706244 -0.000214793 0.005403515 0.002862058 -0.084568329 0.005850060 -0.018063849 0.996236742
1556461237.912211 -0.000248631 0.005436260 0.002963837 -0.084510788 0.005018821 -0.017845653 0.996250093
1556461238.015309 -0.000222909 0.005446433 0.003018205 -0.085390985 0.004167397 -0.018299507 0.996170759
1556461238.220061 -0.000222261 0.005433693 0.002989221 -0.084193952 0.000803460 -0.017718527 0.996291518
1556461238.425483 -0.000197722 0.005502490 0.003197305 -0.083565071 0.001219614 -0.017320540 0.996351063
1556461238.630241 -0.000204613 0.005463733 0.003179668 -0.084715858 0.000987858 -0.015366935 0.996286154
1556461238.733461 -0.000217479 0.005454070 0.003301722 -0.084585682 -0.000462104 -0.015147212 0.996300936
1556461238.939223 -0.000230256 0.005448575 0.003312851 -0.085318103 -0.000296026 -0.015295261 0.996236324
1556461239.144353 -0.000191660 0.005493402 0.003428504 -0.085138649 -0.001304431 -0.015096208 0.996253908
1556461239.247351 -0.000182217 0.005477756 0.003557552 -0.084756777 -0.003501883 -0.013039411 0.996310174
