stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556461218.611284017,0.286014483692,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.621412038,0.295363426154,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.631135940,0.304339335692,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.641174077,0.313605308308,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.651714086,0.323334547385,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.661181926,0.332074092,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.671134948,0.341261496923,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.681138992,0.350495999077,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.691714048,0.360257589231,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.701175928,0.368991632308,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.711379051,0.378409899692,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.721220016,0.387493867385,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.731174945,0.396683032615,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.741223096,0.405958248923,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.751933097,0.415844403692,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.761162996,0.424364310462,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.771488904,0.433895917846,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.781233072,0.442890534462,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.791171073,0.452064073846,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.801239013,0.461357556923,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.826376914,0.484561773231,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.844480991,0.501273228923,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.870398998,0.525197543077,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.897794961,0.550486124308,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.930936098,0.581077943077,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.942395925,0.591656244923,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.948606967,0.597389514462,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.955548048,0.603796666154,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.962075948,0.60982242,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.969214916,0.616412236615,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.975394964,0.622116896308,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.980382919,0.626721162462,0,0,0,0,0.0,0.0,0.0,0.0
1556461218.990345001,0.635916930462,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.396013,0.645194787692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.10425090,0.654452397231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.20447015,0.663703404923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.30452966,0.672939667385,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.40414094,0.682134554769,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.50395011,0.691347708923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.60364007,0.700549859077,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.70730924,0.710119320923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.81082105,0.719674257231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.90523004,0.728388933231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.100420951,0.737525499692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.110441923,0.746775627692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.120421886,0.755987901231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.130392074,0.765191151692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.140352010,0.774384938769,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.150437116,0.783694267385,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.160357952,0.792851962154,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.170950889,0.802630057846,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.180532932,0.811475020615,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.190404891,0.820587598154,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.200383901,0.829798992,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.210433006,0.839075088923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.220407009,0.848281860923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.231098890,0.858151289538,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.240454912,0.866787617538,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.250463008,0.87602586,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.260417938,0.885215026154,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.271337985,0.895295069538,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.280559062,0.903806832923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.290337085,0.912832700308,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.300384998,0.922107696923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.310456991,0.931404921231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.320435047,0.940615434462,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.330456018,0.949865561538,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.340389966,0.959035359692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.350378990,0.968255997231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.360378026,0.977485876615,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.370949029,0.987243725538,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.381186008,0.996693244615,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.390528917,1.00531746831,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.400443077,1.01446900062,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.410418033,1.02367665231,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.424009084,1.03622223785,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.431102991,1.04277045969,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.440516948,1.05146026615,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.450393915,1.06057746646,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.460578918,1.06997900769,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.472654104,1.08112533323,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.484277963,1.09185504923,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.490533113,1.09762903385,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.500334024,1.10667602862,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.510407924,1.11597501323,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.520373106,1.12517364277,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.530673027,1.13468126215,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.539411067,1.14274714523,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.550451040,1.15293788954,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.559230089,1.16104162708,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.570409059,1.17136067631,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.581108093,1.18123670769,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.590636014,1.19003171169,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.600720882,1.19934082062,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.610780000,1.20862616031,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.620412111,1.21751733969,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.630464076,1.22679607662,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.640522003,1.23608031692,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.650357007,1.24515878215,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.660387992,1.25441815292,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.670392990,1.26365353569,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.681443929,1.27385440246,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.690541982,1.28225260523,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.700373888,1.29132821077,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.710797071,1.30094961046,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.720360994,1.30977784708,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.730364084,1.31901146862,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.740406990,1.32828184338,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.750401020,1.33750710185,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.760458946,1.34679134123,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.770832061,1.35636652431,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.780400991,1.36519938277,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.790817022,1.37481418062,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.800508022,1.38375971908,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.810359954,1.39285381015,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.820372104,1.40209579477,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.830440044,1.41138927785,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.841007947,1.42114426523,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.850495100,1.42990163723,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.860625028,1.43925234,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.870381116,1.44825795969,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.880511999,1.457609544,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.891139984,1.46741999169,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.904803991,1.48003292123,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.915309906,1.48973068892,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.921541929,1.49548332554,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.930372953,1.50363504,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.940481901,1.51296637662,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.951052904,1.52272422554,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.963826894,1.53451560092,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.970321893,1.54051098462,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.980901002,1.550276316,0,0,0,0,0.0,0.0,0.0,0.0
1556461219.991470098,1.56003240462,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.350952,1.568230116,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.10340929,1.57745163323,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.20314931,1.58665840431,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.30441999,1.59600646708,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.39597034,1.60445726862,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.50456047,1.61448097292,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.60426950,1.62368488338,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.70453882,1.63294051292,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.80365896,1.64209006431,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.90773105,1.65169671877,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.100578069,1.66074745477,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.110460996,1.66987015662,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.120467901,1.67910729969,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.130537033,1.68840188308,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.140579938,1.69767225692,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.151300907,1.707568536,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.160871982,1.71640337446,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.170348882,1.72515128215,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.180382013,1.73441263385,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.190422058,1.74368036769,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.200901031,1.75335326585,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.210864067,1.76254991446,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.220345973,1.77130244308,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.230372905,1.78055807262,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.240569114,1.78996995785,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.250461101,1.79910102277,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.260407924,1.80828270554,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.270369052,1.81747759292,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.280488014,1.82681817323,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.290472984,1.83603506862,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.301337003,1.84606339385,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.310131072,1.854180996,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.320508956,1.86376058123,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.331337928,1.87375655538,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.345159053,1.88651451692,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.351423025,1.89229664492,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.360544919,1.90071685477,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.370291948,1.90971411231,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.380196094,1.91885640092,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.390273094,1.92815824708,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.402683019,1.93961356246,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.410239934,1.94658917631,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.420519113,1.95607764923,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.430119991,1.96493999815,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.440290927,1.97432855446,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.453943967,1.98693136062,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.466856956,1.99885104277,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.478040933,2.00917471385,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.484227895,2.01488575569,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.491703987,2.02178676369,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.500555038,2.02995696462,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.513586997,2.04198646523,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.523185968,2.05084705385,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.530325889,2.05743775015,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.540465116,2.06679703662,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.550329923,2.07590301231,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.560369968,2.08517074615,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.570431947,2.09445872677,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.580415010,2.10367386185,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.590507030,2.11298957262,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.600339889,2.12206605785,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.610692977,2.13162275446,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.620383977,2.14056829292,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.630783081,2.15016746585,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.640286922,2.15894024215,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.650453090,2.16832439723,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.660861968,2.17793259231,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.670509099,2.18683763631,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.680370092,2.19594009138,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.690438032,2.20523357446,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.700345993,2.21437938462,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.712003946,2.225140572,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.720372915,2.23286577415,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.730437994,2.24215661631,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.740583896,2.25152206431,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.750364065,2.26054991262,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.760343074,2.26976130554,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.770317077,2.27896807754,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.780347108,2.28822656769,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.790693998,2.29777754308,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.800648927,2.30696670831,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.811146020,2.31665633262,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.820770978,2.32554090923,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.830748081,2.33475054277,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.840363025,2.34362587569,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.850382089,2.35287424246,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.863168001,2.36467662277,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.888873100,2.38840440646,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.920655012,2.417741556,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.939569950,2.43520149877,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.965250968,2.45890705385,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.974534034,2.46747603785,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.984462976,2.47664121508,0,0,0,0,0.0,0.0,0.0,0.0
1556461220.997174978,2.48837537077,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.17697095,2.50731886338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.24032115,2.51316657415,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.30025959,2.51869935323,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.36171913,2.52437254154,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.44869899,2.53240145169,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.57826042,2.54436096831,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.64785957,2.55078550523,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.74733972,2.55996828831,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.84754943,2.56921841538,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.95340967,2.57899012985,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.104861021,2.587777872,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.114850044,2.59699850862,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.125327110,2.60666964646,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.134828090,2.61543978185,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.144788980,2.62463444954,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.154803991,2.63387907508,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.164798974,2.64310521323,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.175266027,2.65276710831,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.184830904,2.66159622554,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.194775104,2.67077548708,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.204725980,2.67996091108,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.214859008,2.68931447538,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.225564956,2.69919688892,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.234858036,2.70777511662,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.245619058,2.71770836769,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.254817008,2.72619878308,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.264813899,2.73542668246,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.274524927,2.74439070831,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.284769058,2.75384682923,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.294770002,2.76307846985,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.304737091,2.77227885969,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.314747095,2.78151886338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.324783086,2.79078285508,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.335310935,2.80050086954,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.344800949,2.80926088246,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.355101108,2.81876872154,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.364880084,2.82779546862,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.374819993,2.83697076923,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.385097980,2.84645814185,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.396020889,2.85654082708,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.404824018,2.86466679231,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.413940906,2.87308238123,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.424806118,2.88311180769,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.435442924,2.89293039785,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.444804906,2.90157222738,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.454792976,2.91079198431,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.464931964,2.92015105015,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.474033117,2.92855211446,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.484834909,2.93852299938,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.497684001,2.95038369969,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.504782915,2.95693654338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.515470027,2.96680156985,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.524797916,2.97541192892,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.536964893,2.98664298462,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.547930955,2.99676550338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.558599948,3.00661380462,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.565520048,3.01300158923,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.574774980,3.02154460338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.584749937,3.030752256,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.606504917,3.050833776,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.632668018,3.07498433077,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.651958942,3.09279133754,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.666896104,3.10657948708,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.691864013,3.12962678769,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.708545923,3.14502547385,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.730150938,3.16496856462,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.744086980,3.17783260338,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.756305932,3.189111636,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.766367912,3.19839961754,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.776374101,3.20763609969,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.786322116,3.21681888277,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.796390056,3.22611236585,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.806374073,3.23532838154,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.816317081,3.24450654277,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.826359987,3.25377691754,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.836344003,3.26299293231,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.846704006,3.272556012,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.856612920,3.28170270185,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.867001056,3.29129175046,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.876317024,3.29989110554,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.886471986,3.30926491662,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.916676044,3.33714558554,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.927798032,3.347412036,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.937855005,3.35669539569,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.947824001,3.36589754585,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.958278894,3.37554821631,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.968086004,3.38460093323,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.977897882,3.39365805138,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.987895965,3.40288705108,0,0,0,0,0.0,0.0,0.0,0.0
1556461221.997888088,3.41211054923,0,0,0,0,0.0,0.0,0.0,0.0
1556461222.8536100,3.42193948338,0.00732421875,-53.7475585938,0.0584053225972,-0.000416666666667,0.000574062070042,-4.09538923077e-06,0.0,0.0
