stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556460559.389275074,0.277936716,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.399327039,0.287215452923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.409235954,0.296362143692,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.419133901,0.305498710154,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.429724931,0.315275045538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.439167022,0.323990821846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.449147939,0.333203976,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.459165096,0.342450582462,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.469144105,0.351661975385,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.479201078,0.360945335077,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.489126920,0.370107650769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.499104022,0.379317283385,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.509078025,0.388524055385,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.519155025,0.397825901538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.529349088,0.407235805846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.544572114,0.421287829846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.569163084,0.443987186769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.586913108,0.460371824308,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.601711034,0.474031448308,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.611677885,0.483231618462,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.618473052,0.489504080308,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.625489950,0.495981216923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.635572910,0.505288564615,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.646060943,0.514969825846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.655652046,0.523823151692,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.665757894,0.533151626769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.675575971,0.542214467077,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.685616016,0.551482200923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.695632934,0.560728586769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.710918903,0.574838712,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.717561960,0.580970764615,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.725455045,0.588256689231,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.739145040,0.600893607692,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.745819091,0.607054270154,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.756247997,0.616680952615,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.765660047,0.625368998769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.775568008,0.634514808923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.788404941,0.646364285538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.798059940,0.655276592308,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.805433988,0.662083405846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.815357923,0.671243961231,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.825359106,0.680475822462,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.835402965,0.689747076923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.851939916,0.705011954769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.858654975,0.711210470769,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.867291927,0.719183041846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.875488996,0.726749567077,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.885483026,0.735974825538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.901283025,0.75055944,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.907965898,0.756728245846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.915492057,0.763675469538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.925523996,0.772935720923,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.935481071,0.782126867077,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.945468902,0.791346403385,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.958620071,0.803485944,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.965678930,0.810001813846,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.976356029,0.819857597538,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.985479116,0.828278908615,0,0,0,0,0.0,0.0,0.0,0.0
1556460559.995598077,0.837619488,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.5472898,0.846734707385,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.15513896,0.856003320923,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.25511026,0.865231440923,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.35485029,0.874438212923,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.45494079,0.883677336,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.67853927,0.904317195692,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.100594997,0.934539721846,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.119182109,0.951697056,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.142654895,0.973364243077,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.153081893,0.982989164308,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.163247108,0.992372439692,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.173346996,1.00169541323,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.183172941,1.01076551631,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.194127082,1.02087703108,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.203171968,1.02922615662,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.213095903,1.038386712,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.223344087,1.04784657415,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.233127117,1.05687706338,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.243141889,1.06612146831,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.253170967,1.07537907877,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.263200998,1.08463756892,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.282123088,1.10210411354,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.291923046,1.11115022862,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.298357009,1.11708927138,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.305357933,1.12355166277,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.313292980,1.13087632154,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.325584888,1.14222269815,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.335838079,1.15168718215,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.344275951,1.15947598708,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.354480981,1.16889601477,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.364352941,1.17800859323,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.374420881,1.18730207631,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.384363889,1.19648023754,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.393932104,1.205312436,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.403029918,1.21371041815,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.414752960,1.22453168769,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.422955989,1.23210371446,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.434215068,1.24249671046,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.444164037,1.25168037415,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.454828977,1.26152493415,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.467700958,1.27340676277,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.476128101,1.281185664,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.484014034,1.28846498677,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.494148015,1.29781943077,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.504107952,1.30701321877,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.514236927,1.31636304185,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.525515079,1.32677364369,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.534183979,1.33477570523,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.543312072,1.34320163723,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.554845094,1.35384750369,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.563335895,1.36168516615,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.573436975,1.37100924,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.583379030,1.38018652154,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.593228101,1.38927797169,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.603130102,1.39841828031,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.613102912,1.40762395108,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.623255968,1.41699600277,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.639853954,1.43231722062,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.646509885,1.43846115692,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.653095960,1.44454061077,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.663290977,1.45395139569,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.679418087,1.46883795877,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.687514066,1.47631117015,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.694046020,1.48234066615,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.703056097,1.49065766031,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.713061094,1.49989304215,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.728348016,1.51400404708,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.735095977,1.52023293415,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.743383884,1.52788330985,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.753108978,1.53686031969,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.763122081,1.546103184,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.773288965,1.555488,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.783112049,1.56455546215,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.793167114,1.57383706062,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.805144071,1.58489271323,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.813126087,1.592260728,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.823451042,1.60179145569,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.833168029,1.61076098215,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.846348047,1.62292715262,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.856043100,1.63187643231,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.863130092,1.63841827108,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.879842042,1.65384468646,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.900103092,1.67254719415,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.917993068,1.68906101815,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.942543983,1.71172340123,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.968179941,1.73538736246,0,0,0,0,0.0,0.0,0.0,0.0
1556460560.987108945,1.75286028923,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.1863956,1.76648029938,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.9299039,1.77334345292,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.18588066,1.78191793938,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.40271043,1.80193299508,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.53013086,1.81369488092,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.66510915,1.82615441538,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.73173046,1.83230407477,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.79797029,1.83841852062,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.89389085,1.84727272615,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.99446058,1.85655608585,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.109364986,1.86571201938,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.119407892,1.87498239415,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.129695892,1.88447900954,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.139415025,1.89345051692,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.149374961,1.902644304,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.159348011,1.91185019631,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.169358015,1.9210902,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.180205106,1.93110289938,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.189380884,1.93957284831,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.199743986,1.94913878862,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.209357023,1.95801236123,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.219356060,1.96724224154,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.229396104,1.97650997446,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.239367008,1.98571388585,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.249363899,1.99494178523,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.259363889,2.00417254523,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.269284009,2.01332957908,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.279442071,2.02270625169,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.289355993,2.03185756431,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.299359083,2.04109118585,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.309438943,2.050395672,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.319387912,2.05957933569,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.329010009,2.06846127138,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.339464902,2.07811194185,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.348893880,2.08681561385,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.359679937,2.09677197415,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.369539022,2.105872668,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.379385948,2.11496213815,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.389822006,2.12459542246,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.399435043,2.13346899508,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.411595106,2.14469366862,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.419486999,2.15197849292,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.429382085,2.16111241846,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.439362049,2.17032469292,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.449369907,2.17956271569,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.459453105,2.18887028308,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.469384908,2.19803810123,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.481988906,2.20967256092,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.489322900,2.21644240154,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.500037908,2.22633317815,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.509351015,2.23492989231,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.519383907,2.24419102338,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.529808044,2.25381330369,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.539669036,2.26291575785,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.549680948,2.27215752277,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.560193061,2.28186101169,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.569494009,2.29044650215,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.579463958,2.299649532,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.589348077,2.30877333415,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.599534988,2.31817663662,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.609994888,2.32783192892,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.619359970,2.33647662,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.629389047,2.34573422954,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.638261079,2.35392379754,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.649403095,2.36420873538,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.659382104,2.37342012831,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.669375896,2.38264516708,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.679347991,2.39185017785,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.689408063,2.40113639815,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.699220895,2.41019439692,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.709415912,2.41960518185,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.719861984,2.42924770985,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.729655027,2.43828744185,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.739300012,2.44719050492,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.749701976,2.45679231785,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.759666919,2.46599072677,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.769376993,2.474953872,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.779371976,2.48418001015,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.789385080,2.49342287538,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.799377918,2.50264703354,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.809396028,2.51189451969,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.819399118,2.52112814123,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.829772949,2.53070398523,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.839416980,2.53960616769,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.849448919,2.54886641908,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.859401941,2.558053824,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.869369029,2.56725421292,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.879343032,2.57646098492,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.889358043,2.58570561046,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.903985977,2.59920831877,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.913861989,2.60832463754,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.920351982,2.61431540031,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.929316043,2.62258991815,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.939590930,2.63207442923,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.949273109,2.64101182523,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.961765050,2.65254284769,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.971658945,2.66167567385,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.979264974,2.66869662369,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.989281892,2.67794300954,0,0,0,0,0.0,0.0,0.0,0.0
1556460561.999299049,2.687189616,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.9481906,2.69658917631,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.19753932,2.70607104646,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.28398990,2.7140511,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.39623022,2.72441174492,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.49453973,2.73348646892,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.59436082,2.74270072338,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.69814920,2.75228118923,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.79854965,2.76154892308,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.89379072,2.77034040646,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.99386930,2.77957842923,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.109205007,2.78864126954,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.119386911,2.79803995015,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.129380941,2.80726520862,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.139331102,2.81644997262,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.149727106,2.826046284,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.159440040,2.83501206923,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.169375896,2.84418362862,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.179333925,2.85337565538,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.189397096,2.86266473631,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.199388980,2.87188801385,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.209661006,2.881369884,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.219664096,2.89060350554,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.229388952,2.89958029569,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.239345073,2.90877056123,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.249317884,2.91797623292,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.259814023,2.92766497662,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.269349098,2.93646658431,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.279325962,2.94567599723,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.289274930,2.95485966,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.299272060,2.96408778,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.309154033,2.97320960123,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.319247007,2.98252619262,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.328983068,2.99151332585,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.339230060,3.00097208769,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.349277973,3.01024708431,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.359299898,3.019498092,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.369834899,3.02922270831,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.379314899,3.03797347754,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.389249086,3.04714349631,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.399348020,3.05646558923,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.409619092,3.06594657877,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.419296026,3.07487913323,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.429235935,3.08405443385,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.439273118,3.09331952585,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.449444055,3.10270808308,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.459222078,3.11173395046,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.472278118,3.12378567969,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.479777097,3.13070781415,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.489631891,3.13980454708,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.499514102,3.148926588,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.509411096,3.15806227477,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.521501064,3.16922224523,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.532100915,3.17900672308,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.539100885,3.18546823385,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.558111906,3.20301686862,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.567094087,3.21130811262,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.573463916,3.21718795477,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.579771041,3.22300991631,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.588576078,3.23113764277,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.602031946,3.243558444,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.609129905,3.25011040615,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.619148969,3.25935877292,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.629286050,3.26871607846,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.639334917,3.27799195569,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.649218082,3.28711487723,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.659425020,3.29653666615,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.669358968,3.30570646431,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.679291009,3.31487450215,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.689301013,3.32411450585,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.699703931,3.33371719938,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.709137916,3.34242549323,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.719202995,3.35171633538,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.729281902,3.36101994185,0,0,0,0,0.0,0.0,0.0,0.0
1556460562.739176988,3.37015386738,0,0,0,0,0.0,0.0,0.0,0.0
