time,ax,ay,vx,vy,px,py,gz,yaw
0.339109787077,0,0,0,0,0.0,0.0,0.0,0.0
0.348997702154,0,0,0,0,0.0,0.0,0.0,0.0
0.358913348308,0,0,0,0,0.0,0.0,0.0,0.0
0.368552134154,0,0,0,0,0.0,0.0,0.0,0.0
0.378356199692,0,0,0,0,0.0,0.0,0.0,0.0
0.388324443692,0,0,0,0,0.0,0.0,0.0,0.0
0.398385120923,0,0,0,0,0.0,0.0,0.0,0.0
0.408197549538,0,0,0,0,0.0,0.0,0.0,0.0
0.418135202769,0,0,0,0,0.0,0.0,0.0,0.0
0.428058330462,0,0,0,0,0.0,0.0,0.0,0.0
0.438085776,0,0,0,0,0.0,0.0,0.0,0.0
0.448050278769,0,0,0,0,0.0,0.0,0.0,0.0
0.458084106462,0,0,0,0,0.0,0.0,0.0,0.0
0.467559593538,0,0,0,0,0.0,0.0,0.0,0.0
0.477505830462,0,0,0,0,0.0,0.0,0.0,0.0
0.487550661231,0,0,0,0,0.0,0.0,0.0,0.0
0.497483032615,0,0,0,0,0.0,0.0,0.0,0.0
0.507806704615,0,0,0,0,0.0,0.0,0.0,0.0
0.517717728,0,0,0,0,0.0,0.0,0.0,0.0
0.527635354154,0,0,0,0,0.0,0.0,0.0,0.0
0.537575868,0,0,0,0,0.0,0.0,0.0,0.0
0.547543231385,0,0,0,0,0.0,0.0,0.0,0.0
0.557518958769,0,0,0,0,0.0,0.0,0.0,0.0
0.567434604,0,0,0,0,0.0,0.0,0.0,0.0
0.577368735692,0,0,0,0,0.0,0.0,0.0,0.0
0.587320474154,0,0,0,0,0.0,0.0,0.0,0.0
0.597512317846,0,0,0,0,0.0,0.0,0.0,0.0
0.607666968923,0,0,0,0,0.0,0.0,0.0,0.0
0.617566108615,0,0,0,0,0.0,0.0,0.0,0.0
0.627181786154,0,0,0,0,0.0,0.0,0.0,0.0
0.637136165538,0,0,0,0,0.0,0.0,0.0,0.0
0.647490427385,0,0,0,0,0.0,0.0,0.0,0.0
0.657317381538,0,0,0,0,0.0,0.0,0.0,0.0
0.667411290462,0,0,0,0,0.0,0.0,0.0,0.0
0.677384156308,0,0,0,0,0.0,0.0,0.0,0.0
0.687181838769,0,0,0,0,0.0,0.0,0.0,0.0
0.696838011692,0,0,0,0,0.0,0.0,0.0,0.0
0.706955909538,0,0,0,0,0.0,0.0,0.0,0.0
0.716762616,0,0,0,0,0.0,0.0,0.0,0.0
0.726736582154,0,0,0,0,0.0,0.0,0.0,0.0
0.736760285538,0,0,0,0,0.0,0.0,0.0,0.0
0.746685174462,0,0,0,0,0.0,0.0,0.0,0.0
0.756630310154,0,0,0,0,0.0,0.0,0.0,0.0
0.767001958154,0,0,0,0,0.0,0.0,0.0,0.0
0.776816148,0,0,0,0,0.0,0.0,0.0,0.0
0.786845353846,0,0,0,0,0.0,0.0,0.0,0.0
0.796400290154,0,0,0,0,0.0,0.0,0.0,0.0
0.806377776923,0,0,0,0,0.0,0.0,0.0,0.0
0.816582385846,0,0,0,0,0.0,0.0,0.0,0.0
0.826253523692,0,0,0,0,0.0,0.0,0.0,0.0
0.836214285231,0,0,0,0,0.0,0.0,0.0,0.0
0.846431878154,0,0,0,0,0.0,0.0,0.0,0.0
0.856189727077,0,0,0,0,0.0,0.0,0.0,0.0
0.866220913846,0,0,0,0,0.0,0.0,0.0,0.0
0.876300737538,0,0,0,0,0.0,0.0,0.0,0.0
0.885813199385,0,0,0,0,0.0,0.0,0.0,0.0
0.895609781538,0,0,0,0,0.0,0.0,0.0,0.0
0.905543914154,0,0,0,0,0.0,0.0,0.0,0.0
0.915652568308,0,0,0,0,0.0,0.0,0.0,0.0
0.925482383077,0,0,0,0,0.0,0.0,0.0,0.0
0.935686111385,0,0,0,0,0.0,0.0,0.0,0.0
0.945431856,0,0,0,0,0.0,0.0,0.0,0.0
0.955310748,0,0,0,0,0.0,0.0,0.0,0.0
0.965278111385,0,0,0,0,0.0,0.0,0.0,0.0
0.975230730462,0,0,0,0,0.0,0.0,0.0,0.0
0.985379879077,0,0,0,0,0.0,0.0,0.0,0.0
0.995200450154,0,0,0,0,0.0,0.0,0.0,0.0
1.00514118462,0,0,0,0,0.0,0.0,0.0,0.0
1.01564025877,0,0,0,0,0.0,0.0,0.0,0.0
1.02502507385,0,0,0,0,0.0,0.0,0.0,0.0
1.03511810215,0,0,0,0,0.0,0.0,0.0,0.0
1.04494417569,0,0,0,0,0.0,0.0,0.0,0.0
1.05499847077,0,0,0,0,0.0,0.0,0.0,0.0
1.06487802277,0,0,0,0,0.0,0.0,0.0,0.0
1.07522216123,0,0,0,0,0.0,0.0,0.0,0.0
1.08508146646,0,0,0,0,0.0,0.0,0.0,0.0
1.09535892185,0,0,0,0,0.0,0.0,0.0,0.0
1.10498384308,0,0,0,0,0.0,0.0,0.0,0.0
1.11531961846,0,0,0,0,0.0,0.0,0.0,0.0
1.12500352062,0,0,0,0,0.0,0.0,0.0,0.0
1.13494051385,0,0,0,0,0.0,0.0,0.0,0.0
1.14509340369,0,0,0,0,0.0,0.0,0.0,0.0
1.15524277292,0,0,0,0,0.0,0.0,0.0,0.0
1.16439782585,0,0,0,0,0.0,0.0,0.0,0.0
1.17475847077,0,0,0,0,0.0,0.0,0.0,0.0
1.18460941292,0,0,0,0,0.0,0.0,0.0,0.0
1.19455278831,0,0,0,0,0.0,0.0,0.0,0.0
1.204241532,0,0,0,0,0.0,0.0,0.0,0.0
1.21418116615,0,0,0,0,0.0,0.0,0.0,0.0
1.224266712,0,0,0,0,0.0,0.0,0.0,0.0
1.23450543323,0,0,0,0,0.0,0.0,0.0,0.0
1.24441931723,0,0,0,0,0.0,0.0,0.0,0.0
1.25433584308,0,0,0,0,0.0,0.0,0.0,0.0
1.26453318923,0,0,0,0,0.0,0.0,0.0,0.0
1.27417197508,0,0,0,0,0.0,0.0,0.0,0.0
1.28425003846,0,0,0,0,0.0,0.0,0.0,0.0
1.29420551815,0,0,0,0,0.0,0.0,0.0,0.0
1.30401046431,0,0,0,0,0.0,0.0,0.0,0.0
1.31397320677,0,0,0,0,0.0,0.0,0.0,0.0
1.32419982277,0,0,0,0,0.0,0.0,0.0,0.0
1.33364383938,0,0,0,0,0.0,0.0,0.0,0.0
1.34361494492,0,0,0,0,0.0,0.0,0.0,0.0
1.35359705354,0,0,0,0,0.0,0.0,0.0,0.0
1.36356551815,0,0,0,0,0.0,0.0,0.0,0.0
1.37349964985,0,0,0,0,0.0,0.0,0.0,0.0
1.38360720369,0,0,0,0,0.0,0.0,0.0,0.0
1.393375176,0,0,0,0,0.0,0.0,0.0,0.0
1.40368520215,0,0,0,0,0.0,0.0,0.0,0.0
1.41354824862,0,0,0,0,0.0,0.0,0.0,0.0
1.42317581169,0,0,0,0,0.0,0.0,0.0,0.0
1.43316078185,0,0,0,0,0.0,0.0,0.0,0.0
1.44322321938,0,0,0,0,0.0,0.0,0.0,0.0
1.45311223477,0,0,0,0,0.0,0.0,0.0,0.0
1.46314518185,0,0,0,0,0.0,0.0,0.0,0.0
1.47297961846,0,0,0,0,0.0,0.0,0.0,0.0
1.48293487754,0,0,0,0,0.0,0.0,0.0,0.0
1.49291148554,0,0,0,0,0.0,0.0,0.0,0.0
1.50285508062,0,0,0,0,0.0,0.0,0.0,0.0
1.51286205877,0,0,0,0,0.0,0.0,0.0,0.0
1.52287365785,0,0,0,0,0.0,0.0,0.0,0.0
1.53269620985,0,0,0,0,0.0,0.0,0.0,0.0
1.54298576862,0,0,0,0,0.0,0.0,0.0,0.0
1.55293200554,0,0,0,0,0.0,0.0,0.0,0.0
1.56317248708,0,0,0,0,0.0,0.0,0.0,0.0
1.57320257262,0,0,0,0,0.0,0.0,0.0,0.0
1.58314044646,0,0,0,0,0.0,0.0,0.0,0.0
1.59231398585,0,0,0,0,0.0,0.0,0.0,0.0
1.60226484369,0,0,0,0,0.0,0.0,0.0,0.0
1.61226081785,0,0,0,0,0.0,0.0,0.0,0.0
1.62223368369,0,0,0,0,0.0,0.0,0.0,0.0
1.63221777323,0,0,0,0,0.0,0.0,0.0,0.0
1.64240851754,0,0,0,0,0.0,0.0,0.0,0.0
1.65237874246,0,0,0,0,0.0,0.0,0.0,0.0
1.66233136062,0,0,0,0,0.0,0.0,0.0,0.0
1.67260969569,0,0,0,0,0.0,0.0,0.0,0.0
1.68226982954,0,0,0,0,0.0,0.0,0.0,0.0
1.69241523692,0,0,0,0,0.0,0.0,0.0,0.0
1.70224879292,0,0,0,0,0.0,0.0,0.0,0.0
1.712158056,0,0,0,0,0.0,0.0,0.0,0.0
1.72221125077,0,0,0,0,0.0,0.0,0.0,0.0
1.73205228923,0,0,0,0,0.0,0.0,0.0,0.0
1.74219219415,0,0,0,0,0.0,0.0,0.0,0.0
1.75219367077,0,0,0,0,0.0,0.0,0.0,0.0
1.76214628892,0,0,0,0,0.0,0.0,0.0,0.0
1.77188212985,0,0,0,0,0.0,0.0,0.0,0.0
1.78211710985,0,0,0,0,0.0,0.0,0.0,0.0
1.791779004,0,0,0,0,0.0,0.0,0.0,0.0
1.80204259385,0,0,0,0,0.0,0.0,0.0,0.0
1.81180506462,0,0,0,0,0.0,0.0,0.0,0.0
1.82193770769,0,0,0,0,0.0,0.0,0.0,0.0
1.83189032585,0,0,0,0,0.0,0.0,0.0,0.0
1.84124763138,0,0,0,0,0.0,0.0,0.0,0.0
1.851216756,0,0,0,0,0.0,0.0,0.0,0.0
1.86133927477,0,0,0,0,0.0,0.0,0.0,0.0
1.87269313477,0,0,0,0,0.0,0.0,0.0,0.0
1.88172912554,0,0,0,0,0.0,0.0,0.0,0.0
1.89177681785,0,0,0,0,0.0,0.0,0.0,0.0
1.90102518462,0,0,0,0,0.0,0.0,0.0,0.0
1.91092872554,0,0,0,0,0.0,0.0,0.0,0.0
1.92123589108,0,0,0,0,0.0,0.0,0.0,0.0
1.93117288431,0,0,0,0,0.0,0.0,0.0,0.0
1.94133303692,0,0,0,0,0.0,0.0,0.0,0.0
1.95105127108,0,0,0,0,0.0,0.0,0.0,0.0
1.96128184892,0,0,0,0,0.0,0.0,0.0,0.0
1.97111166369,0,0,0,0,0.0,0.0,0.0,0.0
1.98061378154,0,0,0,0,0.0,0.0,0.0,0.0
1.99058202554,0,0,0,0,0.0,0.0,0.0,0.0
2.00063720031,0,0,0,0,0.0,0.0,0.0,0.0
2.01088142308,0,0,0,0,0.0,0.0,0.0,0.0
2.02048521692,0,0,0,0,0.0,0.0,0.0,0.0
2.03048757323,0,0,0,0,0.0,0.0,0.0,0.0
2.04036910708,0,0,0,0,0.0,0.0,0.0,0.0
2.05046213538,0,0,0,0,0.0,0.0,0.0,0.0
2.06042663815,0,0,0,0,0.0,0.0,0.0,0.0
2.07023994738,0,0,0,0,0.0,0.0,0.0,0.0
2.08031801077,0,0,0,0,0.0,0.0,0.0,0.0
2.09009522585,0,0,0,0,0.0,0.0,0.0,0.0
2.10011716985,0,0,0,0,0.0,0.0,0.0,0.0
2.11000882615,0,0,0,0,0.0,0.0,0.0,0.0
2.11997354862,0,0,0,0,0.0,0.0,0.0,0.0
2.13008022277,0,0,0,0,0.0,0.0,0.0,0.0
2.13997936246,0,0,0,0,0.0,0.0,0.0,0.0
2.15016636462,0,0,0,0,0.0,0.0,0.0,0.0
2.15996932985,0,0,0,0,0.0,0.0,0.0,0.0
2.16977801631,0,0,0,0,0.0,0.0,0.0,0.0
2.17974912185,0,0,0,0,0.0,0.0,0.0,0.0
2.18985491446,0,0,0,0,0.0,0.0,0.0,0.0
2.19960352062,0,0,0,0,0.0,0.0,0.0,0.0
2.20960411662,0,0,0,0,0.0,0.0,0.0,0.0
2.21966105169,0,0,0,0,0.0,0.0,0.0,0.0
2.22977718923,0,0,0,0,0.0,0.0,0.0,0.0
2.23959401908,0,0,0,0,0.0,0.0,0.0,0.0
2.25037655446,0,0,0,0,0.0,0.0,0.0,0.0
2.259443796,0,0,0,0,0.0,0.0,0.0,0.0
2.26932995077,0,0,0,0,0.0,0.0,0.0,0.0
2.279234592,0,0,0,0,0.0,0.0,0.0,0.0
2.28919095231,0,0,0,0,0.0,0.0,0.0,0.0
2.29918428554,0,0,0,0,0.0,0.0,0.0,0.0
2.30912942123,0,0,0,0,0.0,0.0,0.0,0.0
2.31924445754,0,0,0,0,0.0,0.0,0.0,0.0
2.32904016,0,0,0,0,0.0,0.0,0.0,0.0
2.33897077108,0,0,0,0,0.0,0.0,0.0,0.0
2.349221376,0,0,0,0,0.0,0.0,0.0,0.0
2.35940573723,0,0,0,0,0.0,0.0,0.0,0.0
2.36916732738,0,0,0,0,0.0,0.0,0.0,0.0
2.37919367262,0,0,0,0,0.0,0.0,0.0,0.0
2.38936152738,0,0,0,0,0.0,0.0,0.0,0.0
2.39908152277,0,0,0,0,0.0,0.0,0.0,0.0
2.40916332831,0,0,0,0,0.0,0.0,0.0,0.0
2.41919429446,0,0,0,0,0.0,0.0,0.0,0.0
2.42914889354,0,0,0,0,0.0,0.0,0.0,0.0
2.43985374092,0,0,0,0,0.0,0.0,0.0,0.0
2.44937522585,0,0,0,0,0.0,0.0,0.0,0.0
2.45918303262,0,0,0,0,0.0,0.0,0.0,0.0
2.46936915415,0,0,0,0,0.0,0.0,0.0,0.0
2.47913800708,0,0,0,0,0.0,0.0,0.0,0.0
2.48893569046,0,0,0,0,0.0,0.0,0.0,0.0
2.49907009385,0,0,0,0,0.0,0.0,0.0,0.0
2.508921036,0,0,0,0,0.0,0.0,0.0,0.0
2.518867272,0,0,0,0,0.0,0.0,0.0,0.0
2.528813508,0,0,0,0,0.0,0.0,0.0,0.0
2.538701424,0,0,0,0,0.0,0.0,0.0,0.0
2.54867252862,0,0,0,0,0.0,0.0,0.0,0.0
2.55879856985,0,0,0,0,0.0,0.0,0.0,0.0
2.56902826708,0,0,0,0,0.0,0.0,0.0,0.0
2.57850177415,0,0,0,0,0.0,0.0,0.0,0.0
2.58846275538,0,0,0,0,0.0,0.0,0.0,0.0
2.598028476,0,0,0,0,0.0,0.0,0.0,0.0
2.60836799262,0,0,0,0,0.0,0.0,0.0,0.0
2.61848677108,0,0,0,0,0.0,0.0,0.0,0.0
2.62831372431,0,0,0,0,0.0,0.0,0.0,0.0
2.63867987077,0,0,0,0,0.0,0.0,0.0,0.0
2.64836289323,0,0,0,0,0.0,0.0,0.0,0.0
2.65811810123,0,0,0,0,0.0,0.0,0.0,0.0
2.66744393538,0,0,0,0,0.0,0.0,0.0,0.0
2.67738532985,0,0,0,0,0.0,0.0,0.0,0.0
2.68733442738,0,0,0,0,0.0,0.0,0.0,0.0
2.6972712,0,0,0,0,0.0,0.0,0.0,0.0
2.70723856338,0,0,0,0,0.0,0.0,0.0,0.0
2.71719118246,0,0,0,0,0.0,0.0,0.0,0.0
2.72746049354,0,0,0,0,0.0,0.0,0.0,0.0
2.73763187077,0,0,0,0,0.0,0.0,0.0,0.0
2.74725305077,0,0,0,0,0.0,0.0,0.0,0.0
2.75742728862,0,0,0,0,0.0,0.0,0.0,0.0
2.76702646062,0,0,0,0,0.0,0.0,0.0,0.0
2.77703806062,0,0,0,0,0.0,0.0,0.0,0.0
2.78691321138,0,0,0,0,0.0,0.0,0.0,0.0
2.79684734308,0,0,0,0,0.0,0.0,0.0,0.0
2.80675924708,0,0,0,0,0.0,0.0,0.0,0.0
2.81672573077,0,0,0,0,0.0,0.0,0.0,0.0
2.82672170492,0,0,0,0,0.0,0.0,0.0,0.0
2.83666596,0,0,0,0,0.0,0.0,0.0,0.0
2.84660383292,0,0,0,0,0.0,0.0,0.0,0.0
2.85652982215,0,0,0,0,0.0,0.0,0.0,0.0
2.866613388,0,0,0,0,0.0,0.0,0.0,0.0
2.87646366923,0,0,0,0,0.0,0.0,0.0,0.0
2.88644115692,0,0,0,0,0.0,0.0,0.0,0.0
2.89646199969,0,0,0,0,0.0,0.0,0.0,0.0
2.90668795662,0,0,0,0,0.0,0.0,0.0,0.0
2.91659898,0,0,0,0,0.0,0.0,0.0,0.0
2.92650912277,0,0,0,0,0.0,0.0,0.0,0.0
2.93647098462,0,0,0,0,0.0,0.0,0.0,0.0
2.94641259969,0,0,0,0,0.0,0.0,0.0,0.0
2.95636697908,0,0,0,0,0.0,0.0,0.0,0.0
2.96632796031,0,0,0,0,0.0,0.0,0.0,0.0
2.97626583323,0,0,0,0,0.0,0.0,0.0,0.0
2.98621008923,0,0,0,0,0.0,0.0,0.0,0.0
2.99619395908,0,0,0,0,0.0,0.0,0.0,0.0
3.00631273662,0,0,0,0,0.0,0.0,0.0,0.0
3.01618326554,0,0,0,0,0.0,0.0,0.0,0.0
3.02615987262,0,0,0,0,0.0,0.0,0.0,0.0
3.03604976862,0,0,0,0,0.0,0.0,0.0,0.0
3.04602175477,0,0,0,0,0.0,0.0,0.0,0.0
3.05592815631,0,0,0,0,0.0,0.0,0.0,0.0
3.06586426892,0,0,0,0,0.0,0.0,0.0,0.0
3.07580764431,0,0,0,0,0.0,0.0,0.0,0.0
3.08577302769,0,0,0,0,0.0,0.0,0.0,0.0
3.09571750338,0,0,0,0,0.0,0.0,0.0,0.0
3.10568750769,0,0,0,0,0.0,0.0,0.0,0.0
3.11563198338,0,0,0,0,0.0,0.0,0.0,0.0
3.12556985631,0,0,0,0,0.0,0.0,0.0,0.0
3.13553347938,0,0,0,0,0.0,0.0,0.0,0.0
3.14569935415,0,0,0,0,0.0,0.0,0.0,0.0
3.15551354308,0,0,0,0,0.0,0.0,0.0,0.0
3.16545031569,0,0,0,0,0.0,0.0,0.0,0.0
3.17550262985,0,0,0,0,0.0,0.0,0.0,0.0
3.18542861908,0,0,0,0,0.0,0.0,0.0,0.0
3.19526855723,0,0,0,0,0.0,0.0,0.0,0.0
3.20535960554,0,0,0,0,0.0,0.0,0.0,0.0
3.21517291385,0,0,0,0,0.0,0.0,0.0,0.0
3.22484119108,0,0,0,0,0.0,0.0,0.0,0.0
3.23491837385,0,0,0,0,0.0,0.0,0.0,0.0
3.24474092585,0,0,0,0,0.0,0.0,0.0,0.0
3.25470366831,0,0,0,0,0.0,0.0,0.0,0.0
3.26465804677,0,0,0,0,0.0,0.0,0.0,0.0
3.27469561569,0,0,0,0,0.0,0.0,0.0,0.0
3.28467596492,0,0,0,0,0.0,0.0,0.0,0.0
3.29461845969,0,0,0,0,0.0,0.0,0.0,0.0
3.30447864462,0,0,0,0,0.0,0.0,0.0,0.0
3.31441277723,0,0,0,0,0.0,0.0,0.0,0.0
3.32437287785,0,0,0,0,0.0,0.0,0.0,0.0
3.33435322615,0,0,0,0,0.0,0.0,0.0,0.0
3.34428625754,0,0,0,0,0.0,0.0,0.0,0.0
3.35425010031,0,0,0,0,0.0,0.0,0.0,0.0
3.36439748862,0,0,0,0,0.0,0.0,0.0,0.0
3.37483648154,0,0,0,0,0.0,0.0,0.0,0.0
3.38411719938,0,0,0,0,0.0,0.0,0.0,0.0
3.39407245846,0,0,0,0,0.0,0.0,0.0,0.0
3.40443310338,0,0,0,0,0.0,0.0,0.0,0.0
3.41405538369,0,0,0,0,0.0,0.0,0.0,0.0
3.42458482892,0,0,0,0,0.0,0.0,0.0,0.0
3.43429095877,0,0,0,0,0.0,0.0,0.0,0.0
3.44422244954,0,0,0,0,0.0,0.0,0.0,0.0
3.45420543877,0,0,0,0,0.0,0.0,0.0,0.0
3.46412658646,0,0,0,0,0.0,0.0,0.0,0.0
3.47410693477,0,0,0,0,0.0,0.0,0.0,0.0
3.48405119077,0,0,0,0,0.0,0.0,0.0,0.0
3.49402691723,0,0,0,0,0.0,0.0,0.0,0.0
3.50423152615,0,0,0,0,0.0,0.0,0.0,0.0
3.51408730985,0,0,0,0,0.0,0.0,0.0,0.0
3.52420146646,0,0,0,0,0.0,0.0,0.0,0.0
3.53419743969,0,0,0,0,0.0,0.0,0.0,0.0
3.54521898092,0,0,0,0,0.0,0.0,0.0,0.0
3.55373712646,0,0,0,0,0.0,0.0,0.0,0.0
3.56412638123,0,0,0,0,0.0,0.0,0.0,0.0
3.574606968,0,0,0,0,0.0,0.0,0.0,0.0
3.58390331262,0,0,0,0,0.0,0.0,0.0,0.0
3.59380509231,0,0,0,0,0.0,0.0,0.0,0.0
3.60351496431,0,0,0,0,0.0,0.0,0.0,0.0
3.61348783015,0,0,0,0,0.0,0.0,0.0,0.0
3.62369243908,0,0,0,0,0.0,0.0,0.0,0.0
3.63438276092,0,0,0,0,0.0,0.0,0.0,0.0
3.64484200062,0,0,0,0,0.0,0.0,0.0,0.0
3.65382913385,0,0,0,0,0.0,0.0,0.0,0.0
3.66359446523,0,0,0,0,0.0,0.0,0.0,0.0
3.67389678923,0,0,0,0,0.0,0.0,0.0,0.0
3.68343588,0,0,0,0,0.0,0.0,0.0,0.0
3.69367195938,0,0,0,0,0.0,0.0,0.0,0.0
3.70371040892,0,0,0,0,0.0,0.0,0.0,0.0
3.71407831569,0,0,0,0,0.0,0.0,0.0,0.0
3.72374571231,0,0,0,0,0.0,0.0,0.0,0.0
3.73353503262,0,0,0,0,0.0,0.0,0.0,0.0
3.74288287477,0,0,0,0,0.0,0.0,0.0,0.0
3.75314294308,0,0,0,0,0.0,0.0,0.0,0.0
3.76284093046,0,0,0,0,0.0,0.0,0.0,0.0
3.77276031785,0,0,0,0,0.0,0.0,0.0,0.0
3.78289934308,0,0,0,0,0.0,0.0,0.0,0.0
3.79339467508,0,0,0,0,0.0,0.0,0.0,0.0
3.80281734462,0,0,0,0,0.0,0.0,0.0,0.0
3.81289012615,0,0,0,0,0.0,0.0,0.0,0.0
3.82254629815,0,0,0,0,0.0,0.0,0.0,0.0
3.83282287292,0,0,0,0,0.0,0.0,0.0,0.0
3.84245703692,0,0,0,0,0.0,0.0,0.0,0.0
3.85303644,0,0,0,0,0.0,0.0,0.0,0.0
3.86235875262,0,0,0,0,0.0,0.0,0.0,0.0
3.87229464554,0,0,0,0,0.0,0.0,0.0,0.0
3.88251487938,0,0,0,0,0.0,0.0,0.0,0.0
3.89248422462,0,0,0,0,0.0,0.0,0.0,0.0
3.90222446677,0,0,0,0,0.0,0.0,0.0,0.0
3.912185448,0,0,0,0,0.0,0.0,0.0,0.0
3.92231060862,0,0,0,0,0.0,0.0,0.0,0.0
3.93211005231,0,0,0,0,0.0,0.0,0.0,0.0
3.94214211969,0,0,0,0,0.0,0.0,0.0,0.0
3.95199130062,0,0,0,0,0.0,0.0,0.0,0.0
3.961934676,0,0,0,0,0.0,0.0,0.0,0.0
3.97186506646,0,0,0,0,0.0,0.0,0.0,0.0
3.98213063723,0,0,0,0,0.0,0.0,0.0,0.0
3.99176216123,0,0,0,0,0.0,0.0,0.0,0.0
4.00171367908,0,0,0,0,0.0,0.0,0.0,0.0
4.01184918277,0,0,0,0,0.0,0.0,0.0,0.0
4.02198182585,0,0,0,0,0.0,0.0,0.0,0.0
4.03186599969,0,0,0,0,0.0,0.0,0.0,0.0
4.04156750862,0,0,0,0,0.0,0.0,0.0,0.0
4.05169376954,0,0,0,0,0.0,0.0,0.0,0.0
4.06159554923,0,0,0,0,0.0,0.0,0.0,0.0
4.07140225569,0,0,0,0,0.0,0.0,0.0,0.0
4.08156548954,0,0,0,0,0.0,0.0,0.0,0.0
4.09132972062,0,0,0,0,0.0,0.0,0.0,0.0
4.10140888431,0,0,0,0,0.0,0.0,0.0,0.0
4.11120084554,0,0,0,0,0.0,0.0,0.0,0.0
4.12110812769,0,0,0,0,0.0,0.0,0.0,0.0
4.13121304062,0,0,0,0,0.0,0.0,0.0,0.0
4.14072550246,0,0,0,0,0.0,0.0,0.0,0.0
4.15066975754,-0.000244140625,0,-2.42779664964e-06,0.0,-2.41426291589e-08,0.0,0.0,0.0
4.160788536,-0.000244140625,0,-4.89820154748e-06,0.0,-7.37064454778e-08,0.0,0.0,0.0
4.17077526646,-0.000244140625,0,-7.33636816406e-06,0.0,-1.46972776899e-07,0.0,0.0,0.0
4.18058857477,-0.000244140625,0,-9.73219538762e-06,0.0,-2.42477810748e-07,0.0,0.0,0.0
4.19112088062,-0.000244140625,0,-1.23035591196e-05,0.0,-3.72062658392e-07,0.0,0.0,0.0
4.20047708585,-0.000244140625,0,-1.45877889123e-05,0.0,-5.08549005318e-07,0.0,0.0,0.0
4.21092092031,-0.000244140625,0,-1.71375531851e-05,0.0,-6.87530773859e-07,0.0,0.0,0.0
4.22094462462,0.004150390625,0.0009765625,2.44647352013e-05,9.78877373798e-06,-4.42303502235e-07,9.81197734844e-08,0.0,0.0
4.23090626585,0.004150390625,0.0009765625,6.58094375751e-05,1.95169390024e-05,2.13266504487e-07,2.92540517749e-07,0.0,0.0
4.24124028092,0.004150390625,0.0009765625,0.000108699636869,2.9608750601e-05,1.33657019075e-06,5.98517792868e-07,0.0,0.0
4.25078861446,0.004150390625,0.0009765625,0.000148328950871,3.89332950721e-05,2.75286448708e-06,9.70265879968e-07,0.0,0.0
4.26078348831,0.017333984375,0,0.000321579937951,3.89332950721e-05,5.96701539835e-06,1.35939925263e-06,0.0,0.0
4.27041765323,0.017333984375,0,0.000488578402194,3.89332950721e-05,1.06740603029e-05,1.73448903835e-06,0.0,0.0
4.28037313292,0.017333984375,0,0.000661146531626,3.89332950721e-05,1.72560911722e-05,2.1220886668e-06,0.0,0.0
4.29044855538,0.017333984375,0,0.000835793747145,3.89332950721e-05,2.56770662654e-05,2.51435806247e-06,0.0,0.0
4.30075550031,0.027587890625,0.00048828125,0.00112014061636,4.39659830228e-05,3.72222939043e-05,2.96751302797e-06,0.0,0.0
4.31074333108,0.027587890625,0.00048828125,0.0013956837992,4.88428535156e-05,5.11621474981e-05,3.45534718317e-06,0.0,0.0
