stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555248460.235383987,0.288996989538,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.246110916,0.298898770154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.256741046,0.308711197846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.267529010,0.318669318462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.278306007,0.328617315692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.289078950,0.338561570769,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.299854040,0.348507807692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.310655117,0.358478032615,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.321414947,0.368410183385,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.332212924,0.378377546769,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.343007087,0.388341389538,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.353779077,0.398284764923,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.363935947,0.407660337231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.374872922,0.417756006462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.385586977,0.427645903385,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.397358894,0.438512288308,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.407835960,0.448183426154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.418694019,0.458206249846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.429797887,0.468455974154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.440193891,0.478052285538,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.451884984,0.488844063692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.462209939,0.498374791385,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.473011016,0.508345016308,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.483798980,0.518303136923,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.494571924,0.528247392923,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.505255937,0.538109558769,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.515764951,0.547810187077,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.526700973,0.557904976615,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.537365913,0.567749536615,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.548099040,0.577657038462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.559942960,0.588589887692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.569654941,0.597554793231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.580446004,0.607515774462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.591237068,0.617476756615,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.603049993,0.628380995077,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.614615917,0.639057232615,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.623225927,0.647004934154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.634398937,0.657318481846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.645328044,0.667406888308,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.656018972,0.677275437231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.666441917,0.686896617231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.677361965,0.696976661538,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.687966108,0.706765101231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.699191093,0.717126625846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.709541082,0.726680461846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.720329999,0.736639462154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.731651067,0.747089678769,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.742613077,0.757208457231,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.752691030,0.766511183077,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.763962984,0.776916063692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.774784088,0.786904775077,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.785424947,0.796727106462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.796344995,0.806807150769,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.807068109,0.816705409846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.817742109,0.826558332923,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.828536987,0.836522835692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.840951919,0.847982772923,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.850056886,0.856387357846,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.860883951,0.866381571692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.871629953,0.876300958154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.882107019,0.885972096,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.892911911,0.895945842462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.903691053,0.905895819692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.914067029,0.915473643692,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.925952911,0.926445227077,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.936506986,0.936187450154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.947365999,0.946211154462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.957206964,0.955295122154,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.968444108,0.965667870462,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.979211091,0.975606624,0,0,0,0,0.0,0.0,0.0,0.0
1555248460.990010023,0.985574868923,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.873088,0.995602313538,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.12470960,1.00630804154,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.22375106,1.01545033015,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.33155918,1.02540184892,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.44449090,1.03582631538,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.54919958,1.045491732,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.65572977,1.055325288,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.76869010,1.06575239538,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.87743997,1.07579084492,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.97909927,1.08517478031,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.108654975,1.09509328615,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.120512008,1.10603823969,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.130238056,1.11501613015,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.141005992,1.12495576338,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.152911901,1.13594583323,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.162573099,1.14486386215,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.173392057,1.15485059262,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.184174060,1.16480321077,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.195019960,1.17481481077,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.205910921,1.18486800554,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.216617107,1.19475063877,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.227615118,1.20490264892,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.238426923,1.21488277662,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.249381065,1.22499429231,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.260205984,1.23498652523,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.270775079,1.24474261292,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.282332897,1.255411368,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.292687892,1.26496982492,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.303431034,1.27488657138,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.313919067,1.28456783262,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.324693918,1.29451384892,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.336085081,1.30502876862,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.346373081,1.314525384,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.357510089,1.32480569908,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.367858886,1.33435843477,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.379004955,1.34464711385,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.389468908,1.35430614738,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.400352001,1.36435207938,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.410995960,1.37417727231,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.421823978,1.38417236585,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.432991027,1.39448041108,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.443417072,1.40410445262,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.454180002,1.41403946492,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.465704917,1.424677848,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.475821971,1.43401666708,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.486598968,1.44396466431,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.498547077,1.454993688,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.508611917,1.46428430954,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.518915891,1.47379567015,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.529759883,1.48380550892,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.540472984,1.49369452523,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.551282882,1.50367289262,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.562359094,1.51389708831,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.572819948,1.52355326123,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.583596944,1.53350125754,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.595041990,1.54406591538,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.605268955,1.55350619077,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.616389989,1.56377176062,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.627109050,1.57366627846,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.637841939,1.58357356062,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.648648977,1.593549288,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.659424066,1.603495524,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.670222997,1.613463768,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.681452035,1.62382903385,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.692248106,1.63379463785,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.703017950,1.64373603231,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.713526964,1.65343666062,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.724342107,1.66341986954,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.735789060,1.67398628769,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.745548009,1.68299454831,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.756272077,1.692893688,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.767448902,1.70321075723,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.778158903,1.713096912,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.789084911,1.72318245785,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.799328088,1.73263769815,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.810092926,1.74257447169,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.822617053,1.75413520431,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.831687927,1.76250831877,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.842454910,1.77244707231,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.853236913,1.78239969046,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.864039897,1.79237167569,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.875521898,1.80297044585,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.886142015,1.81277363077,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.896456956,1.82229511477,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.907747030,1.83271672154,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.918325901,1.84248183323,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.929229974,1.85254713138,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.939565896,1.86208798246,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.950325012,1.87201947415,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.961143016,1.882005324,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.973315954,1.89324188215,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.983176946,1.90234433631,0,0,0,0,0.0,0.0,0.0,0.0
1555248461.993493080,1.91186692154,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.5181074,1.92265583908,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.14729976,1.93147021015,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.25521993,1.941432072,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.36304950,1.95138557077,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.47084093,1.96133554892,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.58229923,1.97162400738,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.68562030,1.98116133692,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.79340934,1.99111109446,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.90136051,2.00107581785,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.100918054,2.011028436,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.111712932,2.02099293877,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.122524023,2.03097240738,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.133275032,2.04089641569,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.144068002,2.05085915723,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.154923915,2.06088,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.165703058,2.07082997815,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.176480054,2.08077797446,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.187230110,2.09070110308,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.198302984,2.10092221754,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.208884000,2.11068930923,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.219926118,2.12088203354,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.230710029,2.13083641292,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.241485118,2.14078264892,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.252332925,2.15079600923,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.263045072,2.16068414492,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.273832082,2.17064138492,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.284703016,2.18067609323,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.295461893,2.19060736431,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.306248903,2.20056460431,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.317027091,2.21051370092,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.328217029,2.22084287446,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.339005947,2.23080187569,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.349450111,2.24044264246,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.360244989,2.25040714523,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.371030092,2.26036262492,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.382288932,2.27075540031,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.392719984,2.28038406369,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.403842926,2.29065139477,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.414560079,2.30054415138,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.425226926,2.31039047169,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.436150074,2.32047337754,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.446710109,2.33022110215,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.457159996,2.33986715169,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.468664884,2.35048704831,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.478590011,2.359648704,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.489372014,2.36960132215,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.500157117,2.37955680185,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.510926008,2.38949731662,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.522006034,2.39972503292,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.532577037,2.40948288185,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.543330907,2.41940953108,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.554069995,2.42932253538,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.565284967,2.43967481723,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.576034069,2.44959706523,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.587009906,2.45972860708,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.597243070,2.46917460462,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.608127117,2.47922141723,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.618817090,2.48908908462,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.630048990,2.49945699231,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.640892982,2.50946683108,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.651177883,2.51896058585,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.662528038,2.529437652,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.673337936,2.53941601938,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.684437036,2.54966134246,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.694632053,2.55907212738,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.705496072,2.56910045262,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.716284036,2.57905857323,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.727047920,2.58899446615,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.738298892,2.59937997877,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.749229907,2.60947014646,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.760232925,2.61962677846,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.770788908,2.62937076277,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.781016111,2.63881125785,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.791311025,2.64831425538,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.802057981,2.65823452246,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.812838077,2.66818538031,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.823626995,2.67814438154,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.834476947,2.68815972185,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.845300912,2.69815107415,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.856239080,2.70824784462,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.866837024,2.71803056215,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.877577066,2.72794444708,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.888430118,2.73796264892,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.899161100,2.74786817077,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.909985065,2.75785952308,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.920710086,2.76775954246,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.931508064,2.77772690677,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.942480087,2.787854928,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.953068971,2.79762928246,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.963856935,2.80758740308,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.974703073,2.81759922277,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.985517024,2.82758133138,0,0,0,0,0.0,0.0,0.0,0.0
1555248462.997553110,2.83869156462,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.7086038,2.84749119046,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.17802000,2.85738284769,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.28575897,2.86732798338,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.39362907,2.87728522338,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.50146102,2.88723894185,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.61417102,2.89764294185,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.72864055,2.90820936,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.83640098,2.91815647662,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.94311952,2.92800741877,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.104937076,2.93781522554,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.115685939,2.94773725292,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.126435041,2.95765950092,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.137234926,2.96762862554,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.148013114,2.97757772215,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.158752918,2.98749138738,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.169524908,2.99743476277,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.180589914,3.00764861446,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.191082000,3.01733361692,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.201926946,3.02734433631,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.213798999,3.03830315446,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.224060058,3.04777490123,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.234236955,3.05716896,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.244853019,3.06696840369,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.255673885,3.07695689538,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.266307115,3.08677218462,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.277080059,3.09671644062,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.287753105,3.10656848308,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.298561096,3.11654509015,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.309350013,3.12650409046,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.320147037,3.13647057415,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.331428050,3.14688381692,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.342107057,3.15674136185,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.352463960,3.16630158,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.363255977,3.17626344185,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.373753070,3.18595306615,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.384651899,3.19601352369,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.395418882,3.20595227723,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.406342983,3.21603606277,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.417031049,3.22590196985,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.428122043,3.23613981046,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.439481973,3.24662589969,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.449671030,3.25603118308,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.461270093,3.26673801046,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.471251964,3.27595204523,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.482011079,3.285883536,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.493824005,3.29678777538,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.502906084,3.30517123292,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.513684034,3.31512010985,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.525356054,3.32589428215,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.536853075,3.33650691692,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.546478033,3.34539149354,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.557893991,3.35592930092,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.567976951,3.36523664862,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.578764915,3.37519476923,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.589545965,3.38514650769,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.600373029,3.39514072062,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.611814022,3.40570163723,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.622641086,3.41569585015,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.632715940,3.42499571538,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.643074035,3.43455703385,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.653851032,3.44450503108,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.664681911,3.45450276554,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.675829887,3.46479320492,0,0,0,0,0.0,0.0,0.0,0.0
1555248463.686722040,3.4748475,0,0,0,0,0.0,0.0,0.0,0.0
