stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556460994.928499937,0.796007010462,0,0,0,0,0.0,0.0,0.0,0.0
1556460994.945043087,0.811277610462,0,0,0,0,0.0,0.0,0.0,0.0
1556460994.959177970,0.824325194769,0,0,0,0,0.0,0.0,0.0,0.0
1556460994.968375921,0.832815611077,0,0,0,0,0.0,0.0,0.0,0.0
1556460994.978030920,0.841727917846,0,0,0,0,0.0,0.0,0.0,0.0
1556460994.992196083,0.854803452923,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.1457929,0.863352849231,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.15197992,0.876035984308,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.25388956,0.885443028,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.31512975,0.891095968615,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.40231943,0.899144246769,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.48870086,0.907117917231,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.54984092,0.912761615077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.61167955,0.918469796308,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.70811033,0.927371099077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.78002929,0.934009772308,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.91499090,0.946467767077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.98592996,0.953015988,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.107825994,0.961538755385,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.117800951,0.970746408,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.127804994,0.979980909231,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.137844085,0.989247762462,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.148178100,0.998786853231,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.158030986,1.00788182492,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.167967081,1.01705360492,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.177934885,1.02625465477,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.188297986,1.03582059415,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.198044061,1.04481697108,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.208092927,1.05409284738,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.218090057,1.06332096738,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.228513002,1.07294214738,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.238744020,1.082386164,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.258083105,1.10023762708,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.277837991,1.11847290646,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.298255920,1.13732022554,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.306391000,1.14482953015,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.316540956,1.15419872031,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.326540946,1.16342948031,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.336534976,1.17265473877,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.346491098,1.18184500523,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.356534957,1.19111625969,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.366384029,1.20020771077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.376610040,1.20964710554,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.386581897,1.21885189662,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.397541999,1.22896891385,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.406548976,1.23728304646,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.416558027,1.24652217046,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.426574945,1.25576855631,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.438747882,1.26700511354,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.446604967,1.27425780738,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.456595897,1.28348020431,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.467222929,1.29328977231,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.478159904,1.30338544154,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.490983963,1.31522303446,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.499272108,1.32287362985,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.506546020,1.32958801015,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.516597032,1.33886586738,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.526628017,1.34812523815,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.536634922,1.35736238123,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.546458959,1.36643072308,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.556612014,1.37580277385,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.566549062,1.38497543354,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.576535940,1.39419409015,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.586533069,1.40342220923,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.600425958,1.41624641446,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.610337018,1.42539508523,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.616894960,1.43144857015,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.626467943,1.44028516985,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.636533975,1.44957689169,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.647196054,1.45941881077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.656663894,1.46815835538,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.666563987,1.47729690277,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.676626920,1.486585764,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.686530113,1.49572717292,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.696836948,1.50524117446,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.706995964,1.51461872769,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.716475963,1.523369496,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.727081060,1.53315881631,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.737559080,1.54283083477,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.746650934,1.55122331538,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.756350040,1.56017633631,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.766607999,1.56964522154,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.777060985,1.57929413169,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.786670923,1.58816484369,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.796767950,1.59748517631,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.811384916,1.61097776031,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.817874908,1.61696852215,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.826472997,1.62490521969,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.836430072,1.63409636585,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.846445083,1.64334099138,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.857099056,1.653175428,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.866835117,1.66216256123,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.876867055,1.67142281169,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.886580944,1.68038947846,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.897104024,1.69010309077,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.907095909,1.69932636923,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.917469978,1.70890243292,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.933068990,1.72330152092,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.942945003,1.73241784062,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.965342998,1.75309291292,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.983932971,1.770252888,0,0,0,0,0.0,0.0,0.0,0.0
1556460995.997299909,1.7825916,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.6750106,1.79131485877,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.22327899,1.80569436,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.37089109,1.81932009231,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.48401117,1.82976194585,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.58428049,1.83901757538,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.68000078,1.84785329446,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.75047016,1.85435816031,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.81649065,1.86045235938,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.88120937,1.86642639508,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.95062971,1.87283442646,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.105343103,1.88232377908,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.117453098,1.893502236,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.131712913,1.90666514215,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.142061948,1.91621809754,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.155327081,1.92846283569,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.171056032,1.94298186738,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.194281101,1.96442039262,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.209578990,1.97854152092,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.224036931,1.99188731262,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.230514049,1.99786619077,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.236649990,2.00353013631,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.244889020,2.01113539477,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.253230094,2.01883484769,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.262154102,2.02707239354,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.272556066,2.03667420646,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.292766094,2.05532961692,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.300275087,2.06226099508,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.308080911,2.06946637108,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.325855016,2.08587323723,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.342297077,2.10105052431,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.356940031,2.11456709723,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.373131990,2.12951352092,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.388607025,2.14379816862,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.406809091,2.16060007569,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.425131082,2.17751268277,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.431507110,2.18339824708,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.437824010,2.18922923169,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.448031902,2.19865190123,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.457953929,2.20781069538,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.467926025,2.21701570708,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.485210895,2.23297097169,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.497448921,2.24426761108,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.505014896,2.251251588,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.513417005,2.25900738092,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.520124912,2.26519929508,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.529114961,2.27349780185,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.538259983,2.28193936062,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.547833919,2.29077684,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.557856082,2.30002806738,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.567804098,2.30921085138,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.577743053,2.31838527138,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.587698936,2.32757531723,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.597826004,2.33692338,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.607642889,2.34598512,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.622194051,2.35941696185,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.630919933,2.36747162215,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.638130903,2.37412790215,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.648677110,2.38386286246,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.657795906,2.39228021262,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.679708957,2.41250764431,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.701364994,2.43249783231,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.708324909,2.43892236923,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.718472957,2.44828979815,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.729212045,2.45820280246,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.739376068,2.46758497754,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.748481035,2.47598956246,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.758579015,2.48531077477,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.769676923,2.49555499754,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.779311895,2.50444881785,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.797158956,2.520923028,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.814111948,2.53657194369,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.831336975,2.55247196862,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.858628988,2.577664596,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.876044988,2.59374090369,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.892122983,2.60858212985,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.909363031,2.62449602031,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.930668115,2.64416225169,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.949229955,2.66129625785,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.964742898,2.67561589754,0,0,0,0,0.0,0.0,0.0,0.0
1556460996.978800058,2.68859173754,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.3060102,2.71098562431,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.16278982,2.72318766738,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.24950027,2.73119170892,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.39566993,2.74468429292,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.51042079,2.75527668,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.72458028,2.77504524831,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.89828014,2.79107908154,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.98160982,2.798771052,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.118088006,2.817165228,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.131989002,2.82999691662,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.144587993,2.84162675446,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.151251077,2.84777729354,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.157843112,2.85386224892,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.177081108,2.87162039908,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.194880962,2.88805103354,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.210752010,2.90270123169,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.235369920,2.92542545631,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.251297950,2.94012825323,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.266295909,2.95397252308,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.293889045,2.97944311015,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.309618949,2.99396302154,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.324686050,3.00787111477,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.348601102,3.02994654738,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.358386039,3.03897879692,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.374907970,3.05422981015,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.396553993,3.07421075446,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.407094955,3.08394087323,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.420351028,3.09617724831,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.451606988,3.12502890369,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.472898006,3.14468215108,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.485554933,3.15636546831,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.498123884,3.16796757692,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.515213012,3.18374215662,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.536802053,3.20367050215,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.545650005,3.21183784246,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.554359912,3.21987775662,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.568666934,3.23308423846,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.582565069,3.24591328615,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.592046022,3.25466493508,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.611221075,3.272364984,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.626080989,3.28608182769,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.638348102,3.29740531662,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.647591114,3.30593732769,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.662158012,3.31938369508,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.679148912,3.33506760277,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.687881946,3.34312886492,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.693630933,3.34843562215,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.699918031,3.35423909723,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.705559015,3.35944615938,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.711189031,3.36464309723,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.720756053,3.37347419446,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.730456113,3.382428096,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.740525960,3.39172333938,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.751199960,3.40157626246,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.760490894,3.41015250923,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.770453929,3.41934915692,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.780774116,3.42887548338,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.790443897,3.43780143508,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.800335884,3.4469325,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.815572977,3.46099750892,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.821175098,3.46616869754,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.830863952,3.47511225508,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.840413093,3.48392684677,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.850430011,3.49317323262,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.860430002,3.50240399354,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.873248100,3.514236084,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.880383968,3.52082303908,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.890594005,3.53024768862,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.900468111,3.539362248,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.910458087,3.54858376431,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.920435905,3.55779405785,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.933974027,3.57029078585,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.940587997,3.57639598892,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.950453996,3.58550306492,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.961138010,3.59536523169,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.976110935,3.60918639323,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.987662076,3.61984898492,0,0,0,0,0.0,0.0,0.0,0.0
1556460997.996550083,3.62805329908,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.2940893,3.63395250831,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.10328054,3.64077142615,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.20452976,3.650117508,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.30448913,3.65934452677,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.40426969,3.66855504,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.50757884,3.67809126923,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.60429096,3.68701854185,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.70374965,3.696199344,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.80315113,3.70537486523,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.90332031,3.71462125108,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.100341081,3.72386037415,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.110553979,3.73328766462,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.120688915,3.74264299015,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.131230115,3.75237332862,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.140532970,3.76096057938,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.150466918,3.77013037754,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.160800933,3.77966946831,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.171396970,3.78945042554,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.180459976,3.79781627723,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.190479040,3.807064644,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.200468063,3.81628528062,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.210381984,3.82543659231,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.220344066,3.83463236031,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.230423927,3.84393684738,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.240482091,3.85322130646,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.250438928,3.86241223292,0,0,0,0,0.0,0.0,0.0,0.0
1556460998.260428905,3.87163375015,0,0,0,0,0.0,0.0,0.0,0.0
