stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556462817.934467077,0.359706512308,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.944670915,0.369125439692,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.954509019,0.378206766462,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.964442014,0.387375684923,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.974700927,0.396845450769,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.984225988,0.405637814769,0,0,0,0,0.0,0.0,0.0,0.0
1556462817.994215011,0.414858451385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.4193067,0.424068964615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.14173984,0.433282118769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.24179935,0.442518381231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.34159898,0.451730654769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.44152975,0.460955033538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.54187059,0.470217264923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.64188957,0.479449786154,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.74173927,0.488666681538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.84180116,0.497903163692,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.94187021,0.507140306769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.104195117,0.516378549231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.114192008,0.525606448615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.124203920,0.534848213538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.134315967,0.544182410769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.144275903,0.553376197846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.154189109,0.562526849538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.164175033,0.571744625538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.174182891,0.580982648308,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.184189081,0.590219131385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.194319963,0.599570714769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.204195022,0.608686153846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.214179992,0.617903049231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.224176883,0.627130948615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.234184980,0.636369192,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.244472980,0.645865807385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.254204034,0.654848318769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.264198064,0.664073577231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.274195909,0.673302357231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.284167051,0.682506488308,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.294320106,0.691878539077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.304172039,0.700972631077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.314193964,0.710223638769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.324192047,0.719452638462,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.334189891,0.728681417538,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.344264030,0.737980622769,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.354171991,0.747126432923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.364177942,0.756362695385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.374183893,0.765598957846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.384181022,0.774827076923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.394320964,0.784187023385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.404196977,0.793303343077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.414211034,0.802547088,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.424175977,0.811745496923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.434178113,0.820978237846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.444350957,0.830368555385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.454211950,0.839471010462,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.464207887,0.848698029231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.474205970,0.857927028923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.484178066,0.867132040615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.494345903,0.876517736308,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.504174947,0.8855907,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.514188051,0.894833565231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.524172067,0.90404958,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.534168958,0.913277479385,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.544306039,0.922634784923,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.554186105,0.931754845846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.564172029,0.940972621846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.574194908,0.950224510154,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.584188938,0.959449768615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.594316959,0.968798711077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.604177951,0.977901165231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.614186048,0.987139408615,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.624201059,0.996384034154,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.634327888,1.00573187631,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.644301891,1.01493864831,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.654184103,1.02406069015,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.664304018,1.03340215015,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.674180030,1.04251846892,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.684180021,1.05174922985,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.694319963,1.06110917631,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.704191923,1.07022175477,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.714184999,1.07944613262,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.724200963,1.08869163785,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.734210968,1.09793164246,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.744319915,1.10726297815,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.754179000,1.116363672,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.764178991,1.12559443292,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.774158954,1.13480670646,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.784164905,1.14404296892,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.794303894,1.15340203569,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.804161071,1.16250096831,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.814174890,1.17174449354,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.824163913,1.18096513015,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.834167957,1.19019963231,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.844273090,1.19952744738,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.854161977,1.20865565077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.864173889,1.21789741569,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.874159097,1.22711453077,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.884161949,1.23634793262,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.894309043,1.24571448092,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.904165983,1.25481319477,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.914156913,1.26403559169,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.924161911,1.27327097446,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.934159040,1.28249909354,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.944931030,1.29244246892,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.954171895,1.30097249815,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.964170932,1.31020237846,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.974158048,1.31942125477,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.984162092,1.32865575692,0,0,0,0,0.0,0.0,0.0,0.0
1556462818.994340896,1.338051576,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.4182100,1.34713576431,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.14168024,1.35635354031,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.24168014,1.36558430031,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.34171104,1.37481792185,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.44326066,1.38419173292,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.54168939,1.39327746185,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.64146995,1.40248797508,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.74150085,1.41172159662,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.84158897,1.4209605,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.94273090,1.43029667815,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.104162931,1.43942576215,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.114171981,1.44866488523,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.124191999,1.45791413262,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.134291887,1.46723710615,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.144167900,1.47635342585,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.154160022,1.48557692308,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.164294004,1.494931368,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.174186944,1.50406331262,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.184175014,1.51328306954,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.194308996,1.52263751446,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.204169988,1.53173996862,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.214159011,1.54096060523,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.224165916,1.55019774831,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.234158992,1.55942212615,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.244304895,1.56878757508,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.254160881,1.57788540831,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.264153003,1.58710890554,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.274161100,1.59634714892,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.284166097,1.60558253077,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.294289112,1.61492685231,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.304162979,1.62404119108,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.314168930,1.63327745354,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.324165105,1.642504692,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.334153890,1.65172510892,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.344307899,1.66109804031,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.354176044,1.67020709723,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.364164113,1.67942685323,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.374172925,1.68866575662,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.384156942,1.69788177231,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.394294977,1.70723995846,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.404164075,1.71634989508,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.414155960,1.72557317354,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.424163103,1.73481053631,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.434158086,1.74403667446,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.444297075,1.75339574123,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.454832077,1.76312035846,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.464226007,1.77179167846,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.474164962,1.78096609846,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.484139919,1.79017375108,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.494319915,1.79957067046,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.504153966,1.808648256,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.514146089,1.81787175415,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.524159908,1.82711527938,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.534141063,1.83632865323,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.544290065,1.84569696277,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.554160118,1.85480778092,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.564161062,1.86403942154,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.574168920,1.87327744431,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.584176063,1.88251480708,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.594290018,1.89185076554,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.604163885,1.90096510431,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.614151000,1.91018397969,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.624186038,1.91944709169,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.634407997,1.92888274615,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.644167900,1.93789188738,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.654165983,1.94712088708,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.664293050,1.95646894892,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.674155950,1.96557316431,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.684165000,1.97481228738,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.694289922,1.98415836923,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.704174995,1.993283052,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.714162111,2.00250192831,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.724167108,2.01173731015,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.734152078,2.02095420554,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.744339942,2.03035838769,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.754167079,2.03942959108,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.764153957,2.04864824769,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.774158000,2.05788274892,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.784161090,2.06711637046,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.794291973,2.07646795477,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.804143905,2.08556204585,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.814166069,2.09481327415,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.824155092,2.10403391077,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.834145069,2.113255428,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.844286918,2.12261713477,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.854152917,2.13172421077,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.864151000,2.14095321046,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.874159097,2.15019145385,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.884164094,2.15942683569,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.894298076,2.16878128062,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.904162883,2.17788725631,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.914154052,2.18710987385,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.924146890,2.196334032,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.934158086,2.205575136,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.944293975,2.21493134123,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.954157114,2.22403577723,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.964143991,2.23325443292,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.974148035,2.24248893508,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.984193086,2.25176128985,0,0,0,0,0.0,0.0,0.0,0.0
1556462819.994307041,2.26109724831,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.4158020,2.27019045969,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.14138936,2.27940361292,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.24154901,2.28864911908,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.34146070,2.29787173662,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.44142007,2.30709875538,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.54147005,2.31633413815,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.64143896,2.32556203754,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.74167013,2.33481414554,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.84218025,2.34409200277,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.94187974,2.35329503262,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.104196071,2.362533276,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.114181041,2.37175017138,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.124200105,2.38099853815,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.134442090,2.39045267815,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.147351026,2.40236861908,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.154187917,2.40867959538,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.164625883,2.41831464092,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.174550056,2.427475416,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.184340953,2.43651316708,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.194288015,2.44569507046,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.204174041,2.45482063292,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.214167118,2.46404501169,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.224590063,2.47366619169,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.234185934,2.48252391877,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.244352102,2.49190807385,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.254179954,2.50097993723,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.264170885,2.51020233508,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.274166107,2.51942869385,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.284173965,2.52866671662,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.294327974,2.538039648,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.304168939,2.54712361569,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.314177989,2.55636273877,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.324179887,2.56559526,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.334181070,2.57482712123,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.344301939,2.58416946185,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.354182004,2.59328952185,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.364176988,2.60251566092,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.374167919,2.61173805877,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.384177923,2.62097806246,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.394323110,2.63034285046,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.404177904,2.63943958338,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.414164066,2.64865757908,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.424175977,2.65789934308,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.434173107,2.66712746308,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.444567918,2.67672267323,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.454269886,2.685678336,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.464210987,2.69485473692,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.474175930,2.70405314585,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.484179019,2.71328676646,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.494203090,2.72253975508,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.504184007,2.73175290923,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.514163017,2.74096430308,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.524158000,2.75019044123,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.534159898,2.75942296246,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.544178009,2.76867044954,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.554168939,2.77789284646,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.564172983,2.78712734862,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.574161052,2.79634710462,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.584163904,2.80558050646,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.594177961,2.81482425138,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.604182004,2.82405875262,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.614175081,2.83328313138,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.624188899,2.84252665569,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.634546995,2.85208797508,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.644207954,2.86100578338,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.654186964,2.87021717723,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.664295911,2.87954851292,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.674173116,2.88866593292,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.684187889,2.89791033877,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.694294929,2.90723991415,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.704190969,2.91637472031,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.714188098,2.92560283938,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.724520921,2.93514082985,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.734186887,2.94406326,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.744179010,2.95328675815,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.754182100,2.96252037969,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.764168977,2.97173903538,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.774180889,2.98098080031,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.784183025,2.99021354123,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.794178009,2.99943968031,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.804193019,3.00868430492,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.814191102,3.01791330462,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.824187040,3.02714032431,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.834176063,3.03636096092,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.844172000,3.04558797969,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.854201078,3.05484559015,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.864193916,3.06406974831,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.874176025,3.07328400277,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.884182929,3.08252114492,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.894187927,3.09175652769,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.904191017,3.10099014923,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.914180040,3.11021078585,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.924169063,3.11943142246,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.934168100,3.12866130277,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.944169998,3.137893824,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.954191923,3.14714483169,0,0,0,0,0.0,0.0,0.0,0.0
1556462820.964179992,3.15636458769,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
1556462820.974241971,3.16565256831,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
1556462820.984189033,3.17483447169,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
1556462820.994184970,3.18406149046,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
1556462821.4266023,3.19336707785,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
1556462821.14216899,3.20255250185,0,-0.0048828125,0,0,0.0,0.0,0.0,0.0
