stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556456566.807471036,0.590220890769,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.817512035,0.599489505231,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.827533960,0.608740512923,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.837320089,0.617773862769,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.847304105,0.626989877538,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.857310056,0.63622614,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.867310047,0.645456900923,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.877444028,0.654811344923,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.887469053,0.664065214154,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.897475004,0.673301476615,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.908376932,0.683364794769,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.917793035,0.692056582154,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.928131103,0.701599414154,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.938409090,0.711086786769,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.947412014,0.719397178154,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.957446098,0.728659409538,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.967434883,0.737879826462,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.977467060,0.747140297538,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.987432956,0.756339586154,0,0,0,0,0.0,0.0,0.0,0.0
1556456566.997397899,0.765537995077,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.7653951,0.77500512,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.17417907,0.784018002462,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.27885913,0.793680777231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.37378072,0.802442770154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.47719001,0.811988243077,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.57431936,0.820954029231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.67414045,0.830168283692,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.77383995,0.839371314462,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.87419986,0.848635306154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.97417116,0.857863426154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.107377052,0.867057213231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.117228984,0.876151304308,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.127283096,0.885432023077,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.137434005,0.894802092923,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.147433042,0.904031973231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.157394886,0.913227521538,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.167325019,0.922393798154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.177464962,0.931753745538,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.187366962,0.940894053231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.198100090,0.950801556,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.207818031,0.959771963077,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.217504024,0.968712879692,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.227571964,0.978006362769,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.237596035,0.987259351385,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.247402906,0.996311847692,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.257632970,1.00575498369,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.267584085,1.01494062831,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.277550935,1.02414079754,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.287493944,1.03331895969,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.297378063,1.04244276185,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.307563066,1.05184430308,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.317646980,1.06115253138,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.327579975,1.07032144985,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.337616920,1.07958632215,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.348593950,1.08971896523,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.357656002,1.09808393631,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.367609977,1.10727222092,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.377686023,1.11657318646,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.387630939,1.12575310892,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.397644996,1.13499685385,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.407696962,1.14427559169,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.417604923,1.15342140185,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.427577972,1.16262729323,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.437659978,1.17193376031,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.447571039,1.181082432,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.457539081,1.19028370154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.467612028,1.19958180646,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.477372884,1.20859182738,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.487373113,1.217822808,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.497420072,1.227096924,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.507385015,1.23629533292,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.517774105,1.24588526215,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.527183055,1.25457044677,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.539124011,1.26559286769,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.548288106,1.27405203231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.558384895,1.28337214523,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.568634033,1.292832888,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.578007936,1.30148572154,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.587402105,1.31015726215,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.597429037,1.31941289169,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.618153095,1.33854279138,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.628030061,1.34765999077,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.635369062,1.35443445323,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.642014980,1.36056914677,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.648472070,1.36652953754,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.657351970,1.37472636831,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.667567968,1.38415652031,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.677433967,1.39326359631,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.687422037,1.40248335323,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.698031902,1.41227707477,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.707566022,1.42107780092,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.717544078,1.43028831415,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.727454900,1.43943676523,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.737281084,1.44850708892,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.747282981,1.45773960923,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.757200956,1.46689466308,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.767158031,1.47608580923,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.777321100,1.48546710369,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.787441015,1.49480856369,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.797405004,1.504006092,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.807399988,1.51323223108,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.817358016,1.52242425692,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.827399969,1.531693752,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.837397098,1.54092187108,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.847516059,1.55026245046,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.857553958,1.55952820338,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.867533922,1.56874047785,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.878959894,1.57928752892,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.887454986,1.58712915231,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.897471904,1.59637553815,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.908998012,1.60701502246,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.917320013,1.61469686954,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.927479028,1.62407442185,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.938791036,1.63451627538,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.947359085,1.64242524369,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.958354949,1.652575272,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.967428922,1.66095124708,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.977406024,1.67016087969,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.988617897,1.68051030092,0,0,0,0,0.0,0.0,0.0,0.0
1556456567.997389078,1.68860677569,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.7330894,1.69778383662,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.18920898,1.70848230185,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.27432918,1.71633955108,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.37352085,1.72549570523,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.48387050,1.73568182677,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.57415008,1.74401532646,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.67630052,1.75344459785,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.77955961,1.76297620615,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.87419033,1.77171134954,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.97634077,1.78114062092,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.108340024,1.79102303354,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.117722988,1.79968423108,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.128360986,1.80950392154,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.138341903,1.81871707569,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.147340059,1.82702306585,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.157371997,1.83628331631,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.167654037,1.84577443015,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.177356958,1.85473097262,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.187375068,1.86397845877,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.197359085,1.87319447446,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.207505941,1.88256080308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.217541933,1.89182479569,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.227355003,1.90088301415,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.237332105,1.91009264677,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.247380971,1.91936852308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.257368087,1.92858739938,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.267292976,1.93774883538,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.277371883,1.94705244185,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.287377119,1.95628804431,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.297226905,1.96538015446,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.307501077,1.97486400554,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.317398071,1.98399969231,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.327510118,1.99333388954,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.337524890,2.00257829446,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.347560882,2.01184228708,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.357242107,2.02077880246,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.367389917,2.03014601169,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.377420902,2.03940538246,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.387366056,2.04858552462,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.397347927,2.05779955938,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.407429933,2.06710602646,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.417526960,2.07642635908,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.427433013,2.085570408,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.437378883,2.09475121108,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.447366952,2.10397096708,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.457515954,2.11333927662,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.467533111,2.12258588308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.477320909,2.13162077354,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.487442970,2.14096421446,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.497411012,2.150165484,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.507311105,2.15930403138,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.517565011,2.16876917538,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.527355909,2.17780692738,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.537386894,2.18706629815,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.547580003,2.19647532185,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.557909965,2.20601067138,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.568212032,2.21552027169,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.578180074,2.22472154123,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.588175058,2.23394768031,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.597996950,2.24301404215,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.607917070,2.252171076,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.617933988,2.26141746185,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.628038883,2.27074505723,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.638262033,2.28018181108,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.647893905,2.28907276985,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.657896041,2.29830551077,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.673662900,2.31285953446,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.682210922,2.32075001631,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.690704107,2.32858987938,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.698996067,2.33624399631,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.708470106,2.34498926308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.719907045,2.35554643754,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.728930950,2.363876196,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.741874933,2.375824488,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.755244970,2.38816606062,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.764564990,2.396769156,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.773802995,2.40529654523,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.782390117,2.41322311938,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.791188001,2.42134424308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.799617052,2.42912490554,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.808134078,2.43698677569,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.818205118,2.44628312031,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.828020095,2.45534309908,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.838104963,2.464652208,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.848531961,2.47427712923,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.857798099,2.48283048738,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.868184089,2.49241755508,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.877957105,2.50143880062,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.887803077,2.51052739015,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.897747039,2.519706432,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.908049106,2.52921603231,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.917875051,2.53828613538,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.927592992,2.54725654246,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.938621044,2.55743628277,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.947227001,2.56538024308,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.957532882,2.574893364,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.968673944,2.58517742123,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.977442026,2.59327103538,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.987320899,2.60238999508,0,0,0,0,0.0,0.0,0.0,0.0
1556456568.998680114,2.61287542431,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.7226943,2.62076480492,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.17497062,2.63024491477,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.28809070,2.64068676831,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.37261009,2.64848855815,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.47399044,2.65784674431,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.58681964,2.66826174738,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.67235946,2.67615773077,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.77500104,2.68563233815,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.88644981,2.69591991692,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.97242116,2.70385573385,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.107544898,2.71336599415,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.118719100,2.72368064215,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.127445936,2.73173618308,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.138180971,2.74164544615,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.148288965,2.75097590215,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.158230066,2.76015230308,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.168046951,2.76921404308,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.179100036,2.77941689077,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.187233924,2.78692509508,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.197343111,2.79625665231,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.209027051,2.80704182769,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.217461109,2.814827112,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.227386951,2.82398942769,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.238622903,2.83436107569,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.247303009,2.84237348123,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.257388114,2.85168280892,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.268709897,2.86213368554,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.277204036,2.86997442923,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.287734031,2.87969442462,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.297238111,2.88846742154,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.308718919,2.89906509046,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.325042009,2.91413255815,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.339582920,2.92755493754,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.351761102,2.93879633631,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.360606908,2.94696169569,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.368957042,2.95466951169,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.378288030,2.96328273138,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.386584997,2.97094147015,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.395070075,2.97877384985,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.404052019,2.98706487508,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.412338972,2.99471437015,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.421247959,3.00293805046,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.430032968,3.01104728954,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.439255952,3.01956081323,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.448061943,3.02768942031,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.458492040,3.03731720215,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.468626022,3.04667164708,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.478152036,3.05546489077,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.488181114,3.06472250123,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.499301910,3.07498785138,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.508268117,3.08326435015,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.518172979,3.09240729969,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.528644084,3.10207293508,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.538286924,3.11097401815,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.548145055,3.12007383138,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.558907032,3.130007964,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.568068027,3.13846426708,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.578403949,3.14800511815,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.588447093,3.15727571262,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.598478078,3.16653508338,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.608587026,3.17586642,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.618108987,3.18465592246,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.628247976,3.19401498923,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.638503074,3.20348123354,0,0,0,0,0.0,0.0,0.0,0.0
1556456569.648474931,3.21268602462,0,0,0,0,0.0,0.0,0.0,0.0
