stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556462717.628266096,0.313747479692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.638101100,0.322825944923,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.648178100,0.332127791077,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.658085107,0.341272720615,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.668045043,0.350466507692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.677949905,0.359609457231,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.688046932,0.368929789846,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.698137998,0.37824462,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.708147048,0.387483743077,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.718000888,0.396579595385,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.728080034,0.405883422462,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.738069057,0.415104059077,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.748270988,0.424521226154,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.758059024,0.433556336308,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.767976045,0.442710509538,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.777945041,0.451912659692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.788294076,0.461465615077,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.798094034,0.470511730154,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.807955026,0.479614184308,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.817929029,0.488820956308,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.828033924,0.498148551692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.838068962,0.507411663692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.848155975,0.516722752615,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.857918024,0.525733874769,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.868014097,0.535053326769,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.877839088,0.544122549231,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.887841939,0.553355950154,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.898085117,0.562811191385,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.907850027,0.571824954462,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.917889118,0.581091807692,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.927974939,0.590401796308,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.938657999,0.600263082462,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.947997093,0.608883784615,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.957932949,0.618055344,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.968123912,0.627462386769,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.977910995,0.636496617231,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.987972021,0.645783718154,0,0,0,0,0.0,0.0,0.0,0.0
1556462717.998089075,0.655122537231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.7891893,0.664171292308,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.17918109,0.673426260923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.27872085,0.682614546462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.38187026,0.692136030462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.48042058,0.701232983077,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.57899951,0.710332576615,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.68034887,0.719687902154,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.78033924,0.728917782462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.87848901,0.737977761231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.97954988,0.747306456923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.107844114,0.756434880923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.117892980,0.765710757231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.127924919,0.774971008615,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.137939929,0.784215633231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.148021936,0.793522101231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.157835960,0.802581200308,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.167881965,0.811854435692,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.178123950,0.821308575692,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.187916040,0.830347428,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.198029994,0.839683385538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.207904100,0.848797944923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.217878103,0.858004716923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.227900981,0.867256604308,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.237890958,0.876478121538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.248044013,0.885850172308,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.257951974,0.894995982462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.277390003,0.912938778462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.283278942,0.918374722154,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.290363073,0.92491392,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.298294067,0.932234837538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.307892084,0.941094545538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.318526983,0.950911375385,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.328509092,0.960125629846,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.338521957,0.969368274462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.347997903,0.978115301538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.357875108,0.987232721538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.367882013,0.996469864615,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.377873897,1.00569314215,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.387880086,1.01492962431,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.397972106,1.02424533508,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.407861948,1.03337442,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.417876005,1.04261816492,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.427906990,1.05187753569,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.438369035,1.061534808,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.448038101,1.07046009969,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.457981109,1.07963826092,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.467977046,1.08886527969,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.477829933,1.09796025231,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.487855911,1.10721500123,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.497991085,1.11657054646,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.507855892,1.12567652215,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.517823934,1.13487779169,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.527894020,1.14417325569,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.538116931,1.15360978892,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.548134088,1.16285639538,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.557920932,1.17189040523,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.567922115,1.18112226646,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.577930927,1.19036116985,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.587929964,1.19959105015,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.598007917,1.208893776,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.607913017,1.21803694523,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.617922067,1.22727606831,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.627917051,1.23650220738,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.637881040,1.24569973569,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.648113012,1.25514463292,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.657977104,1.26424994862,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.667964935,1.27346948492,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.677993059,1.28272621477,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.687951087,1.29191824062,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.698077917,1.30126608369,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.707974910,1.31040176954,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.717986106,1.31964287354,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.727880001,1.32877569969,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.737919092,1.33804255292,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.748069047,1.34741174215,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.757941961,1.35652520123,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.767971992,1.36578369138,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.778070926,1.37510578431,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.787997007,1.38426832062,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.798021078,1.39352130923,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.808001995,1.40273446338,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.817977905,1.41194299569,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.827970981,1.42116737354,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.837887048,1.43032066615,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.848160028,1.43980341692,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.857911109,1.44880441477,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.868141889,1.45824821169,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.877901077,1.46725669292,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.887979984,1.47656029938,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.898154020,1.48595171723,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.907907962,1.494955356,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.917936086,1.50421208585,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.927948951,1.51345473046,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.938280105,1.52299118031,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.947995901,1.53195960738,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.957884073,1.54108715077,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.967865943,1.55030118462,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.977870941,1.55953656738,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.987857103,1.56875456308,0,0,0,0,0.0,0.0,0.0,0.0
1556462718.997976064,1.57809514246,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.7857084,1.587216084,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.17961978,1.59654367846,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.27975082,1.60578654369,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.37872076,1.61492223046,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.48126935,1.62438825415,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.57949066,1.63345483662,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.67854881,1.64259866585,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.77861070,1.651835148,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.87872028,1.66107603231,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.98016023,1.67043972,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.107875108,1.67954041385,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.117959976,1.68884952277,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.127969980,1.69808952646,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.138027906,1.70737376585,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.148129940,1.71669872031,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.157917022,1.72573294985,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.167918920,1.73496547108,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.177886962,1.74416674062,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.187936067,1.75344283754,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.198123931,1.76284701969,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.207988977,1.771953216,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.218108892,1.781294676,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.228044033,1.79046557538,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.237987995,1.79964461723,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.248083114,1.80896318862,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.258042097,1.818156096,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.268156051,1.82749205354,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.278057098,1.83663148154,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.288021087,1.84582900985,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.298219919,1.85524331631,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.308195114,1.86445118862,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.318176031,1.87366434277,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.328162908,1.88288299846,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.338107109,1.89206226092,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.348265886,1.90143959354,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.358131885,1.91054666954,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.368288993,1.91992246154,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.378165006,1.92903878123,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.388176918,1.93828054615,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.398291110,1.94761672338,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.408118963,1.95668858769,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.418385982,1.966165836,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.428153991,1.97518245969,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.438491106,1.984724412,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.448301076,1.99377976892,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.458304882,2.00301405138,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.468250036,2.01219419354,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.478178977,2.02135936985,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.488152027,2.03056526215,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.498328924,2.03995932092,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.508258104,2.04912471785,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.518132925,2.05823993723,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.528099060,2.06743944646,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.538122892,2.07669221446,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.548335075,2.08611884492,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.558142900,2.09517222185,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.568121910,2.10438361569,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.578165054,2.11365421015,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.588208913,2.12292546462,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.598253965,2.13219782031,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.608134984,2.14131876092,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.618110895,2.15052729415,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.628185987,2.15982737908,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.638151884,2.16902666862,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.648264884,2.17836174554,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.658154010,2.18749016954,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.668103933,2.19667471385,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.678128957,2.20592858215,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.688148975,2.21517782954,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.698303937,2.22455164062,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.708132982,2.23362460523,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.718158006,2.24287847354,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.728245019,2.25218956246,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.738178014,2.26135848092,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.748398065,2.27079237415,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.758121967,2.27976828369,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.768199920,2.28907100954,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.778078079,2.29818931015,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.788136959,2.30747443015,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.798238992,2.31679938369,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.808125019,2.32592494708,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.818336009,2.33535047631,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.828145980,2.34440583415,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.838099002,2.35359323908,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.848248004,2.36296154862,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.858175039,2.37212496554,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.868285894,2.38145806246,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.878151893,2.39056513846,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.888086080,2.39973515723,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.898292064,2.40915606554,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.908179044,2.41828250862,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.918148040,2.42748465877,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.928105115,2.43667580492,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.938400030,2.44617880338,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.948400974,2.455410444,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.958159923,2.46441870462,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.968257904,2.47373991785,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.978292942,2.48300302985,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.988148927,2.49210086215,0,0,0,0,0.0,0.0,0.0,0.0
1556462719.998261928,2.50143594,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.8177042,2.51058835292,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.18131017,2.51977663754,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.28122901,2.52899991508,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.38095951,2.53820580738,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.48266887,2.54759436369,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.58125972,2.55669505754,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.68186044,2.56598127785,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.78181028,2.57520741692,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.88129997,2.58439108062,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.98278999,2.59375939015,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.108182907,2.60290145908,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.118170022,2.61212033446,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.128132104,2.62131610246,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.138020992,2.63044430677,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.148210048,2.63984958923,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.158190011,2.64906186277,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.168236970,2.65833597877,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.178102016,2.66744217508,0,0,0,0,0.0,0.0,0.0,0.0
1556462720.188190937,2.67675502523,-0.00244140625,-0.0048828125,0.0583333333333,-4.54729011418e-07,0.000543249592308,-4.23482314394e-09,0.0,0.0
1556462720.198297977,2.68608460062,-0.00244140625,-0.0048828125,0.0583333333333,-9.10274684495e-07,0.00108747482308,-1.27272994336e-08,0.0,0.0
1556462720.208077907,2.69511222831,-0.00244140625,-0.0048828125,0.0583333333333,-1.35107681791e-06,0.00161408643846,-2.49243179294e-08,0.0,0.0
1556462720.218156099,2.70441517477,-0.00244140625,-0.0048828125,0.0583333333333,-1.8053222506e-06,0.00215675831538,-4.17191341726e-08,0.0,0.0
1556462720.228159904,2.71364945631,-0.00244140625,-0.0048828125,0.0583333333333,-2.25621490385e-06,0.00269542473846,-6.2553657806e-08,0.0,0.0
1556462720.238107919,2.72283223938,-0.00244140625,-0.0048828125,0.0583333333333,-2.70459298377e-06,0.00323108708462,-8.73893484874e-08,0.0,0.0
1556462720.248286962,2.73222827908,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0037791894,-1.12801811514e-07,0.0,0.0
1556462720.258158922,2.74134085754,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00431075647692,-1.37447627286e-07,0.0,0.0
1556462720.268224954,2.75063257938,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00485277358462,-1.62577952998e-07,0.0,0.0
1556462720.278161048,2.75980435846,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00538779403077,-1.87383882338e-07,0.0,0.0
1556462720.288110017,2.76898802215,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00592350774615,-2.12221954726e-07,0.0,0.0
1556462720.298616886,2.77868667046,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00648926223077,-2.38452850891e-07,0.0,0.0
1556462720.308260917,2.78758885292,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00700855620769,-2.62529631116e-07,0.0,0.0
1556462720.318149089,2.79671639631,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00754099623846,-2.87215920914e-07,0.0,0.0
1556462720.328114032,2.80591480523,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00807757009231,-3.12093873149e-07,0.0,0.0
1556462720.338207006,2.81523139662,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00862103792308,-3.3729146084e-07,0.0,0.0
1556462720.348414897,2.82465406523,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.00917069359231,-3.62775944266e-07,0.0,0.0
1556462720.358201026,2.83368741508,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.009697639,-3.8720747888e-07,0.0,0.0
1556462720.368321895,2.84302975569,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0102426088692,-4.1247470776e-07,0.0,0.0
1556462720.378170967,2.85212120677,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0107729435154,-4.37063382555e-07,0.0,0.0
1556462720.388144969,2.86132797785,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0113100051615,-4.61963951013e-07,0.0,0.0
1556462720.398238897,2.87064544985,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0118535243615,-4.87163920411e-07,0.0,0.0
1556462720.408176898,2.87981898923,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0123886474923,-5.11974610667e-07,0.0,0.0
1556462720.418265104,2.88913117938,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0129318585846,-5.3716029482e-07,0.0,0.0
1556462720.428162097,2.89826686523,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0134647735923,-5.61868606662e-07,0.0,0.0
1556462720.438412904,2.90772914862,-0.00244140625,0,0.0583333333333,-2.70459298377e-06,0.0140167401231,-5.87460231914e-07,0.0,0.0
1556462720.448235034,2.91679573015,-0.00244140625,-0.0048828125,0.0583333333333,-3.14729716046e-06,0.0145456240462,-6.15995458245e-07,0.0,0.0
1556462720.458081007,2.92588432062,-0.00244140625,-0.0048828125,0.0583333333333,-3.59107599159e-06,0.0150757918231,-6.48633277249e-07,0.0,0.0
1556462720.469424009,2.936354784,-0.00244140625,-0.0048828125,0.0583333333333,-4.10232908654e-06,0.0156865688538,-6.91586563741e-07,0.0,0.0
1556462720.478209972,2.94446490369,-0.00244140625,-0.0048828125,0.0583333333333,-4.49833102464e-06,0.0161596591692,-7.28068566767e-07,0.0,0.0
1556462720.488133907,2.95362545908,-0.00244140625,0,0.0583333333333,-4.49833102464e-06,0.0166940249,-7.69275777256e-07,0.0,0.0
1556462720.498162031,2.96288218892,-0.00244140625,0,0.0583333333333,-4.49833102464e-06,0.0172340008077,-8.1091561231e-07,0.0,0.0
