time,ax,ay,vx,vy,px,py,gz,yaw
0.487958908615,0,0,-1.95824900841e-05,0.0,-3.80040542137e-06,0.0,0.0,0.0
0.497917029231,0,0,-1.95824900841e-05,0.0,-3.99541021957e-06,0.0,0.0,0.0
0.507881751692,0,0,-1.95824900841e-05,0.0,-4.19054429837e-06,0.0,0.0,0.0
0.517838772,0,0,-1.95824900841e-05,0.0,-4.38552754981e-06,0.0,0.0,0.0
0.527810976923,0,0,-1.95824900841e-05,0.0,-4.58080815383e-06,0.0,0.0,0.0
0.537752371385,0,0,-1.95824900841e-05,0.0,-4.7754854123e-06,0.0,0.0,0.0
0.547717094769,0,0,-1.95824900841e-05,0.0,-4.97061950917e-06,0.0,0.0,0.0
0.558108109846,0,0,-1.95824900841e-05,0.0,-5.17410145888e-06,0.0,0.0,0.0
0.567950909538,0,0,-1.95824900841e-05,0.0,-5.36684798625e-06,0.0,0.0,0.0
0.577894284,0,0,-1.95824900841e-05,0.0,-5.56156401805e-06,0.0,0.0,0.0
0.587537692615,0,0,-1.95824900841e-05,0.0,-5.75040597164e-06,0.0,0.0,0.0
0.597814266462,0,0,-1.95824900841e-05,0.0,-5.95164687708e-06,0.0,0.0,0.0
0.607826966769,0,0.00048828125,-1.95824900841e-05,4.88901382212e-06,-6.14772048157e-06,4.8952230201e-08,0.0,0.0
0.618045440308,0,0.00048828125,-1.95824900841e-05,9.87850285457e-06,-6.34782363831e-06,1.4989545022e-07,0.0,0.0
0.627668380615,0,0.00048828125,-1.95824900841e-05,1.45772041767e-05,-6.53626477147e-06,2.90171015865e-07,0.0,0.0
0.637623860308,0,0.00048828125,-1.95824900841e-05,1.94382782452e-05,-6.73121785382e-06,4.83688400189e-07,0.0,0.0
0.647295878769,0,0,-1.95824900841e-05,1.94382782452e-05,-6.92062005944e-06,6.71695786237e-07,0.0,0.0
0.657286350462,0,0,-1.95824900841e-05,1.94382782452e-05,-7.11625837229e-06,8.65893354793e-07,0.0,0.0
0.667216740923,0,0,-1.95824900841e-05,1.94382782452e-05,-7.31072014504e-06,1.05892304767e-06,0.0,0.0
0.677180364,0,0,-1.95824900841e-05,1.94382782452e-05,-7.50583269514e-06,1.25259872537e-06,0.0,0.0
0.687155209846,0,0,-1.95824900841e-05,1.94382782452e-05,-7.70116501501e-06,1.44649255438e-06,0.0,0.0
0.697102326462,0,0,-1.95824900841e-05,1.94382782452e-05,-7.8959543275e-06,1.63984737488e-06,0.0,0.0
0.707058466154,0,0,-1.95824900841e-05,1.94382782452e-05,-8.0909203343e-06,1.83337758847e-06,0.0,0.0
0.716999200615,0,0,-1.95824900841e-05,1.94382782452e-05,-8.28558466832e-06,2.0266083509e-06,0.0,0.0
0.726972066462,0,0,-1.95824900841e-05,1.94382782452e-05,-8.48087821487e-06,2.22046369212e-06,0.0,0.0
0.736929306462,0,0,-1.95824900841e-05,1.94382782452e-05,-8.67586576843e-06,2.41401529379e-06,0.0,0.0
0.746876423077,0,0,-1.95824900841e-05,1.94382782452e-05,-8.87065508092e-06,2.6073701143e-06,0.0,0.0
0.756846648,0,0,-1.95824900841e-05,1.94382782452e-05,-9.06589691161e-06,2.80117412052e-06,0.0,0.0
0.766807409538,0,0,-1.95824900841e-05,1.94382782452e-05,-9.26095342567e-06,2.99479417484e-06,0.0,0.0
0.776752765846,0,0,-1.95824900841e-05,1.94382782452e-05,-9.45570826695e-06,3.18811477799e-06,0.0,0.0
0.786759743077,0,0,-1.95824900841e-05,1.94382782452e-05,-9.65166979934e-06,3.3826331858e-06,0.0,0.0
0.796669006154,0,0,-1.95824900841e-05,1.94382782452e-05,-9.84571784529e-06,3.57525219869e-06,0.0,0.0
0.806630868,0,0,-1.95824900841e-05,1.94382782452e-05,-1.00407959061e-05,3.7688936411e-06,0.0,0.0
0.816585247385,0,0,-1.95824900841e-05,1.94382782452e-05,-1.02357274417e-05,3.96238963734e-06,0.0,0.0
0.826544468308,0,0,-1.95824900841e-05,1.94382782452e-05,-1.04307537867e-05,4.15597974474e-06,0.0,0.0
0.836518214769,0,0,-1.95824900841e-05,1.94382782452e-05,-1.06260645779e-05,4.34985220361e-06,0.0,0.0
0.846474574154,0,0,-1.95824900841e-05,1.94382782452e-05,-1.08210348868e-05,4.54338668764e-06,0.0,0.0
0.857278236923,0,0,-1.95824900841e-05,1.94382782452e-05,-1.10325975058e-05,4.75339129061e-06,0.0,0.0
0.866375189538,0,0,-1.95824900841e-05,1.94382782452e-05,-1.12107384902e-05,4.93022038673e-06,0.0,0.0
0.876332429538,0,0,-1.95824900841e-05,1.94382782452e-05,-1.14057260438e-05,5.12377198841e-06,0.0,0.0
0.886371759692,0,0,-1.95824900841e-05,1.94382782452e-05,-1.1602321127e-05,5.31891928133e-06,0.0,0.0
0.896253292615,0,0,-1.95824900841e-05,1.94382782452e-05,-1.17958261475e-05,5.51099926778e-06,0.0,0.0
0.906212513538,0,0,-1.95824900841e-05,1.94382782452e-05,-1.19908524924e-05,5.70458937519e-06,0.0,0.0
0.916175256,0,0,-1.95824900841e-05,1.94382782452e-05,-1.21859477979e-05,5.89824793524e-06,0.0,0.0
0.926707561846,0,0,-1.95824900841e-05,1.94382782452e-05,-1.23921965727e-05,6.10297782684e-06,0.0,0.0
0.936495780923,0,0,-1.95824900841e-05,1.94382782452e-05,-1.25838742757e-05,6.29324395279e-06,0.0,0.0
0.946044995077,0,0,-1.95824900841e-05,1.94382782452e-05,-1.27708716672e-05,6.47886423453e-06,0.0,0.0
0.956316948,0,0,-1.95824900841e-05,1.94382782452e-05,-1.29720220834e-05,6.67853331357e-06,0.0,0.0
0.965961236308,0,0,-1.95824900841e-05,1.94382782452e-05,-1.31608812636e-05,6.86600167317e-06,0.0,0.0
0.975918476308,0,0,-1.95824900841e-05,1.94382782452e-05,-1.33558688172e-05,7.05955327485e-06,0.0,0.0
0.985892442462,0,0,-1.95824900841e-05,1.94382782452e-05,-1.35511839105e-05,7.25343000415e-06,0.0,0.0
0.995852324308,0,0,-1.95824900841e-05,1.94382782452e-05,-1.3746223198e-05,7.44703295877e-06,0.0,0.0
1.00623695723,0,0,-1.95824900841e-05,1.94382782452e-05,-1.39495801692e-05,7.648892343e-06,0.0,0.0
1.01576416338,0,0,-1.95824900841e-05,1.94382782452e-05,-1.41361465892e-05,7.83408482712e-06,0.0,0.0
1.02571942246,0,0,-1.95824900841e-05,1.94382782452e-05,-1.43310953514e-05,8.02759792306e-06,0.0,0.0
1.03567204154,0,0,-1.95824900841e-05,1.94382782452e-05,-1.45259924158e-05,8.22105970195e-06,0.0,0.0
1.04564864862,0,0,-1.95824900841e-05,1.94382782452e-05,-1.47213592249e-05,8.41498776625e-06,0.0,0.0
1.05590585538,0,0,-1.95824900841e-05,1.94382782452e-05,-1.49222208748e-05,8.61437020545e-06,0.0,0.0
1.06554662308,0,0,-1.95824900841e-05,1.94382782452e-05,-1.51110111125e-05,8.80177013035e-06,0.0,0.0
1.07550936462,0,0,-1.95824900841e-05,1.94382782452e-05,-1.53061063999e-05,8.99542867246e-06,0.0,0.0
1.08546836585,0,0,-1.95824900841e-05,1.94382782452e-05,-1.55011284428e-05,9.18901450943e-06,0.0,0.0
1.09541460185,0,0,-1.95824900841e-05,1.94382782452e-05,-1.56959005106e-05,9.38235221229e-06,0.0,0.0
1.10537272246,0,0,-1.95824900841e-05,1.94382782452e-05,-1.58909053088e-05,9.57592093161e-06,0.0,0.0
1.11533458431,0,0,-1.95824900841e-05,1.94382782452e-05,-1.60859833696e-05,9.76956237401e-06,0.0,0.0
1.12530568985,0,0,-1.95824900841e-05,1.94382782452e-05,-1.6281242445e-05,9.96338349788e-06,0.0,0.0
1.13524818462,0,0,-1.95824900841e-05,1.94382782452e-05,-1.64759412502e-05,1.01566484777e-05,0.0,0.0
1.14595215138,0,0,-1.95824900841e-05,1.94382782452e-05,-1.66855515733e-05,1.0364715162e-05,0.0,0.0
1.15517542892,0,0,-1.95824900841e-05,1.94382782452e-05,-1.68661663143e-05,1.05439997972e-05,0.0,0.0
1.16512254554,0,0,-1.95824900841e-05,1.94382782452e-05,-1.70609556267e-05,1.07373546177e-05,0.0,0.0
1.17508264708,0,0,-1.95824900841e-05,1.94382782452e-05,-1.72559992164e-05,1.09309618427e-05,0.0,0.0
1.18503988708,0,0,-1.95824900841e-05,1.94382782452e-05,-1.74509867699e-05,1.11245134444e-05,0.0,0.0
1.19500064862,0,0,-1.95824900841e-05,1.94382782452e-05,-1.7646043284e-05,1.13181334987e-05,0.0,0.0
1.20495986954,0,0,-1.95824900841e-05,1.94382782452e-05,-1.7841069629e-05,1.15117236061e-05,0.0,0.0
1.21491336831,0,0,-1.95824900841e-05,1.94382782452e-05,-1.80359839199e-05,1.17052024847e-05,0.0,0.0
1.22487148892,0,0,-1.95824900841e-05,1.94382782452e-05,-1.82309887181e-05,1.1898771204e-05,0.0,0.0
1.23483247015,0,0,-1.95824900841e-05,1.94382782452e-05,-1.84260495343e-05,1.20923955288e-05,0.0,0.0
1.24477760585,0,0,-1.95824900841e-05,1.94382782452e-05,-1.86208000554e-05,1.22857118436e-05,0.0,0.0
1.254738588,0,0,-1.95824900841e-05,1.94382782452e-05,-1.88158608896e-05,1.24793361863e-05,0.0,0.0
1.26469846892,0,0,-1.95824900841e-05,1.94382782452e-05,-1.9010900159e-05,1.26729391229e-05,0.0,0.0
1.27465857046,0,0,-1.95824900841e-05,1.94382782452e-05,-1.92059437487e-05,1.2866546348e-05,0.0,0.0
1.28463055569,0,0,-1.95824900841e-05,1.94382782452e-05,-1.94012200506e-05,1.30603845716e-05,0.0,0.0
1.29457767231,0,0,-1.95824900841e-05,1.94382782452e-05,-1.9596009363e-05,1.32537393921e-05,0.0,0.0
1.30452941077,0,0,-1.95824900841e-05,1.94382782452e-05,-1.97908891828e-05,1.34471840533e-05,0.0,0.0
1.31448665077,0,0,-1.95824900841e-05,1.94382782452e-05,-1.99858767364e-05,1.3640735655e-05,0.0,0.0
1.32444565108,0,0,-1.95824900841e-05,1.94382782452e-05,-2.01808987611e-05,1.3834321474e-05,0.0,0.0
1.33440575262,0,0,-1.95824900841e-05,1.94382782452e-05,-2.03759423507e-05,1.40279286991e-05,0.0,0.0
1.34436563354,0,0,-1.95824900841e-05,1.94382782452e-05,-2.05709816202e-05,1.42215316357e-05,0.0,0.0
1.35432287354,0,0,-1.95824900841e-05,1.94382782452e-05,-2.07659691737e-05,1.44150832374e-05,0.0,0.0
1.36428385569,0,0,-1.95824900841e-05,1.94382782452e-05,-2.0961030008e-05,1.46087075801e-05,0.0,0.0
1.374242856,0,0,-1.95824900841e-05,1.94382782452e-05,-2.11560520328e-05,1.48022933991e-05,0.0,0.0
1.38542131292,0,0,-1.95824900841e-05,1.94382782452e-05,-2.13749540546e-05,1.50195833552e-05,0.0,0.0
1.39415095385,0,0,-1.95824900841e-05,1.94382782452e-05,-2.15459021614e-05,1.51892725444e-05,0.0,0.0
1.40616108831,0,0,-1.95824900841e-05,1.94382782452e-05,-2.17810905004e-05,1.54227288798e-05,0.0,0.0
1.41406895631,0,0,-1.95824900841e-05,1.94382782452e-05,-2.19359462471e-05,1.55764442184e-05,0.0,0.0
1.42404094154,0,0,-1.95824900841e-05,1.94382782452e-05,-2.2131222549e-05,1.57702824419e-05,0.0,0.0
1.43399642123,0,0,-1.95824900841e-05,1.94382782452e-05,-2.23261756314e-05,1.59637998262e-05,0.0,0.0
1.44423602215,-0.00048828125,0,-2.45822952224e-05,1.94382782452e-05,-2.25778885242e-05,1.61628400381e-05,0.0,0.0
1.45420998831,-0.00048828125,0,-2.94523958834e-05,1.94382782452e-05,-2.28716457239e-05,1.63567167674e-05,0.0,0.0
1.46415160246,-0.00048828125,0,-3.43066996695e-05,1.94382782452e-05,-2.32127096949e-05,1.65499646295e-05,0.0,0.0
1.47411522554,-0.00048828125,0,-3.917175e-05,1.94382782452e-05,-2.36030022472e-05,1.67436403072e-05,0.0,0.0
1.48407422585,-0.00048828125,0,-4.4034543119e-05,1.94382782452e-05,-2.40415422757e-05,1.69372261263e-05,0.0,0.0
1.49444873538,-0.00048828125,0,-4.91002216046e-05,1.94382782452e-05,-2.4550932993e-05,1.71388887293e-05,0.0,0.0
1.50399706892,-0.00048828125,0,-5.37624938401e-05,1.94382782452e-05,-2.50642752161e-05,1.73244918934e-05,0.0,0.0
1.51395342923,-0.00048828125,0,-5.86239978966e-05,1.94382782452e-05,-2.56479568618e-05,1.75180263954e-05,0.0,0.0
1.52390956892,-0.00048828125,0,-6.34853942308e-05,1.94382782452e-05,-2.62800263152e-05,1.7711556609e-05,0.0,0.0
1.53387605262,-0.00048828125,0,-6.83518413462e-05,1.94382782452e-05,-2.69612538273e-05,1.79052878921e-05,0.0,0.0
1.54384451631,-0.00048828125,0,-7.32192552584e-05,1.94382782452e-05,-2.76911373149e-05,1.80990576631e-05,0.0,0.0
1.55379603508,-0.00048828125,0,-7.80783952825e-05,1.94382782452e-05,-2.84681359311e-05,1.82924980539e-05,0.0,0.0
1.56347729631,0,0,-7.80783952825e-05,1.94382782452e-05,-2.92240332723e-05,1.84806851034e-05,0.0,0.0
1.57342617323,0,0,-7.80783952825e-05,1.94382782452e-05,-3.00008256173e-05,1.86740741413e-05,0.0,0.0
1.58338451446,0,0,-7.80783952825e-05,1.94382782452e-05,-3.07783569203e-05,1.8867647149e-05,0.0,0.0
1.59335275846,0,0,-7.80783952825e-05,1.94382782452e-05,-3.15566614156e-05,1.90614126495e-05,0.0,0.0
1.603302516,0,0,-7.80783952825e-05,1.94382782452e-05,-3.23335225176e-05,1.9254818805e-05,0.0,0.0
1.61329672892,0,0,-7.80783952825e-05,1.94382782452e-05,-3.31138546248e-05,1.94490890966e-05,0.0,0.0
1.62322910031,0,0,-7.80783952825e-05,1.94382782452e-05,-3.38893582438e-05,1.96421572952e-05,0.0,0.0
1.63318061815,0,0,-7.80783952825e-05,1.94382782452e-05,-3.46663567879e-05,1.98355976681e-05,0.0,0.0
1.64314358031,0,0,-7.80783952825e-05,1.94382782452e-05,-3.54442488851e-05,2.00292604986e-05,0.0,0.0
1.65310434185,0,0,-7.80783952825e-05,1.94382782452e-05,-3.62219691618e-05,2.02228805529e-05,0.0,0.0
1.66307368708,0,0,-7.80783952825e-05,1.94382782452e-05,-3.70003596395e-05,2.04166674594e-05,0.0,0.0
1.67301244062,0,0,-7.80783952825e-05,1.94382782452e-05,-3.77763615668e-05,2.06098597161e-05,0.0,0.0
1.68297342185,0,0,-7.80783952825e-05,1.94382782452e-05,-3.85540989968e-05,2.08034840409e-05,0.0,0.0
1.69292956154,0,0,-7.80783952825e-05,1.94382782452e-05,-3.93314584072e-05,2.09970142545e-05,0.0,0.0
1.70288680154,0,0,-7.80783952825e-05,1.94382782452e-05,-4.01089037278e-05,2.11905658561e-05,0.0,0.0
1.71284052092,0,0,-7.80783952825e-05,1.94382782452e-05,-4.08860741645e-05,2.13840490231e-05,0.0,0.0
1.722806784,0,0,-7.80783952825e-05,1.94382782452e-05,-4.16642239925e-05,2.15777760179e-05,0.0,0.0
1.73276512431,0,0,-7.80783952825e-05,1.94382782452e-05,-4.24417552234e-05,2.17713490076e-05,0.0,0.0
1.742721264,0,0,-7.80783952825e-05,1.94382782452e-05,-4.32191146337e-05,2.19648792212e-05,0.0,0.0
1.75268400646,0,0,-7.80783952825e-05,1.94382782452e-05,-4.39969895778e-05,2.21585377813e-05,0.0,0.0
1.76263860554,0,0,-7.80783952825e-05,1.94382782452e-05,-4.47742286994e-05,2.23520380479e-05,0.0,0.0
1.77261147138,0,0,-7.80783952825e-05,1.94382782452e-05,-4.5552894061e-05,2.25458933891e-05,0.0,0.0
1.78296573323,0,0,-7.80783952825e-05,1.94382782452e-05,-4.63613382103e-05,2.27471624119e-05,0.0,0.0
1.79260165938,0,0,-7.80783952825e-05,1.94382782452e-05,-4.71136958614e-05,2.29344682257e-05,0.0,0.0
1.80275740985,0,0.00048828125,-7.80783952825e-05,2.43971407752e-05,-4.79066405604e-05,2.31822394994e-05,0.0,0.0
1.812729396,0,0.00048828125,-7.80783952825e-05,2.92662746394e-05,-4.8685237237e-05,2.34740823848e-05,0.0,0.0
1.82296173415,0,0.00048828125,-7.80783952825e-05,3.42625335036e-05,-4.94841617801e-05,2.38246682136e-05,0.0,0.0
1.83283204338,0,0.00048828125,-7.80783952825e-05,3.90820204327e-05,-5.02548196857e-05,2.42104198407e-05,0.0,0.0
1.84230379015,0,0,-7.80783952825e-05,3.90820204327e-05,-5.0994358474e-05,2.45805948415e-05,0.0,0.0
1.85277601385,0,0,-7.80783952825e-05,3.90820204327e-05,-5.18120128949e-05,2.49898705018e-05,0.0,0.0
1.86260230708,0,0,-7.80783952825e-05,3.90820204327e-05,-5.2579234102e-05,2.53739018946e-05,0.0,0.0
1.87218849508,0,0,-7.80783952825e-05,3.90820204327e-05,-5.33277082779e-05,2.57485494899e-05,0.0,0.0
1.88214001292,0,0,-7.80783952825e-05,3.90820204327e-05,-5.41047068219e-05,2.61374749137e-05,0.0,0.0
1.89210011446,0,0,-7.80783952825e-05,3.90820204327e-05,-5.48823755669e-05,2.65267358055e-05,0.0,0.0
1.90214406554,0,0,-7.80783952825e-05,3.90820204327e-05,-5.56665911493e-05,2.69192737067e-05,0.0,0.0
1.91201173385,0,0,-7.80783952825e-05,3.90820204327e-05,-5.64370428559e-05,2.73049221212e-05,0.0,0.0
1.92283300246,0,0,-7.80783952825e-05,3.90820204327e-05,-5.72819501444e-05,2.77278391623e-05,0.0,0.0
1.93195218369,0,0,-7.80783952825e-05,3.90820204327e-05,-5.79939611811e-05,2.80842351895e-05,0.0,0.0
1.94252784462,0,0,-7.80783952825e-05,3.90820204327e-05,-5.88196918151e-05,2.84975533858e-05,0.0,0.0
1.95183145108,0,0,-7.80783952825e-05,3.90820204327e-05,-5.95461024779e-05,2.88611571236e-05,0.0,0.0
1.96178230892,0,0,-7.80783952825e-05,3.90820204327e-05,-6.03230494902e-05,2.92500567533e-05,0.0,0.0
1.97222042123,0,0,-7.80783952825e-05,3.90820204327e-05,-6.1138040549e-05,2.96579992717e-05,0.0,0.0
1.98212594308,0,0,-7.80783952825e-05,3.90820204327e-05,-6.19114477992e-05,3.00451270789e-05,0.0,0.0
1.99166503385,0,0,-7.80783952825e-05,3.90820204327e-05,-6.26562446989e-05,3.04179340193e-05,0.0,0.0
2.00162689569,0,0,-7.80783952825e-05,3.90820204327e-05,-6.34340508859e-05,3.08072637075e-05,0.0,0.0
2.01233922554,0,0,-7.80783952825e-05,3.90820204327e-05,-6.427045241e-05,3.12259232014e-05,0.0,0.0
2.02152464954,0,0,-7.80783952825e-05,3.90820204327e-05,-6.49876355759e-05,3.15849081299e-05,0.0,0.0
2.03148277015,0,0,-7.80783952825e-05,3.90820204327e-05,-6.57651496536e-05,3.19740916032e-05,0.0,0.0
2.04144287169,0,0,-7.80783952825e-05,3.90820204327e-05,-6.65428183986e-05,3.23633524951e-05,0.0,0.0
2.05143158308,0,0,-7.80783952825e-05,3.90820204327e-05,-6.73227209544e-05,3.27537315175e-05,0.0,0.0
2.06193417785,0,0,-7.80783952825e-05,3.90820204327e-05,-6.81427467003e-05,3.31641941409e-05,0.0,0.0
2.07174748708,0,0,-7.80783952825e-05,3.90820204327e-05,-6.89089541374e-05,3.35477180928e-05,0.0,0.0
2.08161603508,0,0,-7.80783952825e-05,3.90820204327e-05,-6.9679474529e-05,3.39334008873e-05,0.0,0.0
2.09125107969,0,0,-7.80783952825e-05,3.90820204327e-05,-7.04317633511e-05,3.43099578979e-05,0.0,0.0
2.10119181415,0,0,-7.80783952825e-05,3.90820204327e-05,-7.12079199458e-05,3.46984618852e-05,0.0,0.0
2.11114817446,0,0,-7.80783952825e-05,3.90820204327e-05,-7.19852965815e-05,3.50875765622e-05,0.0,0.0
2.12110629508,0,0,-7.80783952825e-05,3.90820204327e-05,-7.27628106591e-05,3.54767600355e-05,0.0,0.0
2.13106441477,0,0,-7.80783952825e-05,3.90820204327e-05,-7.35403246647e-05,3.58659434728e-05,0.0,0.0
2.14103728062,0,0,-7.80783952825e-05,3.90820204327e-05,-7.43189900264e-05,3.62557032196e-05,0.0,0.0
2.15099540123,0,0,-7.80783952825e-05,3.90820204327e-05,-7.50965041041e-05,3.6644886693e-05,0.0,0.0
2.16094912062,0,0,-7.80783952825e-05,3.90820204327e-05,-7.58736745407e-05,3.70338981573e-05,0.0,0.0
2.17091186215,0,0,-7.80783952825e-05,3.90820204327e-05,-7.66515494126e-05,3.74232622257e-05,0.0,0.0
2.180871744,0,0,-7.80783952825e-05,3.90820204327e-05,-7.74292010044e-05,3.78125145315e-05,0.0,0.0
2.19083096492,0,0,-7.80783952825e-05,3.90820204327e-05,-7.82068009923e-05,3.82017410071e-05,0.0,0.0
2.20078072246,0,0,-7.80783952825e-05,3.90820204327e-05,-7.89836620944e-05,3.85905976345e-05,0.0,0.0
2.21073334062,0,0,-7.80783952825e-05,3.90820204327e-05,-7.97607465487e-05,3.89795660606e-05,0.0,0.0
2.22079753938,0,0,-7.80783952825e-05,3.90820204327e-05,-8.05465430384e-05,3.93728952825e-05,0.0,0.0
2.23099488462,0,0,-7.80783952825e-05,3.90820204327e-05,-8.13427353901e-05,3.97714281372e-05,0.0,0.0
2.24061606462,0,0,-7.80783952825e-05,3.90820204327e-05,-8.20939416853e-05,4.01474432905e-05,0.0,0.0
2.25056032062,0,0,-7.80783952825e-05,3.90820204327e-05,-8.2870373236e-05,4.05360849067e-05,0.0,0.0
2.26051866092,0,0,-7.80783952825e-05,3.90820204327e-05,-8.36479044669e-05,4.09252769661e-05,0.0,0.0
2.27047678154,0,0,-7.80783952825e-05,3.90820204327e-05,-8.44254185446e-05,4.13144604395e-05,0.0,0.0
2.28043116092,0,0,-7.80783952825e-05,3.90820204327e-05,-8.5202640513e-05,4.1703497698e-05,0.0,0.0
2.29039390246,0,0,-7.80783952825e-05,3.90820204327e-05,-8.59805153849e-05,4.20928617663e-05,0.0,0.0
2.30034652154,0,0,-7.80783952825e-05,3.90820204327e-05,-8.67575999113e-05,4.24818302285e-05,0.0,0.0
2.310758004,0,0,-7.80783952825e-05,3.90820204327e-05,-8.75705117544e-05,4.28887319988e-05,0.0,0.0
2.321184012,0,0,-7.80783952825e-05,3.90820204327e-05,-8.83845577283e-05,4.32962014565e-05,0.0,0.0
2.33021450031,0,0,-7.80783952825e-05,3.90820204327e-05,-8.90896437639e-05,4.3649131185e-05,0.0,0.0
2.34028266092,0,0,-7.80783952825e-05,3.90820204327e-05,-8.98757495882e-05,4.40426152439e-05,0.0,0.0
2.35051940031,0,0,-7.80783952825e-05,3.90820204327e-05,-9.06750177723e-05,4.44426877017e-05,0.0,0.0
2.36038156708,0,0.00048828125,-7.80783952825e-05,4.38975315505e-05,-9.14450399277e-05,4.48756124786e-05,0.0,0.0
2.37098231723,0,0.00048828125,-7.80783952825e-05,4.90736790865e-05,-9.22727294885e-05,4.53958302897e-05,0.0,0.0
2.38031189262,0,0.00048828125,-7.80783952825e-05,5.36291358173e-05,-9.30011677632e-05,4.58961673552e-05,0.0,0.0
2.39026451169,0,0.00048828125,-7.80783952825e-05,5.8488813101e-05,-9.37782522895e-05,4.64782842322e-05,0.0,0.0
2.40020876677,0,0.00048828125,-7.80783952825e-05,6.33444064002e-05,-9.45546837682e-05,4.71081971671e-05,0.0,0.0
2.41016512708,0,0.00048828125,-7.80783952825e-05,6.82059104567e-05,-9.53320604039e-05,4.77872797868e-05,0.0,0.0
2.42012324677,0,0.00048828125,-7.80783952825e-05,7.30682735877e-05,-9.61095744095e-05,4.85149024009e-05,0.0,0.0
2.430082248,0,0.00048828125,-7.80783952825e-05,7.79310671575e-05,-9.68871572442e-05,4.92910179946e-05,0.0,0.0
