stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556459357.494415044,0.702248426769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.504635095,0.71168232,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.513433933,0.719804324308,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.523446083,0.729046308923,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.533430099,0.738262323692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.544225931,0.748227707077,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.554893970,0.758075127692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.563263893,0.765801210462,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.573206901,0.774979371692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.583174943,0.784180641231,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.593178033,0.793414262769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.603177070,0.802644143077,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.613360881,0.812044584,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.623102903,0.821037219692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.633076906,0.830243991692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.642988920,0.839393543077,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.653214931,0.848832937846,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.662961959,0.857830194462,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.673785924,0.867821546769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.682872056,0.876208745538,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.694642066,0.887073370154,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.703001976,0.894790210154,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.713556051,0.904532433231,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.722733974,0.913004362154,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.732598066,0.922109677846,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.742857933,0.931580324308,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.752562999,0.940538846769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.763350009,0.950496086769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.772499084,0.958941386769,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.782555103,0.968223865846,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.793004035,0.977869033846,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.802442073,0.986581068923,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.814635992,0.997836994154,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.822309970,1.00492066615,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.832329988,1.01416991354,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.852164983,1.03247913969,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.862569093,1.04208293354,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.872283935,1.05105048,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.882127046,1.06013642862,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.892127990,1.06936806923,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.902115106,1.07858694554,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.912976026,1.08861241015,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.922274112,1.09719525877,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.931893110,1.10607433385,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.941888093,1.115300472,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.951838970,1.12448589692,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.961960077,1.13382845723,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.971782922,1.14289569877,0,0,0,0,0.0,0.0,0.0,0.0
1556459357.992758035,1.16225734154,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.2931118,1.17164787969,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.15049934,1.18283447908,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.23215055,1.19037151385,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.32331943,1.19878710277,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.41543006,1.20728962246,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.51537990,1.21651576154,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.61903953,1.22608434277,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.72487115,1.23585341538,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.82312107,1.24492263877,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.91340065,1.25325613846,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.101352930,1.26249878308,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.113280057,1.27350843877,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.122380018,1.28190840277,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.131473064,1.29030198369,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.142721891,1.30068551631,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.151129961,1.30844681169,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.161137104,1.31768417446,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.171323060,1.32708659538,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.181049108,1.33606448585,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.190989017,1.34523978646,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.200969934,1.35445294062,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.211354017,1.364038248,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.220923900,1.37287198615,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.230813026,1.38200041015,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.240808010,1.39122654923,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.250792980,1.40044344462,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.261653900,1.41046890923,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.270714998,1.41883299969,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.280672073,1.42802414585,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.290999889,1.43755751446,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.300707101,1.44651801785,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.310697078,1.45573953508,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.320487022,1.46477640646,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.330509901,1.47402829477,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.340478897,1.48323044492,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.360578060,1.50178351846,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.380393981,1.52007513785,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.391248941,1.53009510092,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.400249958,1.538403732,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.410500049,1.54786535446,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.420255899,1.55687075446,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.431109905,1.56688983692,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.440191030,1.57527241385,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.450061082,1.58438323108,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.460027933,1.59358340123,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.470058917,1.60284277108,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.481112003,1.61304561969,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.489979028,1.62123056585,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.499988079,1.63046968985,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.510011911,1.63972245785,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.522654056,1.65139213015,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.534531116,1.66235557015,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.544594049,1.67164443138,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.553971052,1.68030012646,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.564033031,1.68958810708,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.573968887,1.69875966646,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.584021091,1.708038624,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.593971967,1.717224048,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.603966951,1.72645018708,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.614655017,1.73631609415,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.623950004,1.74489608215,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.634790897,1.75490306031,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.643949031,1.76335672246,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.653856039,1.77250165292,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.664268970,1.78211358923,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.673908948,1.79101203046,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.683926105,1.80025863692,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.693906068,1.80947091046,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.704077005,1.81885946769,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.714059114,1.82807372215,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.723906993,1.837164072,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.736061096,1.848383244,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.744102001,1.85580561785,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.753953933,1.86489970892,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.763921976,1.87410097938,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.773931980,1.88334098308,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.783893108,1.89253587046,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.795099020,1.90287978923,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.808830976,1.91555544092,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.828799962,1.93398835108,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.839384078,1.94375830431,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.848716974,1.95237328523,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.859420061,1.96225305785,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.868645906,1.97076922246,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.888602018,1.98919024892,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.898570060,1.99839151846,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.909434080,2.00841984462,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.918452024,2.01674410062,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.928337097,2.02586878338,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.938385963,2.03514465969,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.948266983,2.04426560123,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.958456039,2.05367088369,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.968256950,2.06271787846,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.978425025,2.07210379385,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.988496065,2.08140013846,0,0,0,0,0.0,0.0,0.0,0.0
1556459358.998137950,2.09030034,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.8260011,2.09964378092,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.18520116,2.10911464708,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.28770923,2.11857693046,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.38108110,2.12719587231,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.49042940,2.13728956154,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.57941913,2.14550399815,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.67934036,2.15472749631,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.77843904,2.16387506677,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.87810993,2.17307545662,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.97856044,2.18234781138,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.107825040,2.19154996154,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.117763996,2.20072438246,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.127978086,2.21015277323,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.137645006,2.219076084,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.149118900,2.22966737077,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.158607959,2.23842650215,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.167556047,2.24668627569,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.177470922,2.255838468,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.187488079,2.26508507446,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.197870969,2.27466928062,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.207353115,2.28342203077,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.217279911,2.29258522708,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.227201938,2.30174402123,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.238265991,2.31195699323,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.247662067,2.32063029415,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.257283926,2.32951201015,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.267905950,2.33931695538,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.277147054,2.34784720523,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.287139892,2.35707136338,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.297343015,2.36648963077,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.307003021,2.37540655938,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.317013025,2.38464656308,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.326849937,2.39372678954,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.336954116,2.403053724,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.347846031,2.41310779938,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.356808900,2.42138121692,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.367448091,2.43120200862,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.377309083,2.44030446277,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.396797895,2.45829413538,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.416712999,2.47667730831,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.426686048,2.48588319969,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.436618089,2.49505123754,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.446460962,2.50413696646,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.456885099,2.51375924677,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.490310907,2.54461383877,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.501265048,2.55472535354,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.508469104,2.56137525138,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.518522977,2.57065574954,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.528508901,2.57987352554,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.538645982,2.58923083108,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.553862094,2.60327647292,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.561315059,2.61015613292,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.568479061,2.61676905785,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.578507900,2.62602644769,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.588495016,2.635245324,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.598514080,2.64449369077,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.608526945,2.65373633538,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.618674039,2.66310288369,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.628545999,2.67221546215,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.639755964,2.68256312215,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.648920059,2.69102228677,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.658890962,2.70022619723,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.668540000,2.70913300154,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.678545951,2.718369264,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.688544988,2.72759914431,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.699147939,2.73738648369,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.708513021,2.74603117477,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.723752021,2.760097944,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.730201005,2.76605085231,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.738496065,2.77370783077,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.748512029,2.782953336,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.758604049,2.79226904677,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.768733978,2.80161975046,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.778498888,2.81063351354,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.788494110,2.81985987231,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.798480987,2.829078528,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.813385009,2.84283608677,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.819633960,2.84860434923,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.828521013,2.85680778277,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.845005989,2.87202468369,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.854990959,2.88124157908,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.865674972,2.89110374492,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.874900102,2.89961924954,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.884927034,2.90887487908,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.894818067,2.91800506338,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.910052061,2.93206721169,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.924943923,2.94581354585,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.934988021,2.95508502092,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.944617033,2.96397333969,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.954562902,2.97315414185,0,0,0,0,0.0,0.0,0.0,0.0
1556459359.974931001,2.991955464,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.3968000,3.01875884769,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.16072988,3.02993268277,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.25279045,3.03843058154,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.31596899,3.04426244677,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.37925004,3.05010377446,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.44147014,3.05584716831,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.50343036,3.06156657323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.57003974,3.06771513138,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.67248106,3.07717125323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.77409982,3.08655144646,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.88155031,3.09646995323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.97062110,3.10469187231,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.107036113,3.11389864431,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.117346048,3.12341550738,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.127456903,3.13274860431,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.138062000,3.14253792462,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.147360086,3.15112077323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.157489061,3.16047059631,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.167710065,3.16990536923,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.177793025,3.17921271692,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.187419891,3.18809905477,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.198075056,3.19793459169,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.207662105,3.20678417538,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.217377901,3.21575260246,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.227526903,3.225120912,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.237420082,3.23425307723,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.247446060,3.24350782615,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.257869958,3.25312988585,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.267663955,3.26217049846,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.278009891,3.27172059323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.287316083,3.28031092431,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.298068046,3.29023581323,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.307820081,3.29923769169,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.317574977,3.30824221108,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.327586889,3.317483976,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.337383985,3.32652744923,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.347431898,3.33580244585,0,0,0,0,0.0,0.0,0.0,0.0
1556459360.357486963,3.34508404431,0,0,0,0,0.0,0.0,0.0,0.0
