time,ax,ay,vx,vy,px,py,gz,yaw
0.316140834462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.322470298154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.328978024615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.335205151385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.341776480615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.348242612308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.354717108,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.361027424308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.367196229231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.373686349846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.380564249538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.387075717231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.393357203077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.399833459077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.406321818462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.412647540923,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.419137881231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.425543931692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.432177103385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.438880479692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.446635392923,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.454082635385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.462534317538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.470223647077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.47764338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.484262686154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.490703068615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.496975311692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.503499544615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.510021135692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.516494750769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.522732881538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.529408527692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.535761099692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.542114771077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.548543049231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.554755211077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.561190971692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.567418098462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.57419256,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.580631843077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.587180283692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.593424796615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.599703641538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.606166032,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.612708751385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.619195351385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.625657741846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.632325245538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.638857841538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.645500256,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.651948781846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.658660521231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.665020575692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.671817265846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.678493792615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.684994037538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.691449165231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.697948528615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.704516337231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.711188243077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.717888758769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.724368755077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.730966054154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.737687917846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.744622156615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.751296923077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.757871994462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.764524533231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.770976800308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.777577839692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.784164795692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.790600556308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.797240330769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.803709103385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.810312784615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.816427230462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.822276922154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.828261082154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.834193742769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.840635005846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.846972831692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.852859276615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.859018178769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.864839920615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.870716241231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.876713386154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.882626679692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.888658156615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.894524134154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.900449532923,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.906386595692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.912388581231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.918433703077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.924227053846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.930401581846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.936427336615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.942351634154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.948392134154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.954590650154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.960625868308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.966600784615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.972705107077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.978588030462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.984456868615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.990663528,0,0,0.0,0.0,0.0,0.0,0.0,0.0
0.996632282769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.00376855354,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.01128424123,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.01759345723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.02477968677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.03116086769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.03886758338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.04523049846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.05148975662,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.05742241723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.06329961938,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.06932537323,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.07522392246,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.08115570338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.08720830769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.09349991692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.099303392,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.10524881785,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.11132541015,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.11734676369,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.123310676,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.12917049108,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.13525434615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.14131817415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.14724885477,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.15312143415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.159031868,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.16498675723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.17119627723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.17715754862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.18312784308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.18909659692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.19532460431,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.20119806431,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.20729314308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.21324605138,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.21914174,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.22511775662,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.23123044215,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.23720359815,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.24313537908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.24922033446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.25507618769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.26098772185,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.26728769415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.27368075969,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.279934736,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.28581655908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.29190063477,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.29781744985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.30427345815,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.310409252,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.31638526862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.32245724,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.32831133292,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.33441829631,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.34039717446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.34642402954,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.35256510523,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.35847839877,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.36466393077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.37069892831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.37659109538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.38258273785,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.38854488892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.39448767385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.400353872,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.40643310523,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.41249033138,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.41845908523,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.42448219908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.43041838123,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.43645535969,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.44246724892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.44847385631,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.45435017785,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.46033345723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.46627998338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.47222188769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.47827339169,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.48420979446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.49019417415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.49625139938,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.50278399538,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.50885398585,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.51473492831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.52072943138,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.52664536677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.53258352985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.53869247415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.54486238031,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.55230434092,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.55970184615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.56635152338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.57333836185,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.58017664677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.59076419231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.59820703354,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.60472400369,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.61177818523,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.61851369385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.62520430585,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.632044352,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.63855471938,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.64517688708,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.65175459938,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.65839437292,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.66490033908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.67144856092,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.67787045692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.68446027262,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.69087754769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.69756243754,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.70417536154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.71077442185,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.71726454154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.72360699015,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.73023840062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.73685770769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.74352433077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.75003007723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.75663749969,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.76364370431,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.77051324092,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.77719262923,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.78387465846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.79032890554,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.79727326862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.80375876738,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.81042231015,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.81679908985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.82378680892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.830161388,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.83661651569,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.84332363415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.84979526831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.85645264862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.86303124062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.869654288,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.87633741754,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.88287111385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.88940370985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.89605800892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.9026903,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.90918064123,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.91565029446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.922357412,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.92886425877,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.93553440338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.94227475354,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.94911369846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.95589278277,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.96244936677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.96916396769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.97545381662,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.98175004769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.988362092,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1.99464269723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.001115212,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.00747152431,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.01400786154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.02048895908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.02698458123,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.03320158462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.03963338431,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.04612548492,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.05249478215,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.05917505108,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.06558484277,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.07189868062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.07846362769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.08508205415,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.09137652492,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.09843158708,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.10507686308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.11224548585,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.12066679692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.12751498554,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.13533900308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.14232386062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.15010650308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.15672581015,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.16328525477,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.16952140462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.17615655723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.182507368,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.18892728308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.19531308677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.20191588738,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.20824270923,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.21444210585,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.22090075508,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.22803064462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.23455509723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.24079784985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.24726574185,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.25362293477,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.26011767723,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.26639564154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.27265688062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.27905280769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.28534727846,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.29186424862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.29802579077,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.30439970985,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.31069308031,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.31706699938,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.32332999877,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.32955250369,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.33599838862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.34243326862,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.34882281354,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.35533142062,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.36184927138,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.36816112831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.37456827908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.38116271662,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.38747941508,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.39383286677,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.40014670462,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.40658510615,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.41297839231,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.41932920308,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.42588952831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.43232330892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.43825222831,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.44412106738,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.45007221446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.45598727015,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.46188757969,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.467684452,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.473737276,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.47968358246,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.48566158,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.49184711108,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.49779341754,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.50367171908,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.50958765446,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.51564752154,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.52156543692,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.52751108338,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.53351372892,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.53924413785,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2.54525624769,0,0,0.0,0.0,0.0,0.0,0.0,0.0
