stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555268740.332815885,0.368521764,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.342812061,0.377749003385,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.352806091,0.386974261846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.362967967,0.396354455077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.372824907,0.405453168923,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.382836103,0.414694272923,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.392832040,0.423921291692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.402818918,0.433139948308,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.412960052,0.442500995077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.422816991,0.451599708,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.432811975,0.460825847077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.442802906,0.470048244923,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.452810049,0.479285607692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.462984085,0.488677025538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.473016023,0.497937276,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.483170986,0.507311088,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.493010997,0.516394175077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.502953052,0.525571456615,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.512906074,0.534758861538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.522809028,0.543900049846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.532871961,0.553188911077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.542789936,0.562343964923,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.552787065,0.571572084,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.562916040,0.580921907077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.572772979,0.59002062,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.582791090,0.599268107077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.592797994,0.608505249231,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.602783918,0.617723025231,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.612915039,0.627074829231,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.622786998,0.636187406769,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.633498907,0.646075322769,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.642720937,0.654587965846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.652801036,0.663892672615,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.662919998,0.673233252923,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.672787904,0.682342089231,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.682790040,0.691574830154,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.692802906,0.700817475692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.702792882,0.710038992,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.712948083,0.719413023692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.722800016,0.728507115692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.732691049,0.7376373,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.742904901,0.747065471077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.752791881,0.756191914154,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.762912988,0.765534474462,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.772788047,0.774649913538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.782860040,0.783947137846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.792793035,0.793116056308,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.802800893,0.802354079077,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.812927961,0.811702141846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.822777032,0.820793592,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.832792043,0.830038217538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.842782020,0.839259734769,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.852788925,0.848496877846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.862906932,0.857836576615,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.872791051,0.866960378769,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.882797956,0.876197521846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.892831087,0.885458873538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.902805089,0.894665644615,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.912931919,0.904013487692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.922795057,0.913117922769,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.932804107,0.922357045846,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.942784070,0.931569319385,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.952788114,0.940803821538,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.962928056,0.950163768,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.972795009,0.959271724615,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.982801914,0.968508867692,0,0,0,0,0.0,0.0,0.0,0.0
1555268740.992796897,0.977735005846,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.4172086,0.988235180308,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.13463973,0.996812306769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.22782087,1.00541364277,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.32900094,1.01475334154,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.42804002,1.02389541046,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.52812099,1.03313365385,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.62834024,1.04238466154,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.72813034,1.05159605538,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.82825899,1.0608387,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.92813014,1.07005757538,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.102821111,1.07929581877,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.112827062,1.08853208123,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.122829914,1.09776548308,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.132826089,1.10699272154,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.142832994,1.11622986462,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.152812957,1.12544213815,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.162864923,1.134720876,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.172832965,1.14392214554,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.182812929,1.15313442,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.192838907,1.16238916892,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.202814102,1.17159704123,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.212832927,1.18084518738,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.222835063,1.19007792831,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.232831954,1.19930582769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.242878913,1.20857994369,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.252782106,1.21772135262,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.262810945,1.22697874246,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.272821903,1.23621962677,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.282958030,1.24557605169,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.292798042,1.25465913969,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.302829980,1.26391939015,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.312922000,1.27323510092,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.322947025,1.28248897015,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.332814931,1.29159780646,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.342825889,1.30083869077,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.352813959,1.31005844769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.362953901,1.31941839415,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.373006105,1.32869735169,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.382811069,1.33774808769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.392832040,1.34699821477,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.402810096,1.356208728,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.412821054,1.36544961231,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.422938108,1.37478843138,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.432810068,1.38390100985,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.442821979,1.39314277385,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.452827930,1.40237903631,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.462836027,1.41161727969,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.473027944,1.42102520308,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.482811927,1.430056572,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.492827892,1.43930207815,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.503428936,1.44908765723,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.512906074,1.45783578462,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.522825956,1.46699259877,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.532823085,1.47622071785,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.542815923,1.485444876,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.552829980,1.49468862092,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.562818050,1.50390837785,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.572854042,1.51317237046,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.582819938,1.52237165908,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.592822074,1.5316044,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.602843999,1.54085540769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.613038063,1.55026531292,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.622761964,1.55924122154,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.632844924,1.56854856923,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.642805099,1.57774257692,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.652834892,1.58700084738,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.662822961,1.59622060338,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.672713041,1.605349908,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.682841062,1.61469885046,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.692863941,1.62395073877,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.702828884,1.63314914769,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.712837934,1.64238827077,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.722676038,1.65146959754,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.732652902,1.66067901046,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.743494987,1.67068708892,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.753108978,1.67956154215,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.763385057,1.68904715354,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.773190021,1.69809788954,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.783107995,1.70725294246,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.793243885,1.71660914862,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.803417921,1.72600056646,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.813517093,1.73532287908,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.823577880,1.74460975938,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.833530902,1.75379716431,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.843449115,1.76295243785,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.853584051,1.77230776338,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.863310098,1.78128565292,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.873351097,1.79055426738,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.883152961,1.79960214185,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.893276929,1.80894734308,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.903430938,1.81832027446,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.913101911,1.82724732646,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.923341989,1.83669970615,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.933772087,1.84632748892,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.943430900,1.85524331631,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.953382968,1.86442984062,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.963855981,1.87409723723,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.973576068,1.88306962523,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.983452081,1.89218594492,0,0,0,0,0.0,0.0,0.0,0.0
1555268741.993088006,1.90108064492,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.4108905,1.91125378246,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.13506889,1.91992884462,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.23231029,1.92890497385,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.33190965,1.93809876092,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.43334960,1.94746244862,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.53260087,1.95662410431,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.63204050,1.96580314708,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.73519945,1.97532551169,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.83518028,1.98455451138,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.93527078,1.99379363446,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.103451013,2.00295418985,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.113627910,2.01234824862,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.123415946,2.02138335877,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.133486986,2.03067970338,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.143054962,2.03951168123,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.153259038,2.04893082831,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.163163900,2.05807377785,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.173086881,2.06723345262,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.183223009,2.07658987846,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.193274021,2.08586773569,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.203366994,2.09518432615,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.212779045,2.10387237323,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.222950935,2.11326181015,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.232718944,2.12227843385,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.242733955,2.13152305938,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.252779006,2.14079541415,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.262929916,2.15016548492,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.272922992,2.15938986277,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.283108949,2.16879228462,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.292892932,2.17782365354,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.302901983,2.18706277754,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.312911987,2.19630278123,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.322921037,2.20554190431,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.332914113,2.21476628215,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.342909097,2.22399242123,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.352914094,2.23322780308,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.362915992,2.24246032431,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.373678922,2.25239533662,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.382771968,2.26078891754,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.392832994,2.27007601846,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.402812004,2.27928741231,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.412823915,2.28852917631,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.423060894,2.29797869538,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.433305025,2.30743481631,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.443156957,2.31652890738,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.453013896,2.32562762031,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.463800907,2.33558486123,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.473447084,2.34448902462,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.483453989,2.35372616769,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.493469953,2.36297167292,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.504000902,2.37269254892,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.513772964,2.38171291385,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.523605108,2.39078873908,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.533915996,2.40030648185,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.543262958,2.40893444677,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.553236007,2.41814033815,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.563287973,2.427419076,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.573066949,2.43644582308,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.583020925,2.44563410862,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.593337059,2.45515669385,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.603414058,2.46445853908,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.613533973,2.47379999908,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.623435974,2.48294030769,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.633514881,2.49224391415,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.643773078,2.50171301908,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.653501987,2.51069355046,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.663698911,2.52010609569,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.673053026,2.52874066338,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.683240890,2.53814484554,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.693201065,2.54733885323,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.703433990,2.55678463015,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.713555097,2.56612719046,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.723100900,2.57493870092,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.733320951,2.58437259415,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.744735956,2.59490952185,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.753619909,2.60311009385,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.763385057,2.61212407662,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.773535013,2.62149326677,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.783423900,2.63062147015,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.793560981,2.63997877569,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.803469896,2.64912546646,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.813188076,2.65809609415,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.823311090,2.66744041477,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.833254098,2.676618576,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.843375921,2.68596179723,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.853322029,2.69514282,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.863076925,2.70414733938,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.873435020,2.71370865785,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.883424997,2.72293017508,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.893486022,2.73221727508,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.903460025,2.74142404708,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.913583040,2.75076836862,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.923736095,2.76014041938,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.933716058,2.76935269292,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.943439960,2.77832860246,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.953371047,2.78749575969,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.963593006,2.79693141415,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.973788022,2.80634219815,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.983563899,2.81536608462,0,0,0,0,0.0,0.0,0.0,0.0
1555268742.993046998,2.82411971446,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.3741979,2.83399200462,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.13531923,2.843028876,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.23755073,2.85246562985,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.33566951,2.861522748,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.43570041,2.87075636954,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.53575992,2.879992632,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.63677072,2.88931670585,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.73889017,2.89874311662,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.83344936,2.90747165723,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.93142986,2.91651601108,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.103342056,2.92593053723,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.113425970,2.93523876554,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.123028993,2.94410309446,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.133337020,2.95361819631,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.142818927,2.96237072585,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.152878999,2.97165694615,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.162857055,2.98086745938,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.173732995,2.99090678862,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.183701038,3.00010805908,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.194060087,3.00967025815,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.204853057,3.01963299969,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.216088056,3.030003768,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.226511955,3.03962582862,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.237287998,3.04957294523,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.248313903,3.05975070369,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.258919954,3.06954090462,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.269694089,3.07948626,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.280446052,3.08941114892,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.291233062,3.09936838892,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.302056074,3.10935886154,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.312917947,3.11938520585,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.323621988,3.12926585908,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.334413051,3.13922684031,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.345216989,3.14919970615,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.356038093,3.15918841754,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.366797924,3.16912056923,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.377705097,3.17918872892,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.388468027,3.18912374123,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.399441957,3.19925352277,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.410013914,3.20901225231,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.420826911,3.21899348031,0,0,0,0,0.0,0.0,0.0,0.0
1555268743.431653022,3.22898681354,0,0,0,0,0.0,0.0,0.0,0.0
