time,ax,ay,vx,vy,px,py,gz,yaw
0.468488326154,0,0,0,0,0.0,0.0,0.0,0.0
0.474615756923,0,0,0,0,0.0,0.0,0.0,0.0
0.480924092308,0,0,0,0,0.0,0.0,0.0,0.0
0.486959090769,0,0,0,0,0.0,0.0,0.0,0.0
0.492999810462,0,0,0,0,0.0,0.0,0.0,0.0
0.499022923385,0,0,0,0,0.0,0.0,0.0,0.0
0.505009064308,0,0,0,0,0.0,0.0,0.0,0.0
0.511195476,0,0,0,0,0.0,0.0,0.0,0.0
0.517230473538,0,0,0,0,0.0,0.0,0.0,0.0
0.523436472923,0,0,0,0,0.0,0.0,0.0,0.0
0.529769676923,0,0,0,0,0.0,0.0,0.0,0.0
0.536213580923,0,0,0,0,0.0,0.0,0.0,0.0
0.542357518154,0,0,0,0,0.0,0.0,0.0,0.0
0.548363244923,0,0,0,0,0.0,0.0,0.0,0.0
0.554395381846,0,0,0,0,0.0,0.0,0.0,0.0
0.560630871692,0,0,0,0,0.0,0.0,0.0,0.0
0.566745317538,0,0,0,0,0.0,0.0,0.0,0.0
0.573050792308,0,0,0,0,0.0,0.0,0.0,0.0
0.579298165846,0,0,0,0,0.0,0.0,0.0,0.0
0.58548942,0,0,0,0,0.0,0.0,0.0,0.0
0.591412617231,0,0,0,0,0.0,0.0,0.0,0.0
0.598208427692,0,0,0,0,0.0,0.0,0.0,0.0
0.604798243385,0,0,0,0,0.0,0.0,0.0,0.0
0.611458264615,0,0,0,0,0.0,0.0,0.0,0.0
0.618239989846,0,0,0,0,0.0,0.0,0.0,0.0
0.624708982154,0,0,0,0,0.0,0.0,0.0,0.0
0.631128017538,0,0,0,0,0.0,0.0,0.0,0.0
0.637777034769,0,0,0,0,0.0,0.0,0.0,0.0
0.644170320923,0,0,0,0,0.0,0.0,0.0,0.0
0.650796010154,0,0,0,0,0.0,0.0,0.0,0.0
0.657544722462,0,0,0,0,0.0,0.0,0.0,0.0
0.664185377538,0,0,0,0,0.0,0.0,0.0,0.0
0.670678138154,0,0,0,0,0.0,0.0,0.0,0.0
0.677119401231,0,0,0,0,0.0,0.0,0.0,0.0
0.683660360308,0,0,0,0,0.0,0.0,0.0,0.0
0.690112627385,0,0,0,0,0.0,0.0,0.0,0.0
0.696635979692,0,0,0,0,0.0,0.0,0.0,0.0
0.703188162462,0,0,0,0,0.0,0.0,0.0,0.0
0.7097826,0,0,0,0,0.0,0.0,0.0,0.0
0.716301331385,0,0,0,0,0.0,0.0,0.0,0.0
0.722987101846,0,0,0,0,0.0,0.0,0.0,0.0
0.729836390769,0,0,0,0,0.0,0.0,0.0,0.0
0.736663451077,0,0,0,0,0.0,0.0,0.0,0.0
0.743376071077,0,0,0,0,0.0,0.0,0.0,0.0
0.749997359077,0,0,0,0,0.0,0.0,0.0,0.0
0.756445884923,0,0,0,0,0.0,0.0,0.0,0.0
0.762955371692,0,0,0,0,0.0,0.0,0.0,0.0
0.769493689846,0,0,0,0,0.0,0.0,0.0,0.0
0.775986451385,0,0,0,0,0.0,0.0,0.0,0.0
0.782501660308,0,0,0,0,0.0,0.0,0.0,0.0
0.789348088615,0,0,0,0,0.0,0.0,0.0,0.0
0.795929542154,0,0,0,0,0.0,0.0,0.0,0.0
0.802757702769,0,0,0,0,0.0,0.0,0.0,0.0
0.810803119385,0,0,0,0,0.0,0.0,0.0,0.0
0.818076940615,0,0,0,0,0.0,0.0,0.0,0.0
0.825093269538,0,0,0,0,0.0,0.0,0.0,0.0
0.832337599385,0,0,0,0,0.0,0.0,0.0,0.0
0.840199470462,0,0,0,0,0.0,0.0,0.0,0.0
0.848151793846,0,0,0,0,0.0,0.0,0.0,0.0
0.854630910462,0,0,0,0,0.0,0.0,0.0,0.0
0.861074814462,0,0,0,0,0.0,0.0,0.0,0.0
0.867489228,0,0,0,0,0.0,0.0,0.0,0.0
0.873909362769,0,0,0,0,0.0,0.0,0.0,0.0
0.880204714154,0,0,0,0,0.0,0.0,0.0,0.0
0.886740170769,0,0,0,0,0.0,0.0,0.0,0.0
0.893150843077,0,0,0,0,0.0,0.0,0.0,0.0
0.899449055077,0,0,0,0,0.0,0.0,0.0,0.0
0.905855985231,0,0,0,0,0.0,0.0,0.0,0.0
0.912107980615,0,0,0,0,0.0,0.0,0.0,0.0
0.918638816308,0,0,0,0,0.0,0.0,0.0,0.0
0.925369042154,0,0,0,0,0.0,0.0,0.0,0.0
0.931994951077,0,0,0,0,0.0,0.0,0.0,0.0
0.938353024615,0,0,0,0,0.0,0.0,0.0,0.0
0.944937338769,0,0,0,0,0.0,0.0,0.0,0.0
0.951362756308,0,0,0,0,0.0,0.0,0.0,0.0
0.958045005231,0,0,0,0,0.0,0.0,0.0,0.0
0.964321870154,0,0,0,0,0.0,0.0,0.0,0.0
0.970654194462,0,0,0,0,0.0,0.0,0.0,0.0
0.977012487692,0,0,0,0,0.0,0.0,0.0,0.0
0.983413916308,0,0,0,0,0.0,0.0,0.0,0.0
0.989823708,0,0,0,0,0.0,0.0,0.0,0.0
0.996078564,0,0,0,0,0.0,0.0,0.0,0.0
1.00246898954,0,0,0,0,0.0,0.0,0.0,0.0
1.00878194677,0,0,0,0,0.0,0.0,0.0,0.0
1.01517237138,0,0,0,0,0.0,0.0,0.0,0.0
1.02134777908,0,0,0,0,0.0,0.0,0.0,0.0
1.02770321169,0,0,0,0,0.0,0.0,0.0,0.0
1.03409649785,0,0,0,0,0.0,0.0,0.0,0.0
1.04032164369,0,0,0,0,0.0,0.0,0.0,0.0
1.04658200215,0,0,0,0,0.0,0.0,0.0,0.0
1.053143208,0,0,0,0,0.0,0.0,0.0,0.0
1.05981423323,0,0,0,0,0.0,0.0,0.0,0.0
1.06650660554,0,0,0,0,0.0,0.0,0.0,0.0
1.07311116738,0,0,0,0,0.0,0.0,0.0,0.0
1.07950819477,0,0,0,0,0.0,0.0,0.0,0.0
1.08598709077,0,0,0,0,0.0,0.0,0.0,0.0
1.09218274615,0,0,0,0,0.0,0.0,0.0,0.0
1.09860002031,0,0,0,0,0.0,0.0,0.0,0.0
1.10488810892,0,0,0,0,0.0,0.0,0.0,0.0
1.11129988154,0,0,0,0,0.0,0.0,0.0,0.0
1.11770967323,0,0,0,0,0.0,0.0,0.0,0.0
1.12393393846,0,0,0,0,0.0,0.0,0.0,0.0
1.13026164092,0,0,0,0,0.0,0.0,0.0,0.0
1.13649514985,0,0,0,0,0.0,0.0,0.0,0.0
1.14279600277,0,0,0,0,0.0,0.0,0.0,0.0
1.14915143538,0,0,0,0,0.0,0.0,0.0,0.0
1.15580595415,0,0,0,0,0.0,0.0,0.0,0.0
1.16212903477,0,0,0,0,0.0,0.0,0.0,0.0
1.16890525846,0,0,0,0,0.0,0.0,0.0,0.0
1.17575278615,0,0,0,0,0.0,0.0,0.0,0.0
1.18218920769,0,0,0,0,0.0,0.0,0.0,0.0
1.18924911231,0,0,0,0,0.0,0.0,0.0,0.0
1.19573549077,0,0,0,0,0.0,0.0,0.0,0.0
1.20213229846,0,0,0,0,0.0,0.0,0.0,0.0
1.20835854462,0,0,0,0,0.0,0.0,0.0,0.0
1.21463540862,0,0,0,0,0.0,0.0,0.0,0.0
1.22111452523,0,0,0,0,0.0,0.0,0.0,0.0
1.22762511323,0,0,0,0,0.0,0.0,0.0,0.0
1.23383727415,0,0,0,0,0.0,0.0,0.0,0.0
1.24020371077,0,0,0,0,0.0,0.0,0.0,0.0
1.24660910123,0,0,0,0,0.0,0.0,0.0,0.0
1.25307699323,0,0,0,0,0.0,0.0,0.0,0.0
1.25954136462,0,0,0,0,0.0,0.0,0.0,0.0
1.26590493969,0,0,0,0,0.0,0.0,0.0,0.0
1.27216617877,0,0,0,0,0.0,0.0,0.0,0.0
1.27835831262,0,0,0,0,0.0,0.0,0.0,0.0
1.28493052246,0,0,0,0,0.0,0.0,0.0,0.0
1.29145937723,0,0,0,0,0.0,0.0,0.0,0.0
1.29823119785,0,0,0,0,0.0,0.0,0.0,0.0
1.30469644985,0,0,0,0,0.0,0.0,0.0,0.0
1.31153825631,0,0,0,0,0.0,0.0,0.0,0.0
1.318128072,0,0,0,0,0.0,0.0,0.0,0.0
1.324884048,0,0,0,0,0.0,0.0,0.0,0.0
1.33145999908,0,0,0,0,0.0,0.0,0.0,0.0
1.33800645969,0,0,0,0,0.0,0.0,0.0,0.0
1.34461212185,0,0,0,0,0.0,0.0,0.0,0.0
1.35121580215,0,0,0,0,0.0,0.0,0.0,0.0
1.35816830862,0,0,0,0,0.0,0.0,0.0,0.0
1.36518199569,0,0,0,0,0.0,0.0,0.0,0.0
1.37260260923,0,0,0,0,0.0,0.0,0.0,0.0
1.38020874923,0,0,0,0,0.0,0.0,0.0,0.0
1.38758600677,0,0,0,0,0.0,0.0,0.0,0.0
1.39471567569,0,0,0,0,0.0,0.0,0.0,0.0
1.40116618246,0,0,0,0,0.0,0.0,0.0,0.0
1.40828418738,0,0,0,0,0.0,0.0,0.0,0.0
1.41482954769,0,0,0,0,0.0,0.0,0.0,0.0
1.42135113877,0,0,0,0,0.0,0.0,0.0,0.0
1.42766123538,0,0,0,0,0.0,0.0,0.0,0.0
1.43382277846,0,0,0,0,0.0,0.0,0.0,0.0
1.44015708277,0,0,0,0,0.0,0.0,0.0,0.0
1.44608226185,0,0,0,0,0.0,0.0,0.0,0.0
1.45253628923,0,0,0,0,0.0,0.0,0.0,0.0
1.45858713323,0,0,0,0,0.0,0.0,0.0,0.0
1.46493508246,0,0,0,0,0.0,0.0,0.0,0.0
1.47121106677,0,0,0,0,0.0,0.0,0.0,0.0
1.47752688462,0,0,0,0,0.0,0.0,0.0,0.0
1.48368842769,0,0,0,0,0.0,0.0,0.0,0.0
1.48976127877,0,0,0,0,0.0,0.0,0.0,0.0
1.49597542062,0,0,0,0,0.0,0.0,0.0,0.0
1.50197630677,0,0,0,0,0.0,0.0,0.0,0.0
1.50817306246,0,0,0,0,0.0,0.0,0.0,0.0
1.514140716,0,0,0,0,0.0,0.0,0.0,0.0
1.52028751385,0,0,0,0,0.0,0.0,0.0,0.0
1.52655711508,0,0,0,0,0.0,0.0,0.0,0.0
1.53283662092,0,0,0,0,0.0,0.0,0.0,0.0
1.53913109077,0,0,0,0,0.0,0.0,0.0,0.0
1.54544228769,0,0,0,0,0.0,0.0,0.0,0.0
1.55164982677,0,0,0,0,0.0,0.0,0.0,0.0
1.557704412,0,0,0,0,0.0,0.0,0.0,0.0
1.56411244338,0,0,0,0,0.0,0.0,0.0,0.0
1.57052685692,0,0,0,0,0.0,0.0,0.0,0.0
1.57649451046,0,0,0,0,0.0,0.0,0.0,0.0
1.58280108554,0,0,0,0,0.0,0.0,0.0,0.0
1.58913517015,0,0,0,0,0.0,0.0,0.0,0.0
1.59541753569,0,0,0,0,0.0,0.0,0.0,0.0
1.60158832246,0,0,0,0,0.0,0.0,0.0,0.0
1.60780356462,0,0,0,0,0.0,0.0,0.0,0.0
1.61387641569,0,0,0,0,0.0,0.0,0.0,0.0
1.62043212,0,0,0,0,0.0,0.0,0.0,0.0
1.62667575231,0,0,0,0,0.0,0.0,0.0,0.0
1.63287602954,0,0,0,0,0.0,0.0,0.0,0.0
1.63908929077,0,0,0,0,0.0,0.0,0.0,0.0
1.64540048769,0,0,0,0,0.0,0.0,0.0,0.0
1.65196345385,0,0,0,0,0.0,0.0,0.0,0.0
1.65840185631,0,0,0,0,0.0,0.0,0.0,0.0
1.66533323446,0,0,0,0,0.0,0.0,0.0,0.0
1.67211231785,0,0,0,0,0.0,0.0,0.0,0.0
1.67875957477,0,0,0,0,0.0,0.0,0.0,0.0
1.68504194123,0,0,0,0,0.0,0.0,0.0,0.0
1.69111017046,0,0,0,0,0.0,0.0,0.0,0.0
1.69699023323,0,0,0,0,0.0,0.0,0.0,0.0
1.70340662677,0,0,0,0,0.0,0.0,0.0,0.0
1.70955980769,0,0,0,0,0.0,0.0,0.0,0.0
1.71590049415,0,0,0,0,0.0,0.0,0.0,0.0
1.722036948,0,0,0,0,0.0,0.0,0.0,0.0
1.72835540769,0,0,0,0,0.0,0.0,0.0,0.0
1.73469895569,0,0,0,0,0.0,0.0,0.0,0.0
1.74110324585,0,0,0,0,0.0,0.0,0.0,0.0
1.74736800554,0,0,0,0,0.0,0.0,0.0,0.0
1.75359711231,0,0,0,0,0.0,0.0,0.0,0.0
1.75976877969,0,0,0,0,0.0,0.0,0.0,0.0
1.765956072,0,0,0,0,0.0,0.0,0.0,0.0
1.77197082185,0,0,0,0,0.0,0.0,0.0,0.0
1.77810463569,0,0,0,0,0.0,0.0,0.0,0.0
1.78442507538,0,0,0,0,0.0,0.0,0.0,0.0
1.79071294338,0,0,0,0,0.0,0.0,0.0,0.0
1.79691432092,0,0,0,0,0.0,0.0,0.0,0.0
1.80329088092,0,0,0,0,0.0,0.0,0.0,0.0
1.80956972585,0,0,0,0,0.0,0.0,0.0,0.0
1.81609395785,0,0,0,0,0.0,0.0,0.0,0.0
1.82224449692,0,0,0,0,0.0,0.0,0.0,0.0
1.82845753846,0,0,0,0,0.0,0.0,0.0,0.0
1.83462370338,0,0,0,0,0.0,0.0,0.0,0.0
1.84116466246,0,0,0,0,0.0,0.0,0.0,0.0
1.84748400185,0,0,0,0,0.0,0.0,0.0,0.0
1.85339003354,0,0,0,0,0.0,0.0,0.0,0.0
1.85954321354,0,0,0,0,0.0,0.0,0.0,0.0
1.86546002862,0,0,0,0,0.0,0.0,0.0,0.0
1.871410296,0,0,0,0,0.0,0.0,0.0,0.0
1.87727187231,0,0,0,0,0.0,0.0,0.0,0.0
1.88336585077,0,0,0,0,0.0,0.0,0.0,0.0
1.88920343815,0,0,0,0,0.0,0.0,0.0,0.0
1.89513147785,0,0,0,0,0.0,0.0,0.0,0.0
1.90109186862,0,0,0,0,0.0,0.0,0.0,0.0
1.90715723723,0,0,0,0,0.0,0.0,0.0,0.0
1.91447639446,0,0,0,0,0.0,0.0,0.0,0.0
1.92104398246,0,0,0,0,0.0,0.0,0.0,0.0
1.92735143815,0,0,0,0,0.0,0.0,0.0,0.0
1.93395049754,0,0,0,0,0.0,0.0,0.0,0.0
1.94059115169,0,0,0,0,0.0,0.0,0.0,0.0
1.94719857415,0,0,0,0,0.0,0.0,0.0,0.0
1.95399152308,0,0,0,0,0.0,0.0,0.0,0.0
1.96014096185,0,0,0,0,0.0,0.0,0.0,0.0
1.96619818708,0,0,0,0,0.0,0.0,0.0,0.0
1.97205976338,0,0,0,0,0.0,0.0,0.0,0.0
1.97808661846,0,0,0,0,0.0,0.0,0.0,0.0
1.98408288185,0,0,0,0,0.0,0.0,0.0,0.0
1.99004591446,0,0,0,0,0.0,0.0,0.0,0.0
1.99627392092,0,0,0,0,0.0,0.0,0.0,0.0
2.00231552123,0,0,0,0,0.0,0.0,0.0,0.0
2.00826006646,0,0,0,0,0.0,0.0,0.0,0.0
2.01431355138,0,0,0,0,0.0,0.0,0.0,0.0
2.02035515077,0,0,0,0,0.0,0.0,0.0,0.0
2.02629507508,0,0,0,0,0.0,0.0,0.0,0.0
2.032339536,0,0,0,0,0.0,0.0,0.0,0.0
2.03833117846,0,0,0,0,0.0,0.0,0.0,0.0
2.04446036954,0,0,0,0,0.0,0.0,0.0,0.0
2.05047423969,0,0,0,0,0.0,0.0,0.0,0.0
2.056314468,0,0,0,0,0.0,0.0,0.0,0.0
2.06240316554,0,0,0,0,0.0,0.0,0.0,0.0
2.06845290831,0,0,0,0,0.0,0.0,0.0,0.0
2.07432284677,0,0,0,0,0.0,0.0,0.0,0.0
2.08053522831,0,0,0,0,0.0,0.0,0.0,0.0
2.08656010246,0,0,0,0,0.0,0.0,0.0,0.0
2.09264505785,0,0,0,0,0.0,0.0,0.0,0.0
2.09873089385,0,0,0,0,0.0,0.0,0.0,0.0
2.10473816215,0,0,0,0,0.0,0.0,0.0,0.0
2.11069569231,0,0,0,0,0.0,0.0,0.0,0.0
2.11718229138,0,0,0,0,0.0,0.0,0.0,0.0
2.12342592369,0,0,0,0,0.0,0.0,0.0,0.0
2.12931875077,0,0,0,0,0.0,0.0,0.0,0.0
2.13547127077,0,0,0,0,0.0,0.0,0.0,0.0
2.14142131754,0,0,0,0,0.0,0.0,0.0,0.0
2.14742044246,0,0,0,0,0.0,0.0,0.0,0.0
2.1534528,0,0,0,0,0.0,0.0,0.0,0.0
2.15940196708,0,0,0,0,0.0,0.0,0.0,0.0
2.16531063969,0,0,0,0,0.0,0.0,0.0,0.0
2.17130404246,0,0,0,0,0.0,0.0,0.0,0.0
2.17743235385,0,0,0,0,0.0,0.0,0.0,0.0
2.18326994031,0,0,0,0,0.0,0.0,0.0,0.0
2.18924595785,0,0,0,0,0.0,0.0,0.0,0.0
2.19517861846,0,0,0,0,0.0,0.0,0.0,0.0
2.20119138831,0,0,0,0,0.0,0.0,0.0,0.0
2.20719887631,0,0,0,0,0.0,0.0,0.0,0.0
2.21303360308,0,0,0,0,0.0,0.0,0.0,0.0
2.21919976708,0,0,0,0,0.0,0.0,0.0,0.0
2.22534832615,0,0,0,0,0.0,0.0,0.0,0.0
2.23123124954,0,0,0,0,0.0,0.0,0.0,0.0
2.237225532,0,0,0,0,0.0,0.0,0.0,0.0
2.243152692,0,0,0,0,0.0,0.0,0.0,0.0
2.24913156923,0,0,0,0,0.0,0.0,0.0,0.0
2.25501691385,0,0,0,0,0.0,0.0,0.0,0.0
2.26091370185,0,0,0,0,0.0,0.0,0.0,0.0
2.26686000831,0,0,0,0,0.0,0.0,0.0,0.0
2.27293660062,0,0,0,0,0.0,0.0,0.0,0.0
2.27890249385,0,0,0,0,0.0,0.0,0.0,0.0
2.28482965292,0,0,0,0,0.0,0.0,0.0,0.0
2.29088049692,0,0,0,0,0.0,0.0,0.0,0.0
2.29673635015,0,0,0,0,0.0,0.0,0.0,0.0
2.30288402862,0,0,0,0,0.0,0.0,0.0,0.0
2.30916661477,0,0,0,0,0.0,0.0,0.0,0.0
2.31508629138,0,0,0,0,0.0,0.0,0.0,0.0
2.32129030985,0,0,0,0,0.0,0.0,0.0,0.0
2.327159148,0,0,0,0,0.0,0.0,0.0,0.0
2.33320074831,0,0,0,0,0.0,0.0,0.0,0.0
2.33914529354,0,0,0,0,0.0,0.0,0.0,0.0
2.34506497015,0,0,0,0,0.0,0.0,0.0,0.0
2.35106035385,0,0,0,0,0.0,0.0,0.0,0.0
2.35695890308,0,0,0,0,0.0,0.0,0.0,0.0
2.36301788862,0,0,0,0,0.0,0.0,0.0,0.0
2.36905024615,0,0,0,0,0.0,0.0,0.0,0.0
2.37515170708,0,0,0,0,0.0,0.0,0.0,0.0
2.38118032338,0,0,0,0,0.0,0.0,0.0,0.0
2.38718781046,0,0,0,0,0.0,0.0,0.0,0.0
2.39318121415,0,0,0,0,0.0,0.0,0.0,0.0
2.39913434215,0,0,0,0,0.0,0.0,0.0,0.0
2.405123124,0,0,0,0,0.0,0.0,0.0,0.0
2.41110376154,0,0,0,0,0.0,0.0,0.0,0.0
2.41697370092,0,0,0,0,0.0,0.0,0.0,0.0
2.42295786,0,0,0,0,0.0,0.0,0.0,0.0
2.42889514338,0,0,0,0,0.0,0.0,0.0,0.0
2.43483506677,0,0,0,0,0.0,0.0,0.0,0.0
2.440822308,0,0,0,0,0.0,0.0,0.0,0.0
2.446886796,0,0,0,0,0.0,0.0,0.0,0.0
2.45284982769,0,0,0,0,0.0,0.0,0.0,0.0
2.45875387938,0,0,0,0,0.0,0.0,0.0,0.0
2.46496626,0,0,0,0,0.0,0.0,0.0,0.0
2.47097550923,0,0,0,0,0.0,0.0,0.0,0.0
2.47767228369,0,0,0,0,0.0,0.0,0.0,0.0
2.48428344738,0,0,0,0,0.0,0.0,0.0,0.0
2.49106891292,0,0,0,0,0.0,0.0,0.0,0.0
2.49846289662,0,0,0,0,0.0,0.0,0.0,0.0
2.50508880554,0,0,0,0,0.0,0.0,0.0,0.0
2.51217423969,0,0,0,0,0.0,0.0,0.0,0.0
2.51838838154,0,0,0,0,0.0,0.0,0.0,0.0
2.52435691569,0,0,0,0,0.0,0.0,0.0,0.0
2.53024071877,0,0,0,0,0.0,0.0,0.0,0.0
2.53622311754,0,0,0,0,0.0,0.0,0.0,0.0
2.54246124831,0,0,0,0,0.0,0.0,0.0,0.0
2.54860430492,0,0,0,0,0.0,0.0,0.0,0.0
2.55462477785,0,0,0,0,0.0,0.0,0.0,0.0
2.56079446338,0,0,0,0,0.0,0.0,0.0,0.0
2.56683430246,0,0,0,0,0.0,0.0,0.0,0.0
2.57272624985,0,0,0,0,0.0,0.0,0.0,0.0
2.57929956,0,0,0,0,0.0,0.0,0.0,0.0
2.58533367692,0,0,0,0,0.0,0.0,0.0,0.0
2.59125797538,0,0,0,0,0.0,0.0,0.0,0.0
2.59733544831,0,0,0,0,0.0,0.0,0.0,0.0
2.60321000862,0,0,0,0,0.0,0.0,0.0,0.0
2.60924500708,0,0,0,0,0.0,0.0,0.0,0.0
2.61517018523,0,0,0,0,0.0,0.0,0.0,0.0
2.62122565015,0,0,0,0,0.0,0.0,0.0,0.0
2.62703814831,0,0,0,0,0.0,0.0,0.0,0.0
2.63290896738,0,0,0,0,0.0,0.0,0.0,0.0
2.63898930185,0,0,0,0,0.0,0.0,0.0,0.0
2.64485725938,0,0,0,0,0.0,0.0,0.0,0.0
2.65091448554,0,0,0,0,0.0,0.0,0.0,0.0
2.65681567569,0,0,0,0,0.0,0.0,0.0,0.0
2.662881264,0,0,0,0,0.0,0.0,0.0,0.0
2.66879631877,0,0,0,0,0.0,0.0,0.0,0.0
2.67551554154,0,0,0,0,0.0,0.0,0.0,0.0
2.68198805538,0,0,0,0,0.0,0.0,0.0,0.0
2.68848279785,0,0,0,0,0.0,0.0,0.0,0.0
2.69478387046,0,0,0,0,0.0,0.0,0.0,0.0
2.70129423877,0,0,0,0,0.0,0.0,0.0,0.0
2.70739482,0,0,0,0,0.0,0.0,0.0,0.0
2.71344654369,0,0,0,0,0.0,0.0,0.0,0.0
2.71952863846,0,0,0,0,0.0,0.0,0.0,0.0
2.72549541138,0,0,0,0,0.0,0.0,0.0,0.0
2.73483511108,0,0,0,0,0.0,0.0,0.0,0.0
2.74697553138,0,0,0,0,0.0,0.0,0.0,0.0
2.75472560308,0,0,0,0,0.0,0.0,0.0,0.0
2.76115124031,0,0,0,0,0.0,0.0,0.0,0.0
2.76702183969,0,0,0,0,0.0,0.0,0.0,0.0
2.77296748523,0,0,0,0,0.0,0.0,0.0,0.0
2.77926283569,0,0,0,0,0.0,0.0,0.0,0.0
2.78524897662,0,0,0,0,0.0,0.0,0.0,0.0
2.79141338031,0,0,0,0,0.0,0.0,0.0,0.0
2.79732183323,0,0,0,0,0.0,0.0,0.0,0.0
2.80315479877,0,0,0,0,0.0,0.0,0.0,0.0
2.80915854554,0,0,0,0,0.0,0.0,0.0,0.0
2.81497676585,0,0,0,0,0.0,0.0,0.0,0.0
2.82087509446,0,0,0,0,0.0,0.0,0.0,0.0
2.82699064062,0,0,0,0,0.0,0.0,0.0,0.0
2.83296643754,0,0,0,0,0.0,0.0,0.0,0.0
2.83887709108,0,0,0,0,0.0,0.0,0.0,0.0
2.84465635754,0,0,0,0,0.0,0.0,0.0,0.0
2.85062048954,0,0,0,0,0.0,0.0,0.0,0.0
2.85646159846,0,0,0,0,0.0,0.0,0.0,0.0
2.86250495908,0,0,0,0,0.0,0.0,0.0,0.0
2.86854567877,0,0,0,0,0.0,0.0,0.0,0.0
