stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555263011.689110040,0.692512585846,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.699119091,0.701751709846,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.709115982,0.710979609231,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.718848943,0.719963880923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.731256961,0.731417436,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.740936040,0.740351970462,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.750991106,0.749633569846,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.760466098,0.758379716308,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.770256996,0.767417468308,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.779644012,0.776082406154,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.790649890,0.786241678154,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.801306962,0.796078975385,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.809499025,0.803640879692,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.820472955,0.813770661231,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.829334020,0.821950105846,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.839229106,0.831084031385,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.849428892,0.840499218462,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.859683036,0.849964582154,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.870165109,0.859640341846,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.879580020,0.868331028923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.889432907,0.877426001538,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.899842023,0.887034416308,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.912015914,0.898271854154,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.919523000,0.905201472,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.929533004,0.914441475692,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.939572095,0.923708328923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.949207067,0.932602149231,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.959800004,0.942380244923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.969153881,0.951014592923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.980112075,0.961129848923,0,0,0,0,0.0,0.0,0.0,0.0
1555263011.989912986,0.970176843692,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.1792907,0.981142924615,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.10670900,0.989337995077,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.20025014,0.997972561846,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.29692888,1.00689675323,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.39844989,1.01626792338,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.49618959,1.02529004954,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.59341907,1.03426507846,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.68896055,1.043084292,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.79380989,1.05276269262,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.89080095,1.06171571354,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.99236011,1.07109040523,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.109076023,1.08017349323,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.119581937,1.08987126,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.129810094,1.09931263569,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.139714002,1.10845470462,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.149808883,1.11777305631,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.160567998,1.12770454708,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.168951988,1.13544361477,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.178965091,1.14468647908,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.189104080,1.15404554585,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.198898077,1.16308615846,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.208858013,1.17227994554,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.219157934,1.18178756492,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.228918075,1.19079692585,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.239156007,1.20024732462,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.249237060,1.209552912,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.259093999,1.21865162492,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.269123077,1.22790923538,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.279422044,1.23741597415,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.289009094,1.24626555877,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.298947095,1.25543909815,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.308820962,1.26455343692,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.318928003,1.27388301323,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.328800916,1.28299647138,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.338840007,1.29226332462,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.348890066,1.30154030215,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.358803033,1.31069073323,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.368952035,1.32005904277,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.378881931,1.32922510062,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.388773918,1.33835616554,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.398910045,1.34771259046,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.409096956,1.35711589292,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.419085025,1.36633564892,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.429063081,1.37554616215,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.439075946,1.38478880677,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.449189901,1.39412476523,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.459067106,1.40324218523,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.469075918,1.41248108862,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.478950977,1.42159652769,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.488840103,1.43072495169,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.499231100,1.44031664123,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.509567975,1.449858372,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.518965005,1.45853255354,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.529387950,1.46815373354,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.538995981,1.47702268523,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.548939943,1.48620172708,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.558868885,1.49536690431,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.568836927,1.50456817385,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.579206943,1.51414049631,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.595556020,1.529231952,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.603089094,1.53618555877,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.610830068,1.54333107323,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.619416952,1.55125742769,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.629628896,1.56068383754,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.639508008,1.56980301785,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.649462938,1.578992184,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.659192085,1.58797293508,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.669203996,1.59721469908,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.679194927,1.60643709692,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.689209938,1.61568172246,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.699484109,1.62516557262,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.709280967,1.63420882615,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.719563961,1.64370082062,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.729931116,1.65327050215,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.747492074,1.66948061723,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.757520914,1.678738008,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.768023967,1.68843313385,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.777684926,1.69735094215,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.785023927,1.70412540462,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.791901111,1.71047357446,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.799777984,1.71774453415,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.809240102,1.72647879692,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.819574117,1.73601788769,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.830003023,1.74564457015,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.840538024,1.75536918646,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.849315881,1.76347182369,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.859251022,1.77264272308,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.869132041,1.78176366369,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.879190921,1.79104878369,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.889220952,1.80030727385,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.899317026,1.80962672677,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.909590005,1.81910947662,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.919523000,1.82827839508,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.929255962,1.83726266769,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.939436912,1.84666046769,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.949424028,1.855879344,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.958867073,1.86459600092,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.968863964,1.87382390031,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.978950023,1.88313410862,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.989126920,1.89252816738,0,0,0,0,0.0,0.0,0.0,0.0
1555263012.999185085,1.90181262738,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.9819030,1.91162857662,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.18918037,1.92002766,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.29320955,1.92963035354,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.39015054,1.93857875262,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.49026012,1.94781963692,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.58862924,1.95689986338,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.69154024,1.96639934031,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.79122066,1.97560060985,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.89140892,1.98484875692,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.99339962,1.99426328308,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.109111070,2.00328276738,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.119127988,2.01252915323,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.129057884,2.02169521108,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.139318943,2.03116695785,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.149244070,2.04032861354,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.159182071,2.04950215292,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.169126033,2.05868119477,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.178966999,2.06776516338,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.189132928,2.07714909785,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.199281930,2.08651740738,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.209011077,2.09549815846,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.219137907,2.10484600154,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.228801965,2.11376667046,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.239155054,2.123323368,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.249267101,2.13265756523,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.259114980,2.14174791508,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.269134998,2.15099716246,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.279109954,2.16020481415,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.289040088,2.16937109169,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.299283981,2.17882699292,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.308881998,2.18768670092,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.318945884,2.19697644185,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.328876972,2.2061436,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.339133024,2.21561072492,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.349230051,2.22493105754,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.359103918,2.23404539631,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.369018077,2.24319692769,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.379149913,2.25254939169,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.389115095,2.26174802123,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.399257898,2.27111060862,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.409065008,2.28016332554,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.419095993,2.28942269631,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.429222106,2.29876987754,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.439085960,2.30787497354,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.449250936,2.31725802831,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.459078073,2.32632923169,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.469091892,2.33557275692,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.479136943,2.34484511169,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.489145040,2.35408335508,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.499262094,2.36342217415,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.509823083,2.37317077938,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.518831968,2.38148667323,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.529310941,2.39115957138,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.538892030,2.40000365354,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.549058914,2.40938846954,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.558907032,2.41847904,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.568870067,2.42767568769,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.579155921,2.43717032215,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.589167118,2.44641142708,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.599117040,2.45559597046,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.609107971,2.46481836831,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.619864940,2.47474787815,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.630214929,2.48430171415,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.639439105,2.49281633815,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.649244070,2.50186707508,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.660077095,2.51186679046,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.668977975,2.52008298738,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.679573059,2.52986306492,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.689713954,2.53922389108,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.699942111,2.54866526677,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.710185050,2.55812028738,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.719691038,2.56689504554,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.729677915,2.57611370123,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.739614963,2.58528636092,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.749187946,2.59412296062,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.759340047,2.60349413077,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.769604921,2.61296939908,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.779181003,2.62180885938,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.789212942,2.63106911077,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.799135923,2.64022878554,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.809263944,2.649577728,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.819081068,2.65863968862,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.829754114,2.66849173108,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.839054107,2.67707634,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.849050045,2.68630335969,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.858997106,2.69548526215,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.869297027,2.70499288154,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.879465103,2.71437879785,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.889127969,2.72329836646,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.899146080,2.73254585354,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.908988952,2.74163158154,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.918914079,2.75079323723,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.929141998,2.76023439323,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.939198970,2.769517752,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.949256896,2.77880199138,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.959017992,2.78781223385,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.969188928,2.79720079015,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.979315042,2.80654797231,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.989159107,2.81563480154,0,0,0,0,0.0,0.0,0.0,0.0
1555263013.999262094,2.82496063569,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.9740114,2.83463265415,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.19077062,2.84325137538,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.29268980,2.85265929969,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.38913011,2.86156148215,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.49081087,2.87094739846,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.58934926,2.88004324985,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.69191932,2.88951125538,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.79006910,2.89857123508,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.89220046,2.90799874523,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.99303007,2.91730609385,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.109105110,2.92635418892,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.119136095,2.93561355969,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.128920078,2.94464492862,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.139204025,2.95413780277,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.149028062,2.96320614462,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.159166097,2.97256433077,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.169186115,2.98181357815,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.178914070,2.99079322892,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.189138889,3.00023152338,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.198988914,3.00932385415,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.209134101,3.01868864215,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.219158887,3.02794229077,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.228904962,3.03693866769,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.239152908,3.04639831015,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.248969078,3.05545939015,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.258862972,3.06459221538,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.268909931,3.07386633138,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.279308080,3.08346462277,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.289072990,3.09247838585,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.299031972,3.10167129231,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.308933973,3.11081160092,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.319457054,3.12052521415,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.330197095,3.13043909815,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.340065002,3.13954793538,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.349788904,3.14852384492,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.359565973,3.15754883169,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.369829893,3.16702321938,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.379951000,3.17636577969,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.389616012,3.18528732923,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.399358034,3.19427996492,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.409318923,3.20347463169,0,0,0,0,0.0,0.0,0.0,0.0
1555263014.419289112,3.21267788308,0,0,0,0,0.0,0.0,0.0,0.0
