stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555262419.763484001,0.657035020615,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.773947000,0.666693173538,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.784735918,0.676652174769,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.795665025,0.686740581231,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.805979967,0.696262066154,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.816739082,0.706193556923,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.827471971,0.716100839077,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.838872909,0.726624781846,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.849114894,0.736078921846,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.859893083,0.746028019385,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.870671033,0.755976896308,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.881467103,0.765942499385,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.892635107,0.776251426154,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.903806924,0.786563872615,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.913795948,0.795784510154,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.925506114,0.806593894154,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.935607910,0.815918628923,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.946187019,0.825683960308,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.956883907,0.835558010769,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.967672109,0.845516351077,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.978454113,0.855468970154,0,0,0,0,0.0,0.0,0.0,0.0
1555262419.989232063,0.865417847077,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.22888,0.875378608615,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.10812997,0.885338709231,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.21604061,0.895299691385,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.32365083,0.905232942462,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.43278932,0.915307264615,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.53998947,0.925202663077,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.64810991,0.935183011385,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.75587987,0.945131007692,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.86380004,0.955092869538,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.97213029,0.965092584923,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.108316898,0.975342310154,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.118627071,0.984859392923,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.129405975,0.994809150462,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.140208959,1.00478113569,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.150995016,1.014737496,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.162298917,1.02517186615,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.172519922,1.03460664,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.183324098,1.04457972554,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.194200038,1.05461905477,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.204991102,1.06458003692,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.216130018,1.07486211323,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.226651906,1.08457462523,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.237621068,1.09470000554,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.248404026,1.10465350523,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.259190082,1.11460986462,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.269965887,1.12455676154,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.280750036,1.13451136062,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.291555881,1.14448598677,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.302325010,1.15442672123,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.314249038,1.16543351631,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.324645042,1.17502982769,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.335495948,1.18504604862,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.346872091,1.19554710369,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.358078002,1.20589102154,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.367698907,1.21477185692,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.379184007,1.22537348769,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.389810085,1.23518217508,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.400608062,1.24514953846,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.410830020,1.254585192,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.422064065,1.26495507969,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.432473897,1.27456415538,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.443370103,1.28462219169,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.454404115,1.29480743354,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.464857101,1.30445634369,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.475656032,1.31442458769,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.486460924,1.32439833415,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.498184919,1.33522048338,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.507967948,1.34425097169,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.518711090,1.35416771815,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.530380964,1.36493990954,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.541049957,1.37478821077,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.551062107,1.38403019538,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.561871051,1.39400768215,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.573098897,1.40437184769,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.583400011,1.41388056831,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.594770908,1.42437678092,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.605062961,1.43387713754,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.615880012,1.44386210769,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.626662015,1.45381472585,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.637351989,1.46368239415,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.648456096,1.47393233908,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.658936023,1.48360611785,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.670178890,1.49398414892,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.680356979,1.503379308,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.690860033,1.51307443477,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.701678037,1.52306028462,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.712438106,1.532992656,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.723639011,1.54333195292,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.734591960,1.55344236738,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.745362043,1.56338398246,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.756076097,1.57327387846,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.767222881,1.58356321754,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.777522087,1.59307017692,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.787897109,1.60264712031,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.798851966,1.612759296,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.809514045,1.62260121508,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.820281982,1.63254084923,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.831082105,1.64251019354,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.842320919,1.65288448338,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.853528022,1.66322950154,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.863820075,1.67272985815,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.874387979,1.68248484646,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.885221958,1.69248544246,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.896522998,1.70291717169,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.906740903,1.712349084,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.917179107,1.72198434923,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.927917957,1.73189713385,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.939003944,1.74213035262,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.949426889,1.75175153262,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.960541009,1.76201072031,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.971694946,1.77230666215,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.982172012,1.7819778,0,0,0,0,0.0,0.0,0.0,0.0
1555262420.992907047,1.79188706308,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.3700971,1.80185068523,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.14583110,1.81189573662,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.25661945,1.82212235354,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.36119937,1.83177588462,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.46897888,1.84172476246,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.57629108,1.851630504,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.68417072,1.86158862462,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.79601049,1.87191229569,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.90339899,1.88182508031,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.101427078,1.89205939938,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.111835956,1.90166759446,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.122988939,1.91196265569,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.133404970,1.92157745354,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.144228935,1.93156880585,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.154710054,1.94124368492,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.165478944,1.95118419877,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.177829027,1.96258427538,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.187669038,1.97166736246,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.198200941,1.98138911908,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.208930015,1.99129287969,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.219711065,2.00124461815,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.230581998,2.01127932554,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.241297006,2.02117010215,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.252055883,2.03110137323,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.262887001,2.04109932831,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.274557113,2.05187173938,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.284784078,2.06131201477,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.295357942,2.07107250462,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.306040048,2.08093291015,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.317265033,2.09129443477,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.327537059,2.10077630492,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.338382005,2.11078702431,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.348819017,2.12042118923,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.359602928,2.13037556862,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.371033906,2.14092724062,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.381164073,2.150278164,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.392246961,2.16050852215,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.403065919,2.17049525262,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.413386106,2.18002157908,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.425721883,2.19140845015,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.435466051,2.20040306677,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.446232080,2.21034093969,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.457410097,2.22065910923,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.467753887,2.23020722308,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.478523015,2.24014795662,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.489628076,2.25039878215,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.500541925,2.26047310431,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.510855913,2.26999370862,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.521713972,2.28001653231,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.532151937,2.28965157692,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.543359041,2.299996596,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.554155111,2.30996219908,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.564177036,2.31921320677,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.574975013,2.32918057015,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.585740089,2.33911756338,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.596967935,2.34948172892,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.607312917,2.35903094308,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.617973089,2.36887110185,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.628776073,2.37884308708,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.639539003,2.38877809938,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.650405883,2.39880906554,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.661165952,2.40874143692,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.671936988,2.41868393169,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.682703018,2.42862180554,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.693454980,2.43854669354,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.704298019,2.44855565262,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.715179920,2.45860048431,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.726373910,2.46893339815,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.737142086,2.47887325292,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.747828006,2.48873717908,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.759145021,2.49918365446,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.769423007,2.50867102615,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.779851913,2.51829770862,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.795878887,2.53309183846,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.804280996,2.54084763138,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.812935113,2.54883604708,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.822837114,2.55797635569,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.834108114,2.56838035569,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.844245910,2.57773832123,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.855010986,2.58767531446,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.865859985,2.59768977508,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.876538991,2.60754731908,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.887270927,2.61745372154,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.898251056,2.62758922523,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.909168958,2.63766728862,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.919938087,2.64760802308,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.931268930,2.65806726277,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.941524982,2.66753438769,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.952045917,2.67724602,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.962802886,2.68717552985,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.973589897,2.69713277077,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.984416007,2.70712610308,0,0,0,0,0.0,0.0,0.0,0.0
1555262421.995192050,2.71707321969,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.7707118,2.72862559015,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.16715049,2.73694060338,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.27476072,2.74687385538,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.38249969,2.75681899108,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.49115896,2.76684907754,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.59977054,2.77687476185,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.70667028,2.78674243015,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.81429004,2.79667656185,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.92209100,2.80662741969,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.102969884,2.81656045108,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.113804101,2.82656126677,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.124631881,2.83655614062,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.135407924,2.84650325723,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.146136045,2.85640613815,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.156904935,2.866346652,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.167718887,2.87632876154,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.178497076,2.88627785908,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.189644098,2.89656741785,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.200212955,2.90632328585,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.211561918,2.91679925169,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.222040891,2.92647214985,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.232903957,2.93649959538,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.244066953,2.94680389938,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.254828929,2.95673803108,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.265367984,2.96646638954,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.276016950,2.97629620431,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.286820888,2.98626907015,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.297746896,2.996354616,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.308259963,3.00605898554,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.319063901,3.01603185138,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.329843997,3.02598270923,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.340653896,3.03596107754,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.351413011,3.04589256831,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.362210035,3.055859052,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.372972965,3.06579406431,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.385173082,3.07705571077,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.394629955,3.085785132,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.405426025,3.09575073508,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.416187047,3.10568398615,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.427300930,3.11594295508,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.437748908,3.12558724246,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.448561906,3.13556847138,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.459292888,3.14547399323,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.470094919,3.15544509877,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.480874061,3.165395076,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.492073059,3.17573261262,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.502445936,3.185307576,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.513660907,3.19565985692,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.524008989,3.20521193262,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.534878969,3.21524576031,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.545619964,3.22516052492,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.556415081,3.23512524831,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.567203044,3.245083368,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.577907085,3.25496402123,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.588696956,3.26492390215,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.599843025,3.27521258123,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.610608100,3.28514957354,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.621361970,3.29507622277,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.632170915,3.30505371046,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.642647027,3.31472396769,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.653938055,3.32514645508,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.664973020,3.33533257662,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.675052881,3.34463706369,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.686135053,3.35486676092,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.696930885,3.36483214431,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.707639932,3.37471741846,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.718447923,3.38469402554,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.728940963,3.39437990862,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.739801883,3.40440537323,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.750477075,3.41425939662,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.761248111,3.42420189138,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.772347927,3.43444787538,0,0,0,0,0.0,0.0,0.0,0.0
1555262422.783163070,3.44443108431,0,0,0,0,0.0,0.0,0.0,0.0
15552
