stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555265268.316180944,0.626966770154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.326991081,0.636945358154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.337757110,0.646883231077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.348537921,0.656834748923,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.359340906,0.666806735077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.370130062,0.676765956,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.380893945,0.686701848,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.391271114,0.696280773231,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.402596950,0.706735391077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.413388013,0.716696372308,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.424110889,0.726594411692,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.435197114,0.736827850154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.445799112,0.746614309846,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.456399917,0.756399668308,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.467206001,0.766374515077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.478312969,0.776627100923,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.489516019,0.786968377846,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.499577045,0.796255478769,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.510325908,0.806177506154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.521117925,0.816139368,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.531944036,0.826132701231,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.542818069,0.836170270154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.553539037,0.846066548308,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.564337968,0.856034792308,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.575272083,0.866127821538,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.585980892,0.876012876,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.596750974,0.885954490154,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.607402086,0.895786285846,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.618518114,0.906047234769,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.629020929,0.915742140923,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.639775037,0.925669009846,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.650567054,0.935630871692,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.661372900,0.945605498769,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.672326087,0.955716132923,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.683157920,0.965714748,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.693953037,0.975679471385,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.704567909,0.985477814769,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.715564966,0.995628944308,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.726124048,1.00537578923,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.736884117,1.01530816062,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.747663021,1.02525791815,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.758470058,1.03523364462,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.769229888,1.04516579538,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.780371904,1.05545073323,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.791115999,1.06536835938,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.801614046,1.07505886431,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.812453031,1.08506408123,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.823513984,1.09527419169,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.834453105,1.10537184185,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.844775915,1.11490058954,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.855566978,1.12486157077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.866300106,1.13476907354,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.877079963,1.14471971077,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.887890100,1.15469829877,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.898679018,1.1646573,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.909619092,1.17475582985,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.920356988,1.18466773385,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.931197881,1.194674712,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.941792964,1.20445478862,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.952631950,1.21446000646,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.963710069,1.22468596246,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.974203109,1.23437184554,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.985099077,1.24442966215,0,0,0,0,0.0,0.0,0.0,0.0
1555265268.995721101,1.25423460738,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.6520986,1.264203732,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.17302989,1.27415635015,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.28090000,1.28411359108,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.39788961,1.294912632,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.50048112,1.30438261754,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.60436010,1.31397144646,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.71706056,1.32437456585,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.82055091,1.33392752123,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.92825889,1.34386979631,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.103631019,1.35384376246,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.114592075,1.36396166031,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.125138998,1.37369728154,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.136059045,1.38377732492,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.146863937,1.39375107138,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.157540082,1.40360597446,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.168697118,1.41390477692,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.179047107,1.42345861292,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.190324068,1.43386811538,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.200731039,1.44347455015,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.211515903,1.45342980923,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.221785068,1.46290903846,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.233865022,1.47405976523,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.243446111,1.48290384738,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.254504919,1.49311197785,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.265578985,1.50333419262,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.275747060,1.512720108,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.286514043,1.52265886154,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.298029899,1.53328888246,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.308567047,1.54301548062,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.319329977,1.55295049292,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.330104112,1.56289584831,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.341006040,1.57295916646,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.351640939,1.58277599631,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.362812042,1.59308778369,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.373614072,1.60305888831,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.384470939,1.61308061169,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.394742965,1.62256248185,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.405997037,1.632950856,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.416261911,1.64242612431,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.427525997,1.65282374215,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.438303947,1.66277261908,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.449034929,1.67267814092,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.459820985,1.68263450031,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.471313953,1.69324339385,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.481369018,1.70252499231,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.491947889,1.712290104,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.502724885,1.72223810031,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.513550043,1.73223055385,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.524558067,1.74239180677,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.535113096,1.75213491046,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.546940088,1.76305213385,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.556617975,1.771985568,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.567378997,1.78191881908,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.578162908,1.79187319846,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.588969945,1.80184892492,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.599921941,1.81195845969,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.610518932,1.82174029754,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.621653079,1.83201797169,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.632515907,1.84204519754,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.643328905,1.85202642646,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.654027938,1.86190245692,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.664815902,1.87186057754,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.675865888,1.88206056462,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.686464071,1.89184350277,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.697300910,1.90184673877,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.708241939,1.91194615015,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.718661069,1.92156380862,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.729487895,1.93155780185,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.740256071,1.94149765662,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.751032114,1.95144477323,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.761809110,1.96139276954,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.772713899,1.97145872862,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.783644914,1.98154889631,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.794574975,1.99163818338,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.805080890,2.00133595108,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.815939903,2.01135965538,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.826723098,2.02131337385,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.837333917,2.031107976,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.848121881,2.04106609662,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.858928918,2.05104182308,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.869697093,2.06098167692,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.880465984,2.07092219169,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.891241073,2.08086842769,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.902376890,2.09114764338,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.912919044,2.10087886246,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.923681020,2.11081299415,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.934442996,2.12074712585,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.945199966,2.13067663662,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.955986976,2.14063387662,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.966941118,2.15074539231,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.977547883,2.16053625231,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.988394975,2.17054895262,0,0,0,0,0.0,0.0,0.0,0.0
1555265269.999186992,2.18051081446,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.10006904,2.19049842554,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.20684003,2.20035420923,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.31477928,2.21031783231,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.42489051,2.22048194585,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.53087949,2.230265544,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.63857078,2.24020627846,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.74655055,2.25017364185,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.85412979,2.26010403323,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.96345901,2.27019596123,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.106980085,2.28001213108,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.117736101,2.28994076123,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.128545045,2.299918248,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.139319896,2.30986426431,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.150087118,2.31980323846,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.160883903,2.32976950154,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.172010898,2.34004057385,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.182290077,2.34952904677,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.192992925,2.35940859877,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.203870058,2.36944902923,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.214560031,2.37931669662,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.225326061,2.38925457046,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.236151933,2.39924768308,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.247025012,2.40928437138,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.257672071,2.41911242585,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.268764019,2.42935114708,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.279544115,2.43930200492,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.290323972,2.44925264215,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.301203966,2.45929571354,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.311925888,2.46919287231,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.322773933,2.47920645231,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.333517074,2.48912319785,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.344326972,2.49910156523,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.355041980,2.50899234185,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.365986108,2.51909461385,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.376600027,2.52889207754,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.387618064,2.53906257323,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.397852897,2.54851011138,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.408641099,2.55846845169,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.419667005,2.56864621108,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.430355072,2.57851211908,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.440999984,2.58833819169,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.451996088,2.59848844154,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.462614059,2.60828964554,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.473611116,2.61844077508,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.484420061,2.62841826277,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.494905948,2.63809754308,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.505441904,2.64782304092,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.517013072,2.65850411908,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.527371883,2.66806609846,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.538173913,2.67803720308,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.549079895,2.68810426338,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.559834003,2.69803113231,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.570565938,2.70793753385,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.581207990,2.71776096646,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.592067003,2.72778467077,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.602832078,2.73772166308,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.614219903,2.74823350154,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.624747037,2.757950856,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.635215997,2.76761451138,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.645953893,2.77752641538,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.657057046,2.78777547969,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.667835950,2.79772523723,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.679091930,2.80811537262,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.689369916,2.81760274431,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.699862957,2.82728862831,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.710709095,2.837300448,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.721441984,2.84720773015,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.732630968,2.85753602308,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.743154048,2.86724963538,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.753940105,2.87720599569,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.764806985,2.88723696185,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.775371074,2.89698842862,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.787280082,2.90798135908,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.797238111,2.91717338585,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.807809114,2.92693123477,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.818561077,2.93685612369,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.830137968,2.94754248462,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.840445041,2.95705670585,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.851481914,2.96724458862,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.862036943,2.97698769231,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.872824907,2.98694581292,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.883644104,2.996932764,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.894826889,3.00725533477,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.905117988,3.01675481077,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.915882110,3.02669092338,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.926923036,3.03688254738,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.937465906,3.04661442738,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.948430061,3.05673518585,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.959048032,3.06653638985,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.969854116,3.07651123662,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.980604887,3.08643502523,0,0,0,0,0.0,0.0,0.0,0.0
1555265270.991466045,3.09646070954,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.2284049,3.10644655938,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.13081073,3.11641304308,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.23988962,3.12648186369,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.34569978,3.13624895538,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.45615911,3.14644520123,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.56149005,3.15616805723,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.67039012,3.16622037138,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.77668905,3.17603258031,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.88532924,3.18606090554,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.99313020,3.19601176338,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.110037088,3.20591090308,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.120824098,3.21586814308,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.131603956,3.22581878123,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.142736911,3.23609535508,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.153404951,3.24594277662,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.164010047,3.255732096,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.174676895,3.26557841723,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.185311079,3.27539458708,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.196232080,3.28547551108,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.207180976,3.29558218431,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.217602968,3.30520248462,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.228709936,3.31545507046,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.239178895,3.32511872492,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.249937057,3.335049336,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.261032104,3.34529091785,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.271528959,3.35498032246,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.282377004,3.36499390246,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.293287038,3.37506470308,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.303936958,3.38489539846,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.314692974,3.39482402862,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.325439929,3.40474429477,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.336548089,3.41499798092,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.347002983,3.42464865231,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.357942104,3.43474630246,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.368612051,3.44459548431,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.379383087,3.45453797908,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.390460968,3.46476371538,0,0,0,0,0.0,0.0,0.0,0.0
1555265271.401417970,3.47487787108,0,0,0,0,0.0,0.0,0.0,0.0
