time,ax,ay,vx,vy,px,py,gz,yaw
0.786335211692,0,0,0,0,0.0,0.0,0.0,0.0
0.796405792615,0,0,0,0,0.0,0.0,0.0,0.0
0.806375136923,0,0,0,0,0.0,0.0,0.0,0.0
0.816452320615,0,0,0,0,0.0,0.0,0.0,0.0
0.826071739385,0,0,0,0,0.0,0.0,0.0,0.0
0.836269966154,0,0,0,0,0.0,0.0,0.0,0.0
0.846221484,0,0,0,0,0.0,0.0,0.0,0.0
0.857448138462,0,0,0,0,0.0,0.0,0.0,0.0
0.866044632,0,0,0,0,0.0,0.0,0.0,0.0
0.877110408,0,0,0,0,0.0,0.0,0.0,0.0
0.885731110154,0,0,0,0,0.0,0.0,0.0,0.0
0.895948704,0,0,0,0,0.0,0.0,0.0,0.0
0.905688946154,0,0,0,0,0.0,0.0,0.0,0.0
0.915908300308,0,0,0,0,0.0,0.0,0.0,0.0
0.926783048308,0,0,0,0,0.0,0.0,0.0,0.0
0.935875379077,0,0,0,0,0.0,0.0,0.0,0.0
0.946970867077,0,0,0,0,0.0,0.0,0.0,0.0
0.956466601846,0,0,0,0,0.0,0.0,0.0,0.0
0.967096622769,0,0,0,0,0.0,0.0,0.0,0.0
0.975627753231,0,0,0,0,0.0,0.0,0.0,0.0
0.985461308308,0,0,0,0,0.0,0.0,0.0,0.0
0.99550614,0,0,0,0,0.0,0.0,0.0,0.0
1.00537953046,0,0,0,0,0.0,0.0,0.0,0.0
1.01535965908,0,0,0,0,0.0,0.0,0.0,0.0
1.025342868,0,0,0,0,0.0,0.0,0.0,0.0
1.03584920492,0,0,0,0,0.0,0.0,0.0,0.0
1.04554807292,0,0,0,0,0.0,0.0,0.0,0.0
1.05559752554,0,0,0,0,0.0,0.0,0.0,0.0
1.06530101538,0,0,0,0,0.0,0.0,0.0,0.0
1.07542353415,0,0,0,0,0.0,0.0,0.0,0.0
1.08500223969,0,0,0,0,0.0,0.0,0.0,0.0
1.09526957077,0,0,0,0,0.0,0.0,0.0,0.0
1.10497570062,0,0,0,0,0.0,0.0,0.0,0.0
1.11494856646,0,0,0,0,0.0,0.0,0.0,0.0
1.12495114246,0,0,0,0,0.0,0.0,0.0,0.0
1.13655149077,0,0,0,0,0.0,0.0,0.0,0.0
1.14686305754,0,0,0,0,0.0,0.0,0.0,0.0
1.15557135138,0,0,0,0,0.0,0.0,0.0,0.0
1.16510031785,0,0,0,0,0.0,0.0,0.0,0.0
1.17504105231,0,0,0,0,0.0,0.0,0.0,0.0
1.18555751262,0,0,0,0,0.0,0.0,0.0,0.0
1.19543266338,0,0,0,0,0.0,0.0,0.0,0.0
1.20427212369,0,0,0,0,0.0,0.0,0.0,0.0
1.21436229138,0,0,0,0,0.0,0.0,0.0,0.0
1.22397884954,0,0,0,0,0.0,0.0,0.0,0.0
1.23408090185,0,0,0,0,0.0,0.0,0.0,0.0
1.24500736892,0,0,0,0,0.0,0.0,0.0,0.0
1.25438118,0,0,0,0,0.0,0.0,0.0,0.0
1.26432279508,0,0,0,0,0.0,0.0,0.0,0.0
1.27432625169,0,0,0,0,0.0,0.0,0.0,0.0
1.28420118185,0,0,0,0,0.0,0.0,0.0,0.0
1.29366830677,0,0,0,0,0.0,0.0,0.0,0.0
1.30424594954,0,0,0,0,0.0,0.0,0.0,0.0
1.31570214554,0,0,0,0,0.0,0.0,0.0,0.0
1.32566400738,0,0,0,0,0.0,0.0,0.0,0.0
1.33600814585,0,0,0,0,0.0,0.0,0.0,0.0
1.34438676092,0,0,0,0,0.0,0.0,0.0,0.0
1.35380128708,0,0,0,0,0.0,0.0,0.0,0.0
1.36380276369,0,0,0,0,0.0,0.0,0.0,0.0
1.37387642492,0,0,0,0,0.0,0.0,0.0,0.0
1.38429319015,0,0,0,0,0.0,0.0,0.0,0.0
1.39384240431,0,0,0,0,0.0,0.0,0.0,0.0
1.40374528523,0,0,0,0,0.0,0.0,0.0,0.0
1.41370428554,0,0,0,0,0.0,0.0,0.0,0.0
1.42419235569,0,0,0,0,0.0,0.0,0.0,0.0
1.43401380738,0,0,0,0,0.0,0.0,0.0,0.0
1.44318272585,0,0,0,0,0.0,0.0,0.0,0.0
1.454006856,0,0,0,0,0.0,0.0,0.0,0.0
1.46313594,0,0,0,0,0.0,0.0,0.0,0.0
1.47356502831,0,0,0,0,0.0,0.0,0.0,0.0
1.48409821477,0,0,0,0,0.0,0.0,0.0,0.0
1.49388929538,0,0,0,0,0.0,0.0,0.0,0.0
1.50338855169,0,0,0,0,0.0,0.0,0.0,0.0
1.51320098031,0,0,0,0,0.0,0.0,0.0,0.0
1.52331337569,0,0,0,0,0.0,0.0,0.0,0.0
1.53345702277,0,0,0,0,0.0,0.0,0.0,0.0
1.54344287354,0,0,0,0,0.0,0.0,0.0,0.0
1.553464596,0,0,0,0,0.0,0.0,0.0,0.0
1.56299180308,0,0,0,0,0.0,0.0,0.0,0.0
1.57328026154,0,0,0,0,0.0,0.0,0.0,0.0
1.58332707323,0,0,0,0,0.0,0.0,0.0,0.0
1.59328343354,0,0,0,0,0.0,0.0,0.0,0.0
1.60341607662,0,0,0,0,0.0,0.0,0.0,0.0
1.61304275815,0,0,0,0,0.0,0.0,0.0,0.0
1.62283670031,0,0,0,0,0.0,0.0,0.0,0.0
1.63293699138,0,0,0,0,0.0,0.0,0.0,0.0
1.64264488246,0,0,0,0,0.0,0.0,0.0,0.0
1.65280525569,0,0,0,0,0.0,0.0,0.0,0.0
1.66257872954,0,0,0,0,0.0,0.0,0.0,0.0
1.67199149538,0,0,0,0,0.0,0.0,0.0,0.0
1.68237700892,0,0,0,0,0.0,0.0,0.0,0.0
1.69423858985,0,0,0,0,0.0,0.0,0.0,0.0
1.70241781385,0,0,0,0,0.0,0.0,0.0,0.0
1.71358350646,0,0,0,0,0.0,0.0,0.0,0.0
1.72183667723,0,0,0,0,0.0,0.0,0.0,0.0
1.73306135077,0,0,0,0,0.0,0.0,0.0,0.0
1.74297963692,0,0,0,0,0.0,0.0,0.0,0.0
1.75242189323,0,0,0,0,0.0,0.0,0.0,0.0
1.76240400185,0,0,0,0,0.0,0.0,0.0,0.0
1.77249791077,0,0,0,0,0.0,0.0,0.0,0.0
1.78301349046,0,0,0,0,0.0,0.0,0.0,0.0
1.79182148031,0,0,0,0,0.0,0.0,0.0,0.0
1.80207890769,0,0,0,0,0.0,0.0,0.0,0.0
1.81198993108,0,0,0,0,0.0,0.0,0.0,0.0
1.82207173569,0,0,0,0,0.0,0.0,0.0,0.0
1.83221164154,0,0,0,0,0.0,0.0,0.0,0.0
1.84221795969,0,0,0,0,0.0,0.0,0.0,0.0
1.85194433723,0,0,0,0,0.0,0.0,0.0,0.0
1.86193855015,0,0,0,0,0.0,0.0,0.0,0.0
1.87176374308,0,0,0,0,0.0,0.0,0.0,0.0
1.88177270215,0,0,0,0,0.0,0.0,0.0,0.0
1.89159877477,0,0,0,0,0.0,0.0,0.0,0.0
1.90178599754,0,0,0,0,0.0,0.0,0.0,0.0
1.911738396,0,0,0,0,0.0,0.0,0.0,0.0
1.92151473138,0,0,0,0,0.0,0.0,0.0,0.0
1.93158927323,0,0,0,0,0.0,0.0,0.0,0.0
1.94174678585,0,0,0,0,0.0,0.0,0.0,0.0
1.95178985631,0,0,0,0,0.0,0.0,0.0,0.0
1.96152283662,0,0,0,0,0.0,0.0,0.0,0.0
1.97134076677,0,0,0,0,0.0,0.0,0.0,0.0
1.98139021938,0,0,0,0,0.0,0.0,0.0,0.0
1.99146652246,0,0,0,0,0.0,0.0,0.0,0.0
2.00155206831,0,0,0,0,0.0,0.0,0.0,0.0
2.01143448185,0,0,0,0,0.0,0.0,0.0,0.0
2.02138159846,0,0,0,0,0.0,0.0,0.0,0.0
2.03147902892,0,0,0,0,0.0,0.0,0.0,0.0
2.04087044677,0,0,0,0,0.0,0.0,0.0,0.0
2.05091549815,0,0,0,0,0.0,0.0,0.0,0.0
2.06150876585,0,0,0,0,0.0,0.0,0.0,0.0
2.07124064585,0,0,0,0,0.0,0.0,0.0,0.0
2.08129296,0,0,0,0,0.0,0.0,0.0,0.0
2.09086704277,0,0,0,0,0.0,0.0,0.0,0.0
2.10094070492,0,0,0,0,0.0,0.0,0.0,0.0
2.11142767385,0,0,0,0,0.0,0.0,0.0,0.0
2.12081645077,0,0,0,0,0.0,0.0,0.0,0.0
2.13099707169,0,0,0,0,0.0,0.0,0.0,0.0
2.14039861292,0,0,0,0,0.0,0.0,0.0,0.0
2.154155952,0,0,0,0,0.0,0.0,0.0,0.0
2.16405971262,0,0,0,0,0.0,0.0,0.0,0.0
2.16994065508,0,0,0,0,0.0,0.0,0.0,0.0
2.17978147385,0,0,0,0,0.0,0.0,0.0,0.0
2.18980627846,0,0,0,0,0.0,0.0,0.0,0.0
2.20014931662,0,0,0,0,0.0,0.0,0.0,0.0
2.20984070123,0,0,0,0,0.0,0.0,0.0,0.0
2.21996498123,0,0,0,0,0.0,0.0,0.0,0.0
2.22992222123,0,0,0,0,0.0,0.0,0.0,0.0
2.23951479138,0,0,0,0,0.0,0.0,0.0,0.0
2.24955522092,0,0,0,0,0.0,0.0,0.0,0.0
2.25943675477,0,0,0,0,0.0,0.0,0.0,0.0
2.26940301785,0,0,0,0,0.0,0.0,0.0,0.0
2.27936598,0,0,0,0,0.0,0.0,0.0,0.0
2.28928998831,0,0,0,0,0.0,0.0,0.0,0.0
2.29926285415,0,0,0,0,0.0,0.0,0.0,0.0
2.30968159938,0,0,0,0,0.0,0.0,0.0,0.0
2.31998502369,0,0,0,0,0.0,0.0,0.0,0.0
2.32951663108,0,0,0,0,0.0,0.0,0.0,0.0
2.339486856,0,0,0,0,0.0,0.0,0.0,0.0
2.34905257662,0,0,0,0,0.0,0.0,0.0,0.0
2.35946229785,0,0,0,0,0.0,0.0,0.0,0.0
2.36894967046,0,0,0,0,0.0,0.0,0.0,0.0
2.38009115446,0,0,0,0,0.0,0.0,0.0,0.0
2.39019320585,0,0,0,0,0.0,0.0,0.0,0.0
2.39922281446,0,0,0,0,0.0,0.0,0.0,0.0
2.40911359108,0,0,0,0,0.0,0.0,0.0,0.0
2.41873565077,0,0,0,0,0.0,0.0,0.0,0.0
2.42866164,0,0,0,0,0.0,0.0,0.0,0.0
2.439076644,0,0,0,0,0.0,0.0,0.0,0.0
2.44863796246,0,0,0,0,0.0,0.0,0.0,0.0
2.45937428123,0,0,0,0,0.0,0.0,0.0,0.0
2.46854958185,0,0,0,0,0.0,0.0,0.0,0.0
2.47919170708,0,0,0,0,0.0,0.0,0.0,0.0
2.48839473785,0,0,0,0,0.0,0.0,0.0,0.0
2.49837508615,0,0,0,0,0.0,0.0,0.0,0.0
2.50984998923,0,0,0,0,0.0,0.0,0.0,0.0
2.51860802031,0,0,0,0,0.0,0.0,0.0,0.0
2.52856812185,0,0,0,0,0.0,0.0,0.0,0.0
2.53862857846,0,0,0,0,0.0,0.0,0.0,0.0
2.54849536615,0,0,0,0,0.0,0.0,0.0,0.0
2.55802719415,0,0,0,0,0.0,0.0,0.0,0.0
2.56849567754,0,0,0,0,0.0,0.0,0.0,0.0
2.57905395231,0,0,0,0,0.0,0.0,0.0,0.0
2.58834281354,0,0,0,0,0.0,0.0,0.0,0.0
2.59893234,0,0,0,0,0.0,0.0,0.0,0.0
2.60821019723,0,0,0,0,0.0,0.0,0.0,0.0
2.61813970708,0,0,0,0,0.0,0.0,0.0,0.0
2.62810905231,0,0,0,0,0.0,0.0,0.0,0.0
2.638277568,0,0,0,0,0.0,0.0,0.0,0.0
2.64763487354,0,0,0,0,0.0,0.0,0.0,0.0
2.65759563508,0,0,0,0,0.0,0.0,0.0,0.0
2.66795451877,0,0,0,0,0.0,0.0,0.0,0.0
2.67789701354,0,0,0,0,0.0,0.0,0.0,0.0
2.687525676,0,0,0,0,0.0,0.0,0.0,0.0
2.69787509631,0,0,0,0,0.0,0.0,0.0,0.0
2.70843799292,0,0,0,0,0.0,0.0,0.0,0.0
2.71772685415,0,0,0,0,0.0,0.0,0.0,0.0
2.727688716,0,0,0,0,0.0,0.0,0.0,0.0
2.73772254369,0,0,0,0,0.0,0.0,0.0,0.0
2.74728188215,0,0,0,0,0.0,0.0,0.0,0.0
2.75755295446,0,0,0,0,0.0,0.0,0.0,0.0
2.76763761969,0,0,0,0,0.0,0.0,0.0,0.0
2.77745356985,0,0,0,0,0.0,0.0,0.0,0.0
2.78742379477,0,0,0,0,0.0,0.0,0.0,0.0
2.79786014585,0,0,0,0,0.0,0.0,0.0,0.0
2.80699759292,0,0,0,0,0.0,0.0,0.0,0.0
2.81715686585,0,0,0,0,0.0,0.0,0.0,0.0
2.82806968708,0,0,0,0,0.0,0.0,0.0,0.0
2.83789113877,0,0,0,0,0.0,0.0,0.0,0.0
2.84723457969,0,0,0,0,0.0,0.0,0.0,0.0
2.85727302923,0,0,0,0,0.0,0.0,0.0,0.0
2.86707335262,0,0,0,0,0.0,0.0,0.0,0.0
2.87784752492,0,0,0,0,0.0,0.0,0.0,0.0
2.88710491477,0,0,0,0,0.0,0.0,0.0,0.0
2.89694771446,0,0,0,0,0.0,0.0,0.0,0.0
2.90689395046,0,0,0,0,0.0,0.0,0.0,0.0
2.91686131477,0,0,0,0,0.0,0.0,0.0,0.0
2.92710751754,0,0,0,0,0.0,0.0,0.0,0.0
2.93751966092,0,0,0,0,0.0,0.0,0.0,0.0
2.94678563354,0,0,0,0,0.0,0.0,0.0,0.0
2.95679173108,0,0,0,0,0.0,0.0,0.0,0.0
2.96696773015,0,0,0,0,0.0,0.0,0.0,0.0
2.97663050492,0,0,0,0,0.0,0.0,0.0,0.0
2.98672903569,0,0,0,0,0.0,0.0,0.0,0.0
2.99670476215,0,0,0,0,0.0,0.0,0.0,0.0
3.00652335231,0,0,0,0,0.0,0.0,0.0,0.0
3.01645572369,0,0,0,0,0.0,0.0,0.0,0.0
3.02655887631,0,0,0,0,0.0,0.0,0.0,0.0
3.03635721969,0,0,0,0,0.0,0.0,0.0,0.0
3.04633580769,0,0,0,0,0.0,0.0,0.0,0.0
3.05627720215,0,0,0,0,0.0,0.0,0.0,0.0
3.06646904585,0,0,0,0,0.0,0.0,0.0,0.0
3.07653698585,0,0,0,0,0.0,0.0,0.0,0.0
3.08624773754,0,0,0,0,0.0,0.0,0.0,0.0
3.09633966646,0,0,0,0,0.0,0.0,0.0,0.0
3.10623880523,0,0,0,0,0.0,0.0,0.0,0.0
3.11568106154,0,0,0,0,0.0,0.0,0.0,0.0
3.12564468462,0,0,0,0,0.0,0.0,0.0,0.0
3.13593336277,0,0,0,0,0.0,0.0,0.0,0.0
3.14555168215,0,0,0,0,0.0,0.0,0.0,0.0
3.15553291108,0,0,0,0,0.0,0.0,0.0,0.0
3.16588893323,0,0,0,0,0.0,0.0,0.0,0.0
3.17543814738,0,0,0,0,0.0,0.0,0.0,0.0
3.18590597077,0,0,0,0,0.0,0.0,0.0,0.0
3.19536363231,0,0,0,0,0.0,0.0,0.0,0.0
3.205690164,0,0,0,0,0.0,0.0,0.0,0.0
3.21530870308,0,0,0,0,0.0,0.0,0.0,0.0
3.22575517846,0,0,0,0,0.0,0.0,0.0,0.0
3.23578240338,0,0,0,0,0.0,0.0,0.0,0.0
3.245772876,0,0,0,0,0.0,0.0,0.0,0.0
3.25544313323,0,0,0,0,0.0,0.0,0.0,0.0
3.26536340031,0,0,0,0,0.0,0.0,0.0,0.0
3.27556998923,0,0,0,0,0.0,0.0,0.0,0.0
3.285298128,0,0,0,0,0.0,0.0,0.0,0.0
3.29534692062,0,0,0,0,0.0,0.0,0.0,0.0
3.30518773938,0,0,0,0,0.0,0.0,0.0,0.0
3.31513947785,0,0,0,0,0.0,0.0,0.0,0.0
3.32526375692,0,0,0,0,0.0,0.0,0.0,0.0
3.33547760954,0,0,0,0,0.0,0.0,0.0,0.0
3.34523545846,0,0,0,0,0.0,0.0,0.0,0.0
3.35499704862,0,0,0,0,0.0,0.0,0.0,0.0
3.36495604892,0,0,0,0,0.0,0.0,0.0,0.0
3.37493089569,0,0,0,0,0.0,0.0,0.0,0.0
3.385032948,0,0,0,0,0.0,0.0,0.0,0.0
3.39497258123,0,0,0,0,0.0,0.0,0.0,0.0
3.40477576615,0,0,0,0,0.0,0.0,0.0,0.0
3.41476073631,0,0,0,0,0.0,0.0,0.0,0.0
3.42499571631,0,0,0,0,0.0,0.0,0.0,0.0
3.43481452708,0,0,0,0,0.0,0.0,0.0,0.0
3.44542716092,0,0,0,0,0.0,0.0,0.0,0.0
3.45466628492,0,0,0,0,0.0,0.0,0.0,0.0
3.46503507231,0,0,0,0,0.0,0.0,0.0,0.0
3.47480876677,0,0,0,0,0.0,0.0,0.0,0.0
3.48452502092,0,0,0,0,0.0,0.0,0.0,0.0
3.49469089569,0,0,0,0,0.0,0.0,0.0,0.0
3.50458343262,0,0,0,0,0.0,0.0,0.0,0.0
3.51427767877,0,0,0,0,0.0,0.0,0.0,0.0
3.52448954954,0,0,0,0,0.0,0.0,0.0,0.0
3.53421328615,0,0,0,0,0.0,0.0,0.0,0.0
3.54414829846,0,0,0,0,0.0,0.0,0.0,0.0
3.55408991354,0,0,0,0,0.0,0.0,0.0,0.0
3.56420957169,0,0,0,0,0.0,0.0,0.0,0.0
3.57428037231,0,0,0,0,0.0,0.0,0.0,0.0
3.58418127231,0,0,0,0,0.0,0.0,0.0,0.0
3.59413102985,0,0,0,0,0.0,0.0,0.0,0.0
3.60408188769,0,0,0,0,0.0,0.0,0.0,0.0
3.61411747569,0,0,0,0,0.0,0.0,0.0,0.0
3.62402409785,0,0,0,0,0.0,0.0,0.0,0.0
3.63403019538,0,0,0,0,0.0,0.0,0.0,0.0
3.64387475538,0,0,0,0,0.0,0.0,0.0,0.0
3.65388833631,0,0,0,0,0.0,0.0,0.0,0.0
3.663768108,0,0,0,0,0.0,0.0,0.0,0.0
3.67360716646,0,0,0,0,0.0,0.0,0.0,0.0
3.68356528708,0,0,0,0,0.0,0.0,0.0,0.0
3.69381787292,0,0,0,0,0.0,0.0,0.0,0.0
3.703939512,0,0,0,0,0.0,0.0,0.0,0.0
3.71348036308,0,0,0,0,0.0,0.0,0.0,0.0
3.72343936338,0,0,0,0,0.0,0.0,0.0,0.0
3.73380374954,0,0,0,0,0.0,0.0,0.0,0.0
3.74348589138,0,0,0,0,0.0,0.0,0.0,0.0
3.75339427385,0,0,0,0,0.0,0.0,0.0,0.0
3.76337264215,0,0,0,0,0.0,0.0,0.0,0.0
3.77314523631,0,0,0,0,0.0,0.0,0.0,0.0
3.78314120954,0,0,0,0,0.0,0.0,0.0,0.0
3.793138284,0,0,0,0,0.0,0.0,0.0,0.0
3.80316837046,0,0,0,0,0.0,0.0,0.0,0.0
3.81269183538,0,0,0,0,0.0,0.0,0.0,0.0
3.82293891969,0,0,0,0,0.0,0.0,0.0,0.0
3.83263030431,0,0,0,0,0.0,0.0,0.0,0.0
3.84290027631,0,0,0,0,0.0,0.0,0.0,0.0
3.85304128246,0,0,0,0,0.0,0.0,0.0,0.0
3.86281563692,0,0,0,0,0.0,0.0,0.0,0.0
3.87243153508,0,0,0,0,0.0,0.0,0.0,0.0
3.88272285508,0,0,0,0,0.0,0.0,0.0,0.0
3.89297632062,0,0,0,0,0.0,0.0,0.0,0.0
3.90227728615,0,0,0,0,0.0,0.0,0.0,0.0
3.91256948677,0,0,0,0,0.0,0.0,0.0,0.0
3.92220189046,0,0,0,0,0.0,0.0,0.0,0.0
3.93216089169,0,0,0,0,0.0,0.0,0.0,0.0
3.94251515354,0,0,0,0,0.0,0.0,0.0,0.0
3.95207361138,0,0,0,0,0.0,0.0,0.0,0.0
3.96245626338,0,0,0,0,0.0,0.0,0.0,0.0
3.97275418523,0,0,0,0,0.0,0.0,0.0,0.0
3.98250279138,0,0,0,0,0.0,0.0,0.0,0.0
3.99224127323,0,0,0,0,0.0,0.0,0.0,0.0
4.00247075077,0,0,0,0,0.0,0.0,0.0,0.0
4.011815952,0,0,0,0,0.0,0.0,0.0,0.0
4.02175580585,0,0,0,0,0.0,0.0,0.0,0.0
4.03170930462,0,0,0,0,0.0,0.0,0.0,0.0
4.04166280338,0,0,0,0,0.0,0.0,0.0,0.0
4.05161718277,0,0,0,0,0.0,0.0,0.0,0.0
4.06159489015,0,0,0,0,0.0,0.0,0.0,0.0
4.07187234462,0,0,0,0,0.0,0.0,0.0,0.0
4.08191079415,0,0,0,0,0.0,0.0,0.0,0.0
4.09184316554,0,0,0,0,0.0,0.0,0.0,0.0
4.102053276,0,0,0,0,0.0,0.0,0.0,0.0
4.11181398554,0,0,0,0,0.0,0.0,0.0,0.0
4.12181172,0,0,0,0,0.0,0.0,0.0,0.0
4.13174321169,0,0,0,0,0.0,0.0,0.0,0.0
4.14161550092,0,0,0,0,0.0,0.0,0.0,0.0
4.15207011877,0,0,0,0,0.0,0.0,0.0,0.0
4.16177536892,0,0,0,0,0.0,0.0,0.0,0.0
4.17157943446,0,0,0,0,0.0,0.0,0.0,0.0
4.18154129631,0,0,0,0,0.0,0.0,0.0,0.0
4.19138959754,0,0,0,0,0.0,0.0,0.0,0.0
4.20133935508,0,0,0,0,0.0,0.0,0.0,0.0
4.21146363508,0,0,0,0,0.0,0.0,0.0,0.0
4.22200980554,0,0,0,0,0.0,0.0,0.0,0.0
4.23111974308,0,0,0,0,0.0,0.0,0.0,0.0
4.24131136708,0,0,0,0,0.0,0.0,0.0,0.0
4.251157908,0,0,0,0,0.0,0.0,0.0,0.0
4.26112351108,0,0,0,0,0.0,0.0,0.0,0.0
4.27105852338,0,0,0,0,0.0,0.0,0.0,0.0
4.28101950462,0,0,0,0,0.0,0.0,0.0,0.0
4.29113454092,0,0,0,0,0.0,0.0,0.0,0.0
4.30140099231,0,0,0,0,0.0,0.0,0.0,0.0
4.31086899692,0,0,0,0,0.0,0.0,0.0,0.0
4.32083262,0,0,0,0,0.0,0.0,0.0,0.0
4.33075112585,0,0,0,0,0.0,0.0,0.0,0.0
4.34043700892,0,0,0,0,0.0,0.0,0.0,0.0
4.35076156062,0,0,0,0,0.0,0.0,0.0,0.0
4.36099103815,0,0,0,0,0.0,0.0,0.0,0.0
4.37059747292,0,0,0,0,0.0,0.0,0.0,0.0
4.38035356154,0,0,0,0,0.0,0.0,0.0,0.0
4.39018249569,0,0,0,0,0.0,0.0,0.0,0.0
4.400509908,0,0,0,0,0.0,0.0,0.0,0.0
4.410098736,0,0,0,0,0.0,0.0,0.0,0.0
4.42004497292,0,0,0,0,0.0,0.0,0.0,0.0
4.430032584,0,0,0,0,0.0,0.0,0.0,0.0
4.43997243785,0,0,0,0,0.0,0.0,0.0,0.0
4.45058397138,0,0,0,0,0.0,0.0,0.0,0.0
4.46028460062,0,0,0,0,0.0,0.0,0.0,0.0
4.47030918462,0,0,0,0,0.0,0.0,0.0,0.0
4.47987336369,0,0,0,0,0.0,0.0,0.0,0.0
4.49061606554,0,0,0,0,0.0,0.0,0.0,0.0
