stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1556457689.827486991,0.303814227692,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.837512016,0.313068096923,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.847470045,0.322260123692,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.857563972,0.331577594769,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.867499113,0.340748494154,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.877623081,0.350093695385,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.887638092,0.359338320923,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.897511959,0.368452659692,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.907591104,0.377756485846,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.918304920,0.387646162154,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.927655935,0.396277868308,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.937468051,0.405335206154,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.947637081,0.414722003077,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.957724094,0.424033092,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.967521905,0.433077225231,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.977487087,0.442275854769,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.987528085,0.451544468308,0,0,0,0,0.0,0.0,0.0,0.0
1556457689.997641086,0.460879546154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.7699012,0.470163785538,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.17627000,0.479328082154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.27590990,0.488525611385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.37503957,0.497676042462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.47425031,0.506833956923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.57661056,0.516282595385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.67466020,0.525333331385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.77593088,0.534681394154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.87500095,0.543826323692,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.99189996,0.554617001538,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.107587099,0.562368173538,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.117520093,0.571537091077,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.127530097,0.580777094769,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.137713909,0.590177536615,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.147839069,0.599523838154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.157747030,0.608669648308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.167604923,0.617769241846,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.177714109,0.627100798154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.187381029,0.636024108923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.197384119,0.645257730462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.207326889,0.654435672,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.217307090,0.663648165231,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.227049112,0.672640800923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.237154006,0.681968395385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.247306108,0.691339566462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.257312059,0.700575828923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.267285108,0.709781720308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.277326107,0.719050334769,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.287244081,0.728205387692,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.297097921,0.73730124,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.307167053,0.746595823385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.316989898,0.755663064923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.327331066,0.765208758462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.337112903,0.774238146462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.347210884,0.783559359692,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.357228994,0.792806845846,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.367115974,0.801933288923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.377104997,0.811153925538,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.387023925,0.820309859077,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.397075891,0.829588596923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.407095909,0.838837844308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.417119026,0.848089952308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.427344083,0.857528466462,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.437112092,0.866545090154,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.447129011,0.875791476923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.457479000,0.885345312923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.467099905,0.894226148308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.477035999,0.903397927385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.487550973,0.913104057231,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.497071027,0.921891799385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.507461071,0.931482609231,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.517119884,0.940398436615,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.527090072,0.949601687077,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.537003993,0.958752998769,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.547405958,0.968354812615,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.557188987,0.977385300923,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.567147970,0.986578208308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.577210903,0.995867069538,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.587203979,1.00509144738,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.597138881,1.01426212615,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.607095956,1.02345327231,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.617240905,1.03281784062,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.627213001,1.04202285231,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.637414932,1.05144001938,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.647285938,1.06055171723,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.657116889,1.06962644123,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.667057991,1.07880284308,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.677072048,1.088046588,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.687618017,1.09778132862,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.697048902,1.10648676092,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.707216978,1.11587267723,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.717143058,1.12503521262,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.727041959,1.13417265969,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.737201929,1.14355109354,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.747019052,1.15261305323,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.757323026,1.16212441385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.767242908,1.171281228,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.777028083,1.18031369723,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.787157058,1.18966352031,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.797069072,1.19881307169,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.807214021,1.20817764,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.817683935,1.217842176,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.827086925,1.22652185908,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.837129116,1.23579157385,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.847193002,1.24508131477,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.857214927,1.25433232246,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.867325067,1.26366475938,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.877072095,1.272662016,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.887043952,1.28186680708,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.897089004,1.29113916277,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.907254934,1.30052309815,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.917040109,1.30955556738,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.927018880,1.31876674062,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.937340974,1.32829482738,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.947045087,1.33725247015,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.957679986,1.3470693,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.966989994,1.35566315354,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.977003097,1.36490601785,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.987107992,1.37423361323,0,0,0,0,0.0,0.0,0.0,0.0
1556457690.997047901,1.38340891385,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.7040977,1.39263329169,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.17374992,1.40217238246,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.26966094,1.41102570738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.36859035,1.42015765292,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.47110080,1.429620156,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.56941986,1.43869576154,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.67075967,1.44805020554,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.76921939,1.45713879508,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.87068080,1.46650446369,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.97029924,1.475700012,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.106775045,1.48469550831,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.116950035,1.49408780677,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.127033948,1.50339603415,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.137003898,1.51259906492,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.147229909,1.52203845969,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.156693935,1.53077448369,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.166944026,1.54023610615,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.176970005,1.549490856,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.187139034,1.558877652,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.197065114,1.56804018738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.206934928,1.57715078492,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.216877937,1.58632894708,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.226789951,1.59547849846,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.236787080,1.60470661754,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.246885061,1.61402783077,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.257045030,1.62340626369,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.266916990,1.63251884215,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.277198076,1.64200907538,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.286694049,1.65077458892,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.296932935,1.66022586831,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.307007074,1.66952507354,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.316821098,1.67858417262,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.327558994,1.68849607662,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.336863994,1.69708530738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.346760988,1.70622099415,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.357117891,1.71578121231,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.366847991,1.72476284308,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.376812934,1.733961252,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.386728048,1.74311366492,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.397017002,1.75261116092,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.406995058,1.76182167415,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.416821002,1.77089177631,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.426763057,1.78006905785,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.436830997,1.78936254092,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.447077989,1.79882130277,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.457415103,1.80836325415,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.466907024,1.81712502738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.477027893,1.826467368,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.486937999,1.83561515815,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.496938943,1.84484679877,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.507133960,1.85425758369,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.516875982,1.86325021938,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.527081966,1.87267112769,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.536847114,1.88168511046,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.547228097,1.89126755631,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.556905031,1.90020011077,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.566934108,1.90945772031,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.576895952,1.91865326862,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.586987972,1.92796897938,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.596900939,1.93711941046,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.606961965,1.94640651138,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.617041110,1.95571033754,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.626962900,1.96486891292,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.637058973,1.97418836492,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.647478103,1.98380602338,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.658221960,1.99372342985,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.669297933,2.00394740492,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.678289890,2.01224767292,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.688494920,2.02166770062,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.698000907,2.03044245785,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.708086967,2.03975266708,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.718014955,2.04891696369,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.726521015,2.05676871138,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.736583948,2.06605757262,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.746412992,2.07513053631,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.756325960,2.08428096831,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.766448020,2.09362440831,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.776527881,2.10292889538,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.786653995,2.11227607754,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.796525001,2.12138777538,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.806691884,2.13077259046,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.816457033,2.13978657415,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.826771974,2.14930805815,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.836616992,2.15839576708,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.846489906,2.16750922615,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.856508970,2.17675759292,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.866419076,2.18590538308,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.876549959,2.19525696738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.886578083,2.20451369723,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.896442890,2.21361967292,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.906608104,2.22300294738,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.916418075,2.23205830523,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.926789045,2.24163150831,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.936638116,2.25072295846,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.946521043,2.25984566031,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.956521034,2.26907642123,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.966502904,2.27829045508,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.976469039,2.28748996431,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.986541032,2.29678718862,0,0,0,0,0.0,0.0,0.0,0.0
1556457691.996475934,2.30595786738,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.6443023,2.31515825723,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.16314983,2.32427083569,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.26513099,2.33368448123,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.36614894,2.34300921508,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.46516895,2.35214952369,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.56493997,2.36135915631,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.66427946,2.37052895538,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.76469898,2.37979844954,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.86654901,2.38919999077,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.96441030,2.39823334062,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.106509923,2.40752770338,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.116439104,2.41669310123,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.126512050,2.42599120523,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.136668920,2.43536677754,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.147067070,2.44496506985,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.156336069,2.45352106892,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.166500091,2.46290324308,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.176620006,2.47224470308,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.187777042,2.48254350554,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.197560071,2.49157399385,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.207509994,2.50075853815,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.217812061,2.51026813846,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.227606058,2.51930875108,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.237689971,2.52861697846,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.247450113,2.53762634031,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.257575035,2.54697242215,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.267462015,2.55609886523,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.277499914,2.56536461815,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.287592887,2.57468120862,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.297491073,2.58381799569,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.307876110,2.59340418369,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.317528963,2.60231450954,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.327492952,2.61151203785,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.337646961,2.62088496923,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.347542047,2.63001889477,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.357481956,2.63919419538,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.367651939,2.648581872,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.377616882,2.65778028092,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.387676954,2.66706650123,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.397484064,2.67611921815,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.407464981,2.68533237231,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.417551040,2.69464258062,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.427683115,2.70399526523,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.437607049,2.71315581969,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.447509050,2.72229612831,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.457787036,2.7317835,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.467529058,2.74077613569,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.477500915,2.74998092677,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.487525939,2.75923479508,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.497627973,2.76855974954,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.507667064,2.77782660277,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.517627954,2.78702127046,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.527513980,2.79614683292,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.537621974,2.80547728892,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.547655105,2.81473864062,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.557580947,2.82390095631,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.567485094,2.83304324585,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.577548027,2.84233210708,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.587762117,2.85176049785,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.597590923,2.86083324185,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.607506990,2.86998653446,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.617575883,2.87928089723,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.627656936,2.88858648462,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.637717008,2.89787270492,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.648155927,2.90750863015,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.657691955,2.91631111754,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.667527914,2.92539046431,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.677733898,2.93481137262,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.687748908,2.94405599723,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.697524070,2.95307922369,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.707559108,2.96234233569,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.717823028,2.97181672338,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.727559089,2.98080385662,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.737711906,2.99017568769,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.747594118,2.99929772954,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.757601976,3.00853575231,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.767508983,3.01768068185,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.777590990,3.02698714985,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.787564039,3.03619304123,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.797557115,3.04541741908,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.807764053,3.054839208,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.817440032,3.06377088092,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.827547073,3.07310045723,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.837589025,3.08236995138,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.847610950,3.09162095908,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.857461929,3.10071417046,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.867480039,3.10996165662,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.877571105,3.11927648677,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.887607097,3.12854047938,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.897608041,3.13777212,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.907426118,3.14683496031,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.917526960,3.15615881446,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.927719116,3.16556695846,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.937629938,3.17471540954,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.947499990,3.18382622677,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.957484960,3.19304312215,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.967478036,3.2022675,0,0,0,0,0.0,0.0,0.0,0.0
1556457692.977535963,3.21155174031,0,0,0,0,0.0,0.0,0.0,0.0
