stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555273443.725666046,0.468810521538,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.735807895,0.478172228308,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.745785951,0.487382741538,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.755762100,0.496591494462,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.765789031,0.505847123077,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.776624917,0.515849479385,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.785671949,0.524200585846,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.795790910,0.533541165231,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.808212995,0.545007705231,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.818522930,0.554524568308,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.830302953,0.565398435692,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.836765050,0.571363448308,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.845695972,0.579607376308,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.855686902,0.588829773231,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.865731954,0.598102128923,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.874829053,0.606499451077,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.891416072,0.621810545538,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.897671937,0.627585190154,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.905553102,0.634860111692,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.915756940,0.644279039077,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.928673028,0.656201581846,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.935626029,0.662619736615,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.950629949,0.676469508923,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.956850051,0.682211141538,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.965862035,0.690529896,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.975934028,0.699827120308,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.985768079,0.708904705846,0,0,0,0,0.0,0.0,0.0,0.0
1555273443.995898008,0.718255409538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.5764961,0.727363366154,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.15711069,0.736544388923,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.25944948,0.745991046462,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.36887884,0.756092218154,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.45814037,0.764331744,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.57153940,0.774799346769,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.67694902,0.784529465538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.75915098,0.792117338769,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.85963010,0.801392334462,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.96040964,0.810695061231,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.106312990,0.820176931385,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.115839958,0.828971055692,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.125870943,0.838230426462,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.135814905,0.847409468308,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.145926952,0.856743665538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.158425092,0.868280410154,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.165518045,0.874827751385,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.180171966,0.888354447692,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.186439990,0.894140316,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.195764064,0.902747153538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.205816030,0.912025891385,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.215821027,0.921261273231,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.225645065,0.930329616,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.235711097,0.939621337846,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.245696067,0.948838233231,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.255675077,0.958049627077,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.268937110,0.970291503692,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.275631904,0.976471313538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.285821914,0.985877476615,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.302067041,1.00087297846,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.312261104,1.01028288277,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.319181919,1.01667132738,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.325510978,1.02251353569,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.335871934,1.03207749508,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.345932960,1.041364596,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.358875036,1.05331112769,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.367810010,1.061558796,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.375746965,1.068885216,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.385828018,1.07819080338,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.395780086,1.08737732769,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.405884027,1.09670404246,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.419876098,1.10961980031,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.426796913,1.11600824492,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.435787916,1.12430763231,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.445998907,1.13373316246,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.455795049,1.14277575508,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.465701103,1.15191980492,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.475923061,1.16135545846,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.485763072,1.17043854554,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.495521068,1.17944592646,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.505817890,1.18895068523,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.515810966,1.19817506308,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.526315927,1.20787195015,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.540628910,1.22108393446,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.547013044,1.22697698123,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.555677890,1.23497530062,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.565221071,1.24378439077,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.575989007,1.253724024,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.585800886,1.26278114308,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.595973014,1.27217079969,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.605824947,1.28126489169,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.615808010,1.29048002677,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.625929117,1.29982258708,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.635840892,1.30897191785,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.654860019,1.32652803508,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.661098957,1.33228705477,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.667263984,1.33797784892,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.675548076,1.34562470308,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.685811996,1.35509909077,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.696000099,1.36450349354,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.705801963,1.373551368,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.715794086,1.38277486615,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.726042985,1.39223538831,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.735737085,1.40118378831,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.745929956,1.41059259231,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.755532026,1.41945604154,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.771114110,1.43383950369,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.777525901,1.43975808,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.785470008,1.44709110185,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.796036005,1.45684432985,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.806107997,1.46614155323,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.815788030,1.47507696831,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.825953960,1.48446090369,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.835813045,1.49356159754,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.845982074,1.50294839354,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.855760097,1.51197426092,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.865770101,1.52121426462,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.883254051,1.53735329538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.889616966,1.54322675538,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.895986080,1.54910593754,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.905752897,1.55812146092,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.915818929,1.56741318277,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.925988912,1.57680085938,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.935863018,1.58591541877,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.948903083,1.59795240185,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.955467939,1.60401226892,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.965663909,1.61342393354,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.975902080,1.62287455292,0,0,0,0,0.0,0.0,0.0,0.0
1555273444.985850095,1.632057336,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.6289005,1.65092402215,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.12533903,1.65668854338,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.17720937,1.66147657477,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.25748014,1.66888618431,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.35811901,1.67817592615,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.45829057,1.68742253169,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.55670022,1.69650649938,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.65804958,1.70586182492,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.75975894,1.71525038123,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.85766077,1.72428747323,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.95786094,1.73353671969,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.105662107,1.74265303938,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.119220018,1.75516803415,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.125507116,1.76097150923,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.135729074,1.77040716277,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.145948886,1.77984083538,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.159068107,1.79195088554,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.186585903,1.817351928,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.197479009,1.82740710277,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.205487012,1.83479910554,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.212977886,1.84171375846,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.220133066,1.84831854,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.237792968,1.864619988,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.266382932,1.891010724,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.283884048,1.90716560031,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.302136898,1.92401438492,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.314524888,1.93544945262,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.322345018,1.94266803415,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.329571962,1.94933905938,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.336724996,1.95594186,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.352062940,1.97009996215,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.368681907,1.98544054708,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.383342027,1.99897296554,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.406898975,2.02071784062,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.416155099,2.02926195508,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.426553964,2.03886090738,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.436489105,2.04803180677,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.446616888,2.05738052954,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.456629991,2.06662339385,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.470110893,2.07906730338,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.476767063,2.08521146031,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.501173019,2.10774003508,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.518908023,2.124110808,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.534059047,2.13809636862,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.549763917,2.15259317169,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.560509920,2.16251255908,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.567336082,2.16881363169,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.578691005,2.17929509908,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.594562053,2.19394529723,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.613754034,2.211660972,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.644062042,2.23963759477,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.670787096,2.26430687538,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.678303956,2.27124551538,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.684928894,2.27736084277,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.692905902,2.28472423477,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.700474977,2.29171107323,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.707324028,2.29803327415,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.714513063,2.30466930646,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.724764108,2.31413180954,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.734759092,2.32335794862,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.745014905,2.33282485292,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.754715919,2.34177963508,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.764781951,2.35107135692,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.774739027,2.360262504,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.784712076,2.36946839538,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.794496059,2.37849976431,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.804778099,2.38799087815,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.815304994,2.397708012,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.824681043,2.40636282646,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.834708929,2.41561933662,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.844825029,2.42495727508,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.854589939,2.43397103815,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.864741086,2.44334132769,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.874896049,2.45271513969,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.884679079,2.46174562892,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.894874095,2.47115641292,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.904757976,2.48027999538,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.914804935,2.48955411138,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.925438880,2.49937006062,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.934901952,2.508105204,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.944915056,2.51734806923,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.954674005,2.52635632985,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.965017080,2.53590378369,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.974766969,2.54490368123,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.984743118,2.55411243415,0,0,0,0,0.0,0.0,0.0,0.0
1555273445.994715929,2.56331810585,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.4699945,2.57253412062,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.14770984,2.58183046431,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.24630069,2.59093115815,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.34667015,2.60019603138,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.45547008,2.61023910185,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.54727077,2.61871301169,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.64656019,2.62787818892,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.73882102,2.63639457323,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.84707975,2.64638768677,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.94713926,2.65562394923,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.108550071,2.66839577538,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.116264104,2.67551642123,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.124686002,2.68329048092,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.134804010,2.69263018062,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.144735097,2.70179733785,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.154860019,2.71114341969,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.165292978,2.72077384338,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.175064086,2.72979332769,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.184761047,2.73874436862,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.194749116,2.74796412462,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.204678058,2.75712930185,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.218060016,2.76948187846,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.224792957,2.77569690092,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.233537912,2.78376916708,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.248953104,2.79799857508,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.256210088,2.80469732954,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.274147033,2.82125450954,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.282274007,2.82875633169,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.290658950,2.83649627908,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.298254966,2.84350798615,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.305293083,2.85000470954,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.315046072,2.85900746862,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.325063943,2.86825473415,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.334933996,2.87736555231,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.344944953,2.88660643569,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.354867935,2.89576611138,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.364872932,2.90500149323,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.374850034,2.91421112585,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.385034084,2.92361178738,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.395086050,2.93289052523,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.405194997,2.94222186092,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.414836883,2.95112206338,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.424911975,2.96042214831,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.435174942,2.96989565631,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.445111989,2.97906831508,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.455614089,2.98876256123,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.465019941,2.99744488615,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.474966049,3.00662590892,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.485048055,3.015932376,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.495193004,3.02529694431,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.505032062,3.03437915169,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.515001058,3.04358130185,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.525038003,3.05284617415,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.535125970,3.06215814369,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.545099020,3.071364036,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.554882049,3.08039452431,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.564984083,3.08971947877,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.574529886,3.09853098923,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.584780931,3.10799349231,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.594446897,3.11691592246,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.604921102,3.12658441938,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.615128040,3.13600620831,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.625683069,3.145749312,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.634979009,3.15433017969,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.645247936,3.16380918923,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.654982089,3.17279456123,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.665065050,3.18210190985,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.675024986,3.19129569692,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.685055017,3.20055418708,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.695063114,3.20979243046,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.705060005,3.21902032985,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.714914083,3.22811640185,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.724845886,3.23728422,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.737410068,3.24888192646,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.744755029,3.25566189046,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.755119085,3.26522871138,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.764906883,3.27426360185,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.775021076,3.28359978,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.785043001,3.29285078769,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.795667886,3.30265837385,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.805010080,3.31128193754,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.815258026,3.32074158,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.825033903,3.32976546646,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.835215091,3.33916348615,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.845015048,3.34820960031,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.855086088,3.35750594492,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.865156888,3.366802068,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.873934984,3.37490492585,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.884893894,3.38502084277,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.895175933,3.39451195569,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.905791044,3.40431051969,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.914974927,3.41278795015,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.925185918,3.42221348031,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.935425996,3.43166586,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.945043087,3.44054317477,0,0,0,0,0.0,0.0,0.0,0.0
1555273446.955070018,3.44979880338,0,0,0,0,0.0,0.0,0.0,0.0
