time,ax,ay,vx,vy,px,py,gz,yaw
0.787116050769,0,0,0,0,0.0,0.0,0.0,0.0
0.793159412308,0,0,0,0,0.0,0.0,0.0,0.0
0.798988635692,0,0,0,0,0.0,0.0,0.0,0.0
0.804966413538,0,0,0,0,0.0,0.0,0.0,0.0
0.810643343077,0,0,0,0,0.0,0.0,0.0,0.0
0.816544533231,0,0,0,0,0.0,0.0,0.0,0.0
0.822627728308,0,0,0,0,0.0,0.0,0.0,0.0
0.828447708923,0,0,0,0,0.0,0.0,0.0,0.0
0.834564796615,0,0,0,0,0.0,0.0,0.0,0.0
0.840560179385,0,0,0,0,0.0,0.0,0.0,0.0
0.846567667385,0,0,0,0,0.0,0.0,0.0,0.0
0.852419120308,0,0,0,0,0.0,0.0,0.0,0.0
0.858174397846,0,0,0,0,0.0,0.0,0.0,0.0
0.864140291077,0,0,0,0,0.0,0.0,0.0,0.0
0.869984260615,0,0,0,0,0.0,0.0,0.0,0.0
0.875769248308,0,0,0,0,0.0,0.0,0.0,0.0
0.882614796,0,0,0,0,0.0,0.0,0.0,0.0
0.888479892923,0,0,0,0,0.0,0.0,0.0,0.0
0.894350712923,0,0,0,0,0.0,0.0,0.0,0.0
0.900321227077,0,0,0,0,0.0,0.0,0.0,0.0
0.906069242769,0,0,0,0,0.0,0.0,0.0,0.0
0.911901108,0,0,0,0,0.0,0.0,0.0,0.0
0.917720208,0,0,0,0,0.0,0.0,0.0,0.0
0.923533806462,0,0,0,0,0.0,0.0,0.0,0.0
0.92949882,0,0,0,0,0.0,0.0,0.0,0.0
0.935200618154,0,0,0,0,0.0,0.0,0.0,0.0
0.941035344,0,0,0,0,0.0,0.0,0.0,0.0
0.946819452923,0,0,0,0,0.0,0.0,0.0,0.0
0.952912550769,0,0,0,0,0.0,0.0,0.0,0.0
0.958807358769,0,0,0,0,0.0,0.0,0.0,0.0
0.964698424615,0,0,0,0,0.0,0.0,0.0,0.0
0.970540633846,0,0,0,0,0.0,0.0,0.0,0.0
0.976690072615,0,0,0,0,0.0,0.0,0.0,0.0
0.982505432308,0,0,0,0,0.0,0.0,0.0,0.0
0.988735419692,0,0,0,0,0.0,0.0,0.0,0.0
0.994562663077,0,0,0,0,0.0,0.0,0.0,0.0
1.00024157354,0,0,0,0,0.0,0.0,0.0,0.0
1.00615662831,0,0,0,0,0.0,0.0,0.0,0.0
1.01188703723,0,0,0,0,0.0,0.0,0.0,0.0
1.01773760862,0,0,0,0,0.0,0.0,0.0,0.0
1.02374311662,0,0,0,0,0.0,0.0,0.0,0.0
1.02949839415,0,0,0,0,0.0,0.0,0.0,0.0
1.03534236369,0,0,0,0,0.0,0.0,0.0,0.0
1.04100080677,0,0,0,0,0.0,0.0,0.0,0.0
1.04695745631,0,0,0,0,0.0,0.0,0.0,0.0
1.05284676185,0,0,0,0,0.0,0.0,0.0,0.0
1.05862888985,0,0,0,0,0.0,0.0,0.0,0.0
1.06446449631,0,0,0,0,0.0,0.0,0.0,0.0
1.07024860431,0,0,0,0,0.0,0.0,0.0,0.0
1.07619513046,0,0,0,0,0.0,0.0,0.0,0.0
1.08196801477,0,0,0,0,0.0,0.0,0.0,0.0
1.08778975569,0,0,0,0,0.0,0.0,0.0,0.0
1.09374552554,0,0,0,0,0.0,0.0,0.0,0.0
1.09946581108,0,0,0,0,0.0,0.0,0.0,0.0
1.10554878554,0,0,0,0,0.0,0.0,0.0,0.0
1.11115837108,0,0,0,0,0.0,0.0,0.0,0.0
1.11718896738,0,0,0,0,0.0,0.0,0.0,0.0
1.123119648,0,0,0,0,0.0,0.0,0.0,0.0
1.12891189938,0,0,0,0,0.0,0.0,0.0,0.0
1.13496098215,0,0,0,0,0.0,0.0,0.0,0.0
1.14151096338,0,0,0,0,0.0,0.0,0.0,0.0
1.14739102615,0,0,0,0,0.0,0.0,0.0,0.0
1.15328297262,0,0,0,0,0.0,0.0,0.0,0.0
1.15937717169,0,0,0,0,0.0,0.0,0.0,0.0
1.16515093662,0,0,0,0,0.0,0.0,0.0,0.0
1.17115006154,0,0,0,0,0.0,0.0,0.0,0.0
1.17701449754,0,0,0,0,0.0,0.0,0.0,0.0
1.18274864862,0,0,0,0,0.0,0.0,0.0,0.0
1.18897753569,0,0,0,0,0.0,0.0,0.0,0.0
1.19474117631,0,0,0,0,0.0,0.0,0.0,0.0
1.20063972554,0,0,0,0,0.0,0.0,0.0,0.0
1.20656776431,0,0,0,0,0.0,0.0,0.0,0.0
1.212361776,0,0,0,0,0.0,0.0,0.0,0.0
1.21826868831,0,0,0,0,0.0,0.0,0.0,0.0
1.22397598892,0,0,0,0,0.0,0.0,0.0,0.0
1.23013379077,0,0,0,0,0.0,0.0,0.0,0.0
1.23629819446,0,0,0,0,0.0,0.0,0.0,0.0
1.24199911292,0,0,0,0,0.0,0.0,0.0,0.0
1.24795466215,0,0,0,0,0.0,0.0,0.0,0.0
1.25362234892,0,0,0,0,0.0,0.0,0.0,0.0
1.25958736154,0,0,0,0,0.0,0.0,0.0,0.0
1.265556996,0,0,0,0,0.0,0.0,0.0,0.0
1.27129290646,0,0,0,0,0.0,0.0,0.0,0.0
1.27708141662,0,0,0,0,0.0,0.0,0.0,0.0
1.28300769508,0,0,0,0,0.0,0.0,0.0,0.0
1.28916461723,0,0,0,0,0.0,0.0,0.0,0.0
1.29570271477,0,0,0,0,0.0,0.0,0.0,0.0
1.30217544923,0,0,0,0,0.0,0.0,0.0,0.0
1.30826304554,0,0,0,0,0.0,0.0,0.0,0.0
1.31504499046,0,0,0,0,0.0,0.0,0.0,0.0
1.32126925569,0,0,0,0,0.0,0.0,0.0,0.0
1.32978916246,0,0,0,0,0.0,0.0,0.0,0.0
1.33610498031,0,0,0,0,0.0,0.0,0.0,0.0
1.34216858862,0,0,0,0,0.0,0.0,0.0,0.0
1.34805679385,0,0,0,0,0.0,0.0,0.0,0.0
1.35406604215,0,0,0,0,0.0,0.0,0.0,0.0
1.35992585723,0,0,0,0,0.0,0.0,0.0,0.0
1.36585565723,0,0,0,0,0.0,0.0,0.0,0.0
1.37183717631,0,0,0,0,0.0,0.0,0.0,0.0
1.37781781477,0,0,0,0,0.0,0.0,0.0,0.0
1.38449170062,0,0,0,0,0.0,0.0,0.0,0.0
1.39059316246,0,0,0,0,0.0,0.0,0.0,0.0
1.39659976985,0,0,0,0,0.0,0.0,0.0,0.0
1.40244836123,0,0,0,0,0.0,0.0,0.0,0.0
1.408331064,0,0,0,0,0.0,0.0,0.0,0.0
1.41413343877,0,0,0,0,0.0,0.0,0.0,0.0
1.41987683262,0,0,0,0,0.0,0.0,0.0,0.0
1.425849108,0,0,0,0,0.0,0.0,0.0,0.0
1.43180311662,0,0,0,0,0.0,0.0,0.0,0.0
1.437651708,0,0,0,0,0.0,0.0,0.0,0.0
1.44354277385,0,0,0,0,0.0,0.0,0.0,0.0
1.44929167015,0,0,0,0,0.0,0.0,0.0,0.0
1.45520210308,0,0,0,0,0.0,0.0,0.0,0.0
1.46094087508,0,0,0,0,0.0,0.0,0.0,0.0
1.46685592985,0,0,0,0,0.0,0.0,0.0,0.0
1.47277648708,0,0,0,0,0.0,0.0,0.0,0.0
1.47854386892,0,0,0,0,0.0,0.0,0.0,0.0
1.48453198985,0,0,0,0,0.0,0.0,0.0,0.0
1.49029761138,0,0,0,0,0.0,0.0,0.0,0.0
1.49627450862,0,0,0,0,0.0,0.0,0.0,0.0
1.50212772092,0,0,0,0,0.0,0.0,0.0,0.0
1.50801790708,0,0,0,0,0.0,0.0,0.0,0.0
1.51390787262,0,0,0,0,0.0,0.0,0.0,0.0
1.51967723631,0,0,0,0,0.0,0.0,0.0,0.0
1.525572924,0,0,0,0,0.0,0.0,0.0,0.0
1.53147587446,0,0,0,0,0.0,0.0,0.0,0.0
1.53737442369,0,0,0,0,0.0,0.0,0.0,0.0
1.54341976523,0,0,0,0,0.0,0.0,0.0,0.0
1.549413168,0,0,0,0,0.0,0.0,0.0,0.0
1.55548888062,0,0,0,0,0.0,0.0,0.0,0.0
1.56131260246,0,0,0,0,0.0,0.0,0.0,0.0
1.56739667815,0,0,0,0,0.0,0.0,0.0,0.0
1.57337995754,0,0,0,0,0.0,0.0,0.0,0.0
1.57947679662,0,0,0,0,0.0,0.0,0.0,0.0
1.58555162862,0,0,0,0,0.0,0.0,0.0,0.0
1.59322621292,0,0,0,0,0.0,0.0,0.0,0.0
1.59953080708,0,0,0,0,0.0,0.0,0.0,0.0
1.60664947292,0,0,0,0,0.0,0.0,0.0,0.0
1.61283038215,0,0,0,0,0.0,0.0,0.0,0.0
1.61884513292,0,0,0,0,0.0,0.0,0.0,0.0
1.62493471015,0,0,0,0,0.0,0.0,0.0,0.0
1.63109163138,0,0,0,0,0.0,0.0,0.0,0.0
1.63711298492,0,0,0,0,0.0,0.0,0.0,0.0
1.643129496,0,0,0,0,0.0,0.0,0.0,0.0
1.64910375231,0,0,0,0,0.0,0.0,0.0,0.0
1.65551728523,0,0,0,0,0.0,0.0,0.0,0.0
1.66168146923,0,0,0,0,0.0,0.0,0.0,0.0
1.66771008462,0,0,0,0,0.0,0.0,0.0,0.0
1.67378491662,0,0,0,0,0.0,0.0,0.0,0.0
1.67979328523,0,0,0,0,0.0,0.0,0.0,0.0
1.68578954862,0,0,0,0,0.0,0.0,0.0,0.0
1.69168523723,0,0,0,0,0.0,0.0,0.0,0.0
1.69780518462,0,0,0,0,0.0,0.0,0.0,0.0
1.70402857015,0,0,0,0,0.0,0.0,0.0,0.0
1.71017998985,0,0,0,0,0.0,0.0,0.0,0.0
1.71607193631,0,0,0,0,0.0,0.0,0.0,0.0
1.72202682554,0,0,0,0,0.0,0.0,0.0,0.0
1.72806094246,0,0,0,0,0.0,0.0,0.0,0.0
1.73405544646,0,0,0,0,0.0,0.0,0.0,0.0
1.74007371785,0,0,0,0,0.0,0.0,0.0,0.0
1.74600835938,0,0,0,0,0.0,0.0,0.0,0.0
1.752229764,0,0,0,0,0.0,0.0,0.0,0.0
1.75827048369,0,0,0,0,0.0,0.0,0.0,0.0
1.76423725754,0,0,0,0,0.0,0.0,0.0,0.0
1.77022427815,0,0,0,0,0.0,0.0,0.0,0.0
1.77630923354,0,0,0,0,0.0,0.0,0.0,0.0
1.78240893508,0,0,0,0,0.0,0.0,0.0,0.0
1.78823991969,0,0,0,0,0.0,0.0,0.0,0.0
1.794093132,0,0,0,0,0.0,0.0,0.0,0.0
1.80029076831,0,0,0,0,0.0,0.0,0.0,0.0
1.80764865877,0,0,0,0,0.0,0.0,0.0,0.0
1.81398736523,0,0,0,0,0.0,0.0,0.0,0.0
1.82045525815,0,0,0,0,0.0,0.0,0.0,0.0
1.82693525538,0,0,0,0,0.0,0.0,0.0,0.0
1.83408187015,0,0,0,0,0.0,0.0,0.0,0.0
1.84265811692,0,0,0,0,0.0,0.0,0.0,0.0
1.85039080154,0,0,0,0,0.0,0.0,0.0,0.0
1.85822670277,0,0,0,0,0.0,0.0,0.0,0.0
1.86526702062,0,0,0,0,0.0,0.0,0.0,0.0
1.873343028,0,0,0,0,0.0,0.0,0.0,0.0
1.88008711938,0,0,0,0,0.0,0.0,0.0,0.0
1.88596432062,0,0,0,0,0.0,0.0,0.0,0.0
1.89198545354,0,0,0,0,0.0,0.0,0.0,0.0
1.89853851692,0,0,0,0,0.0,0.0,0.0,0.0
1.90438336615,0,0,0,0,0.0,0.0,0.0,0.0
1.91065758923,0,0,0,0,0.0,0.0,0.0,0.0
1.91693709508,0,0,0,0,0.0,0.0,0.0,0.0
1.92317346462,0,0,0,0,0.0,0.0,0.0,0.0
1.92911448923,0,0,0,0,0.0,0.0,0.0,0.0
1.935008196,0,0,0,0,0.0,0.0,0.0,0.0
1.94147168677,0,0,0,0,0.0,0.0,0.0,0.0
1.94727494215,0,0,0,0,0.0,0.0,0.0,0.0
1.95363961754,0,0,0,0,0.0,0.0,0.0,0.0
1.95951219785,0,0,0,0,0.0,0.0,0.0,0.0
1.96574306492,0,0,0,0,0.0,0.0,0.0,0.0
1.97166186185,0,0,0,0,0.0,0.0,0.0,0.0
1.97746885754,0,0,0,0,0.0,0.0,0.0,0.0
1.98387402831,0,0,0,0,0.0,0.0,0.0,0.0
1.99001906492,0,0,0,0,0.0,0.0,0.0,0.0
1.99619997508,0,0,0,0,0.0,0.0,0.0,0.0
2.00301052985,0,0,0,0,0.0,0.0,0.0,0.0
2.00930764154,0,0,0,0,0.0,0.0,0.0,0.0
2.01525967015,0,0,0,0,0.0,0.0,0.0,0.0
2.02147469169,0,0,0,0,0.0,0.0,0.0,0.0
2.02742033815,0,0,0,0,0.0,0.0,0.0,0.0
2.03339173292,0,0,0,0,0.0,0.0,0.0,0.0
2.03995293877,0,0,0,0,0.0,0.0,0.0,0.0
2.04583938369,0,0,0,0,0.0,0.0,0.0,0.0
2.05216708615,0,0,0,0,0.0,0.0,0.0,0.0
2.05823355508,0,0,0,0,0.0,0.0,0.0,0.0
2.06570126492,0,0,0,0,0.0,0.0,0.0,0.0
2.07167442092,0,0,0,0,0.0,0.0,0.0,0.0
2.07762644862,0,0,0,0,0.0,0.0,0.0,0.0
2.08416080492,0,0,0,0,0.0,0.0,0.0,0.0
2.08999575138,0,0,0,0,0.0,0.0,0.0,0.0
2.09641940769,0,0,0,0,0.0,0.0,0.0,0.0
2.10271475908,0,0,0,0,0.0,0.0,0.0,0.0
2.10896587385,0,0,0,0,0.0,0.0,0.0,0.0
2.11490403692,0,0,0,0,0.0,0.0,0.0,0.0
2.12110057292,0,0,0,0,0.0,0.0,0.0,0.0
2.12729820831,0,0,0,0,0.0,0.0,0.0,0.0
2.13312281169,0,0,0,0,0.0,0.0,0.0,0.0
2.13931846615,0,0,0,0,0.0,0.0,0.0,0.0
2.14512370246,0,0,0,0,0.0,0.0,0.0,0.0
2.15141157046,0,0,0,0,0.0,0.0,0.0,0.0
2.15739418985,0,0,0,0,0.0,0.0,0.0,0.0
2.16365256738,0,0,0,0,0.0,0.0,0.0,0.0
2.16957884585,0,0,0,0,0.0,0.0,0.0,0.0
2.17554826062,0,0,0,0,0.0,0.0,0.0,0.0
2.18193032215,0,0,0,0,0.0,0.0,0.0,0.0
2.18780114123,0,0,0,0,0.0,0.0,0.0,0.0
2.19394881969,0,0,0,0,0.0,0.0,0.0,0.0
2.19980665385,0,0,0,0,0.0,0.0,0.0,0.0
2.20562311385,0,0,0,0,0.0,0.0,0.0,0.0
2.21215482923,0,0,0,0,0.0,0.0,0.0,0.0
2.21835312554,0,0,0,0,0.0,0.0,0.0,0.0
2.22555145846,0,0,0,0,0.0,0.0,0.0,0.0
2.23197049385,0,0,0,0,0.0,0.0,0.0,0.0
2.23843200462,0,0,0,0,0.0,0.0,0.0,0.0
2.24489527477,0,0,0,0,0.0,0.0,0.0,0.0
2.25118622492,0,0,0,0,0.0,0.0,0.0,0.0
2.25765697846,0,0,0,0,0.0,0.0,0.0,0.0
2.26398930185,0,0,0,0,0.0,0.0,0.0,0.0
2.27086434,0,0,0,0,0.0,0.0,0.0,0.0
2.277620316,0,0,0,0,0.0,0.0,0.0,0.0
2.28416853692,0,0,0,0,0.0,0.0,0.0,0.0
2.29052683015,0,0,0,0,0.0,0.0,0.0,0.0
2.29783102246,0,0,0,0,0.0,0.0,0.0,0.0
2.30452251508,0,0,0,0,0.0,0.0,0.0,0.0
2.31116206892,0,0,0,0,0.0,0.0,0.0,0.0
2.317245264,0,0,0,0,0.0,0.0,0.0,0.0
2.32365329446,0,0,0,0,0.0,0.0,0.0,0.0
2.329764,0,0,0,0,0.0,0.0,0.0,0.0
2.33579723723,0,0,0,0,0.0,0.0,0.0,0.0
2.34191630492,0,0,0,0,0.0,0.0,0.0,0.0
2.34781661446,0,0,0,0,0.0,0.0,0.0,0.0
2.35398189877,0,0,0,0,0.0,0.0,0.0,0.0
2.36013419815,0,0,0,0,0.0,0.0,0.0,0.0
2.36609348954,0,0,0,0,0.0,0.0,0.0,0.0
2.37211022031,0,0,0,0,0.0,0.0,0.0,0.0
2.37817558892,0,0,0,0,0.0,0.0,0.0,0.0
2.38418219631,0,0,0,0,0.0,0.0,0.0,0.0
2.39019232523,0,0,0,0,0.0,0.0,0.0,0.0
2.39684112277,0,0,0,0,0.0,0.0,0.0,0.0
2.40578864215,0,0,0,0,0.0,0.0,0.0,0.0
2.41345750431,0,0,0,0,0.0,0.0,0.0,0.0
2.41986641538,0,0,0,0,0.0,0.0,0.0,0.0
2.42731101692,0,0,0,0,0.0,0.0,0.0,0.0
2.43374765908,0,0,0,0,0.0,0.0,0.0,0.0
2.43980774585,0,0,0,0,0.0,0.0,0.0,0.0
2.44567944462,0,0,0,0,0.0,0.0,0.0,0.0
2.45174481323,0,0,0,0,0.0,0.0,0.0,0.0
2.45794068923,0,0,0,0,0.0,0.0,0.0,0.0
2.46383901785,0,0,0,0,0.0,0.0,0.0,0.0
2.46987511569,0,0,0,0,0.0,0.0,0.0,0.0
2.47573096985,0,0,0,0,0.0,0.0,0.0,0.0
2.481924864,0,0,0,0,0.0,0.0,0.0,0.0
2.48779744431,0,0,0,0,0.0,0.0,0.0,0.0
2.49377082,0,0,0,0,0.0,0.0,0.0,0.0
2.50005142523,0,0,0,0,0.0,0.0,0.0,0.0
2.50603470462,0,0,0,0,0.0,0.0,0.0,0.0
2.51239938,0,0,0,0,0.0,0.0,0.0,0.0
2.51828494431,0,0,0,0,0.0,0.0,0.0,0.0
2.52408093692,0,0,0,0,0.0,0.0,0.0,0.0
2.53052572154,0,0,0,0,0.0,0.0,0.0,0.0
2.53650371908,0,0,0,0,0.0,0.0,0.0,0.0
2.542247112,0,0,0,0,0.0,0.0,0.0,0.0
2.54809196215,0,0,0,0,0.0,0.0,0.0,0.0
2.55408360462,0,0,0,0,0.0,0.0,0.0,0.0
2.55987409477,0,0,0,0,0.0,0.0,0.0,0.0
2.56614083538,0,0,0,0,0.0,0.0,0.0,0.0
2.57191658031,0,0,0,0,0.0,0.0,0.0,0.0
2.57816945631,0,0,0,0,0.0,0.0,0.0,0.0
2.58394894246,0,0,0,0,0.0,0.0,0.0,0.0
2.58973195015,0,0,0,0,0.0,0.0,0.0,0.0
2.59551143723,0,0,0,0,0.0,0.0,0.0,0.0
2.60122335877,0,0,0,0,0.0,0.0,0.0,0.0
2.60677660431,0,0,0,0,0.0,0.0,0.0,0.0
2.61266392985,0,0,0,0,0.0,0.0,0.0,0.0
2.61832149231,0,0,0,0,0.0,0.0,0.0,0.0
2.6241045,0,0,0,0,0.0,0.0,0.0,0.0
2.62999006431,0,0,0,0,0.0,0.0,0.0,0.0
2.63564960769,0,0,0,0,0.0,0.0,0.0,0.0
2.64155453908,0,0,0,0,0.0,0.0,0.0,0.0
2.64717776954,0,0,0,0,0.0,0.0,0.0,0.0
2.65292314431,0,0,0,0,0.0,0.0,0.0,0.0
2.65867666154,0,0,0,0,0.0,0.0,0.0,0.0
2.66435821292,0,0,0,0,0.0,0.0,0.0,0.0
2.67014848338,0,0,0,0,0.0,0.0,0.0,0.0
2.67579218123,0,0,0,0,0.0,0.0,0.0,0.0
2.68160115785,0,0,0,0,0.0,0.0,0.0,0.0
2.68742113846,0,0,0,0,0.0,0.0,0.0,0.0
2.69370636646,0,0,0,0,0.0,0.0,0.0,0.0
2.69946274431,0,0,0,0,0.0,0.0,0.0,0.0
2.70512030677,0,0,0,0,0.0,0.0,0.0,0.0
2.71095503354,0,0,0,0,0.0,0.0,0.0,0.0
2.716577604,0,0,0,0,0.0,0.0,0.0,0.0
2.72227015938,0,0,0,0,0.0,0.0,0.0,0.0
2.72810400462,0,0,0,0,0.0,0.0,0.0,0.0
2.73414648554,0,0,0,0,0.0,0.0,0.0,0.0
2.74023496246,0,0,0,0,0.0,0.0,0.0,0.0
2.74631903723,0,0,0,0,0.0,0.0,0.0,0.0
2.75250919108,0,0,0,0,0.0,0.0,0.0,0.0
2.75915622738,0,0,0,0,0.0,0.0,0.0,0.0
2.76563622462,0,0,0,0,0.0,0.0,0.0,0.0
2.77193157508,0,0,0,0,0.0,0.0,0.0,0.0
2.77801741108,0,0,0,0,0.0,0.0,0.0,0.0
2.78415496523,0,0,0,0,0.0,0.0,0.0,0.0
2.79016333385,0,0,0,0,0.0,0.0,0.0,0.0
2.79623266431,0,0,0,0,0.0,0.0,0.0,0.0
2.80226480123,0,0,0,0,0.0,0.0,0.0,0.0
