time,ax,ay,vx,vy,px,py,gz,yaw
0.737639060308,0,0,0,0,0.0,0.0,0.0,0.0
0.744340676308,0,0,0,0,0.0,0.0,0.0,0.0
0.751874850462,0,0,0,0,0.0,0.0,0.0,0.0
0.759637906154,0,0,0,0,0.0,0.0,0.0,0.0
0.766883116615,0,0,0,0,0.0,0.0,0.0,0.0
0.773664841846,0,0,0,0,0.0,0.0,0.0,0.0
0.781790807077,0,0,0,0,0.0,0.0,0.0,0.0
0.788296552615,0,0,0,0,0.0,0.0,0.0,0.0
0.795510512308,0,0,0,0,0.0,0.0,0.0,0.0
0.803617771385,0,0,0,0,0.0,0.0,0.0,0.0
0.810245440615,0,0,0,0,0.0,0.0,0.0,0.0
0.817087466769,0,0,0,0,0.0,0.0,0.0,0.0
0.824761831385,0,0,0,0,0.0,0.0,0.0,0.0
0.831133769538,0,0,0,0,0.0,0.0,0.0,0.0
0.837822400615,0,0,0,0,0.0,0.0,0.0,0.0
0.845041861846,0,0,0,0,0.0,0.0,0.0,0.0
0.852191998154,0,0,0,0,0.0,0.0,0.0,0.0
0.858835294154,0,0,0,0,0.0,0.0,0.0,0.0
0.866207049231,0,0,0,0,0.0,0.0,0.0,0.0
0.87311532,0,0,0,0,0.0,0.0,0.0,0.0
0.881057519077,0,0,0,0,0.0,0.0,0.0,0.0
0.887419333846,0,0,0,0,0.0,0.0,0.0,0.0
0.894830703692,0,0,0,0,0.0,0.0,0.0,0.0
0.902183973231,0,0,0,0,0.0,0.0,0.0,0.0
0.908979782769,0,0,0,0,0.0,0.0,0.0,0.0
0.916862781231,0,0,0,0,0.0,0.0,0.0,0.0
0.923710089231,0,0,0,0,0.0,0.0,0.0,0.0
0.930622101231,0,0,0,0,0.0,0.0,0.0,0.0
0.937615321846,0,0,0,0,0.0,0.0,0.0,0.0
0.945490176923,0,0,0,0,0.0,0.0,0.0,0.0
0.951983158154,0,0,0,0,0.0,0.0,0.0,0.0
0.959515351385,0,0,0,0,0.0,0.0,0.0,0.0
0.966079418769,0,0,0,0,0.0,0.0,0.0,0.0
0.975971955692,0,0,0,0,0.0,0.0,0.0,0.0
0.983789591077,0,0,0,0,0.0,0.0,0.0,0.0
0.990526199077,0,0,0,0,0.0,0.0,0.0,0.0
0.997324650462,0,0,0,0,0.0,0.0,0.0,0.0
1.00559542708,0,0,0,0,0.0,0.0,0.0,0.0
1.01261351723,0,0,0,0,0.0,0.0,0.0,0.0
1.01865511662,0,0,0,0,0.0,0.0,0.0,0.0
1.02586159385,0,0,0,0,0.0,0.0,0.0,0.0
1.03235897631,0,0,0,0,0.0,0.0,0.0,0.0
1.04051729354,0,0,0,0,0.0,0.0,0.0,0.0
1.04652368123,0,0,0,0,0.0,0.0,0.0,0.0
1.05230030677,0,0,0,0,0.0,0.0,0.0,0.0
1.05818675169,0,0,0,0,0.0,0.0,0.0,0.0
1.064150664,0,0,0,0,0.0,0.0,0.0,0.0
1.07021823323,0,0,0,0,0.0,0.0,0.0,0.0
1.07666499785,0,0,0,0,0.0,0.0,0.0,0.0
1.08275897723,0,0,0,0,0.0,0.0,0.0,0.0
1.08862055262,0,0,0,0,0.0,0.0,0.0,0.0
1.09426799169,0,0,0,0,0.0,0.0,0.0,0.0
1.10020241354,0,0,0,0,0.0,0.0,0.0,0.0
1.10748371723,0,0,0,0,0.0,0.0,0.0,0.0
1.11344586923,0,0,0,0,0.0,0.0,0.0,0.0
1.11927883477,0,0,0,0,0.0,0.0,0.0,0.0
1.12510805908,0,0,0,0,0.0,0.0,0.0,0.0
1.13123262831,0,0,0,0,0.0,0.0,0.0,0.0
1.13692144246,0,0,0,0,0.0,0.0,0.0,0.0
1.14293355231,0,0,0,0,0.0,0.0,0.0,0.0
1.14880437138,0,0,0,0,0.0,0.0,0.0,0.0
1.15487436185,0,0,0,0,0.0,0.0,0.0,0.0
1.16077929323,0,0,0,0,0.0,0.0,0.0,0.0
1.16667322062,0,0,0,0,0.0,0.0,0.0,0.0
1.17261424431,0,0,0,0,0.0,0.0,0.0,0.0
1.17853854277,0,0,0,0,0.0,0.0,0.0,0.0
1.18440099877,0,0,0,0,0.0,0.0,0.0,0.0
1.19049409754,0,0,0,0,0.0,0.0,0.0,0.0
1.19663715415,0,0,0,0,0.0,0.0,0.0,0.0
1.20285415662,0,0,0,0,0.0,0.0,0.0,0.0
1.20981414554,0,0,0,0,0.0,0.0,0.0,0.0
1.21586036677,0,0,0,0,0.0,0.0,0.0,0.0
1.22162950985,0,0,0,0,0.0,0.0,0.0,0.0
1.22753730185,0,0,0,0,0.0,0.0,0.0,0.0
1.23346622215,0,0,0,0,0.0,0.0,0.0,0.0
1.23945874431,0,0,0,0,0.0,0.0,0.0,0.0
1.24566826431,0,0,0,0,0.0,0.0,0.0,0.0
1.25296145262,0,0,0,0,0.0,0.0,0.0,0.0
1.25982284585,0,0,0,0,0.0,0.0,0.0,0.0
1.26673837846,0,0,0,0,0.0,0.0,0.0,0.0
1.27336978892,0,0,0,0,0.0,0.0,0.0,0.0
1.28050518092,0,0,0,0,0.0,0.0,0.0,0.0
1.28727700154,0,0,0,0,0.0,0.0,0.0,0.0
1.29425085508,0,0,0,0,0.0,0.0,0.0,0.0
1.30069189846,0,0,0,0,0.0,0.0,0.0,0.0
1.30866820985,0,0,0,0,0.0,0.0,0.0,0.0
1.31523865938,0,0,0,0,0.0,0.0,0.0,0.0
1.322209872,0,0,0,0,0.0,0.0,0.0,0.0
1.32845636492,0,0,0,0,0.0,0.0,0.0,0.0
1.33499996492,0,0,0,0,0.0,0.0,0.0,0.0
1.34153168031,0,0,0,0,0.0,0.0,0.0,0.0
1.34905749138,0,0,0,0,0.0,0.0,0.0,0.0
1.35613302092,0,0,0,0,0.0,0.0,0.0,0.0
1.36329878308,0,0,0,0,0.0,0.0,0.0,0.0
1.36991809015,0,0,0,0,0.0,0.0,0.0,0.0
1.37706008308,0,0,0,0,0.0,0.0,0.0,0.0
1.38379757262,0,0,0,0,0.0,0.0,0.0,0.0
1.39053880246,0,0,0,0,0.0,0.0,0.0,0.0
1.39729653877,0,0,0,0,0.0,0.0,0.0,0.0
1.40365659323,0,0,0,0,0.0,0.0,0.0,0.0
1.41192736985,0,0,0,0,0.0,0.0,0.0,0.0
1.41847383046,0,0,0,0,0.0,0.0,0.0,0.0
1.42498067723,0,0,0,0,0.0,0.0,0.0,0.0
1.43184361108,0,0,0,0,0.0,0.0,0.0,0.0
1.43942312123,0,0,0,0,0.0,0.0,0.0,0.0
1.44716945077,0,0,0,0,0.0,0.0,0.0,0.0
1.45533128862,0,0,0,0,0.0,0.0,0.0,0.0
1.46233573385,0,0,0,0,0.0,0.0,0.0,0.0
1.46906485938,0,0,0,0,0.0,0.0,0.0,0.0
1.47562342431,0,0,0,0,0.0,0.0,0.0,0.0
1.48350268154,0,0,0,0,0.0,0.0,0.0,0.0
1.48993844308,0,0,0,0,0.0,0.0,0.0,0.0
1.49709408092,0,0,0,0,0.0,0.0,0.0,0.0
1.50439387108,0,0,0,0,0.0,0.0,0.0,0.0
1.51302931846,0,0,0,0,0.0,0.0,0.0,0.0
1.52299118031,0,0,0,0,0.0,0.0,0.0,0.0
1.53097387477,0,0,0,0,0.0,0.0,0.0,0.0
1.53969977446,0,0,0,0,0.0,0.0,0.0,0.0
1.54654884369,0,0,0,0,0.0,0.0,0.0,0.0
1.55452889723,0,0,0,0,0.0,0.0,0.0,0.0
1.56138280708,0,0,0,0,0.0,0.0,0.0,0.0
1.56897046062,0,0,0,0,0.0,0.0,0.0,0.0
1.57565623108,0,0,0,0,0.0,0.0,0.0,0.0
1.58206426154,0,0,0,0,0.0,0.0,0.0,0.0
1.58842981754,0,0,0,0,0.0,0.0,0.0,0.0
1.59529759385,0,0,0,0,0.0,0.0,0.0,0.0
1.60201835631,0,0,0,0,0.0,0.0,0.0,0.0
1.60827871477,0,0,0,0,0.0,0.0,0.0,0.0
1.61465175323,0,0,0,0,0.0,0.0,0.0,0.0
1.62158313138,0,0,0,0,0.0,0.0,0.0,0.0
1.62811022585,0,0,0,0,0.0,0.0,0.0,0.0
1.63454774769,0,0,0,0,0.0,0.0,0.0,0.0
1.64084485846,0,0,0,0,0.0,0.0,0.0,0.0
1.64738867815,0,0,0,0,0.0,0.0,0.0,0.0
1.65375049292,0,0,0,0,0.0,0.0,0.0,0.0
1.660178772,0,0,0,0,0.0,0.0,0.0,0.0
1.66637068523,0,0,0,0,0.0,0.0,0.0,0.0
1.67263016308,0,0,0,0,0.0,0.0,0.0,0.0
1.67891825169,0,0,0,0,0.0,0.0,0.0,0.0
1.685194236,0,0,0,0,0.0,0.0,0.0,0.0
1.69152193846,0,0,0,0,0.0,0.0,0.0,0.0
1.69777283354,0,0,0,0,0.0,0.0,0.0,0.0
1.70480214646,0,0,0,0,0.0,0.0,0.0,0.0
1.71098393723,0,0,0,0,0.0,0.0,0.0,0.0
1.71726564277,0,0,0,0,0.0,0.0,0.0,0.0
1.72336710462,0,0,0,0,0.0,0.0,0.0,0.0
1.729608096,0,0,0,0,0.0,0.0,0.0,0.0
1.73567170338,0,0,0,0,0.0,0.0,0.0,0.0
1.74183962954,0,0,0,0,0.0,0.0,0.0,0.0
1.74823291477,0,0,0,0,0.0,0.0,0.0,0.0
1.75459759108,0,0,0,0,0.0,0.0,0.0,0.0
1.76095192246,0,0,0,0,0.0,0.0,0.0,0.0
1.76838177877,0,0,0,0,0.0,0.0,0.0,0.0
1.77829852523,0,0,0,0,0.0,0.0,0.0,0.0
1.78834247631,0,0,0,0,0.0,0.0,0.0,0.0
1.79783270954,0,0,0,0,0.0,0.0,0.0,0.0
1.80960647908,0,0,0,0,0.0,0.0,0.0,0.0
1.81811626154,0,0,0,0,0.0,0.0,0.0,0.0
1.82856185631,0,0,0,0,0.0,0.0,0.0,0.0
1.83801137538,0,0,0,0,0.0,0.0,0.0,0.0
1.848025836,0,0,0,0,0.0,0.0,0.0,0.0
1.85804865969,0,0,0,0,0.0,0.0,0.0,0.0
1.86802702708,0,0,0,0,0.0,0.0,0.0,0.0
1.87941786,0,0,0,0,0.0,0.0,0.0,0.0
1.88783168769,0,0,0,0,0.0,0.0,0.0,0.0
1.89783514523,0,0,0,0,0.0,0.0,0.0,0.0
1.90775453169,0,0,0,0,0.0,0.0,0.0,0.0
1.91818251969,0,0,0,0,0.0,0.0,0.0,0.0
1.92769938277,0,0,0,0,0.0,0.0,0.0,0.0
1.93831465846,0,0,0,0,0.0,0.0,0.0,0.0
1.94795718554,0,0,0,0,0.0,0.0,0.0,0.0
1.95925294431,0,0,0,0,0.0,0.0,0.0,0.0
1.96751998062,0,0,0,0,0.0,0.0,0.0,0.0
1.977519696,0,0,0,0,0.0,0.0,0.0,0.0
1.98757575138,0,0,0,0,0.0,0.0,0.0,0.0
1.99776187292,0,0,0,0,0.0,0.0,0.0,0.0
2.00732583323,0,0,0,0,0.0,0.0,0.0,0.0
2.01731630492,0,0,0,0,0.0,0.0,0.0,0.0
2.02767694892,0,0,0,0,0.0,0.0,0.0,0.0
2.03716982308,0,0,0,0,0.0,0.0,0.0,0.0
2.04714841108,0,0,0,0,0.0,0.0,0.0,0.0
2.05780065969,0,0,0,0,0.0,0.0,0.0,0.0
2.06774865692,0,0,0,0,0.0,0.0,0.0,0.0
2.07793191785,0,0,0,0,0.0,0.0,0.0,0.0
2.08827143446,0,0,0,0,0.0,0.0,0.0,0.0
2.09720684954,0,0,0,0,0.0,0.0,0.0,0.0
2.10701267538,0,0,0,0,0.0,0.0,0.0,0.0
2.11698642185,0,0,0,0,0.0,0.0,0.0,0.0
2.12688093969,0,0,0,0,0.0,0.0,0.0,0.0
2.13637293323,0,0,0,0,0.0,0.0,0.0,0.0
2.14681478677,0,0,0,0,0.0,0.0,0.0,0.0
2.15678589138,0,0,0,0,0.0,0.0,0.0,0.0
2.16664805815,0,0,0,0,0.0,0.0,0.0,0.0
2.17697084862,0,0,0,0,0.0,0.0,0.0,0.0
2.18619236585,0,0,0,0,0.0,0.0,0.0,0.0
2.19695531446,0,0,0,0,0.0,0.0,0.0,0.0
2.20605424708,0,0,0,0,0.0,0.0,0.0,0.0
2.21606958831,0,0,0,0,0.0,0.0,0.0,0.0
2.22596212523,0,0,0,0,0.0,0.0,0.0,0.0
2.23654328862,0,0,0,0,0.0,0.0,0.0,0.0
2.24597542154,0,0,0,0,0.0,0.0,0.0,0.0
2.25593442185,0,0,0,0,0.0,0.0,0.0,0.0
2.26581881631,0,0,0,0,0.0,0.0,0.0,0.0
2.27673692031,0,0,0,0,0.0,0.0,0.0,0.0
2.28588361015,0,0,0,0,0.0,0.0,0.0,0.0
2.296326564,0,0,0,0,0.0,0.0,0.0,0.0
2.30575473508,0,0,0,0,0.0,0.0,0.0,0.0
2.31573332308,0,0,0,0,0.0,0.0,0.0,0.0
2.32550943877,0,0,0,0,0.0,0.0,0.0,0.0
2.33588130646,0,0,0,0,0.0,0.0,0.0,0.0
2.346345168,0,0,0,0,0.0,0.0,0.0,0.0
2.35591661077,0,0,0,0,0.0,0.0,0.0,0.0
2.365832256,0,0,0,0,0.0,0.0,0.0,0.0
2.37620500431,0,0,0,0,0.0,0.0,0.0,0.0
2.38609842185,0,0,0,0,0.0,0.0,0.0,0.0
2.39566436215,0,0,0,0,0.0,0.0,0.0,0.0
2.40559761323,0,0,0,0,0.0,0.0,0.0,0.0
2.41562131754,0,0,0,0,0.0,0.0,0.0,0.0
2.42730375415,0,0,0,0,0.0,0.0,0.0,0.0
2.43503908062,0,0,0,0,0.0,0.0,0.0,0.0
2.44551328523,0,0,0,0,0.0,0.0,0.0,0.0
2.45554249108,0,0,0,0,0.0,0.0,0.0,0.0
2.46532696985,0,0,0,0,0.0,0.0,0.0,0.0
2.47530643754,0,0,0,0,0.0,0.0,0.0,0.0
2.485460208,0,0,0,0,0.0,0.0,0.0,0.0
2.49527813815,0,0,0,0,0.0,0.0,0.0,0.0
2.505227016,0,0,0,0,0.0,0.0,0.0,0.0
2.51525820277,0,0,0,0,0.0,0.0,0.0,0.0
2.52507041077,0,0,0,0,0.0,0.0,0.0,0.0
2.53502765077,0,0,0,0,0.0,0.0,0.0,0.0
2.54501636215,0,0,0,0,0.0,0.0,0.0,0.0
2.55504468831,0,0,0,0,0.0,0.0,0.0,0.0
2.56495945292,0,0,0,0,0.0,0.0,0.0,0.0
2.57445782862,0,0,0,0,0.0,0.0,0.0,0.0
2.58491728892,0,0,0,0,0.0,0.0,0.0,0.0
2.59547908523,0,0,0,0,0.0,0.0,0.0,0.0
2.60477917015,0,0,0,0,0.0,0.0,0.0,0.0
2.61490433077,0,0,0,0,0.0,0.0,0.0,0.0
2.62507482738,0,0,0,0,0.0,0.0,0.0,0.0
2.637147684,0,0,0,0,0.0,0.0,0.0,0.0
2.64579787662,0,0,0,0,0.0,0.0,0.0,0.0
2.65511622831,0,0,0,0,0.0,0.0,0.0,0.0
2.66448453785,0,0,0,0,0.0,0.0,0.0,0.0
2.67442791323,0,0,0,0,0.0,0.0,0.0,0.0
2.68446548215,0,0,0,0,0.0,0.0,0.0,0.0
2.69433050954,0,0,0,0,0.0,0.0,0.0,0.0
2.70447789692,0,0,0,0,0.0,0.0,0.0,0.0
2.71525471015,0,0,0,0,0.0,0.0,0.0,0.0
2.72423084031,0,0,0,0,0.0,0.0,0.0,0.0
2.73414736523,0,0,0,0,0.0,0.0,0.0,0.0
2.74473139015,0,0,0,0,0.0,0.0,0.0,0.0
2.75417342585,0,0,0,0,0.0,0.0,0.0,0.0
2.76417226062,0,0,0,0,0.0,0.0,0.0,0.0
2.77398733015,0,0,0,0,0.0,0.0,0.0,0.0
2.78410698831,0,0,0,0,0.0,0.0,0.0,0.0
2.79524583138,0,0,0,0,0.0,0.0,0.0,0.0
2.80386917446,0,0,0,0,0.0,0.0,0.0,0.0
2.81386976954,0,0,0,0,0.0,0.0,0.0,0.0
2.82464394185,0,0,0,0,0.0,0.0,0.0,0.0
2.83405670769,0,0,0,0,0.0,0.0,0.0,0.0
2.84419749323,0,0,0,0,0.0,0.0,0.0,0.0
2.85373394308,0,0,0,0,0.0,0.0,0.0,0.0
2.8634031,0,0,0,0,0.0,0.0,0.0,0.0
2.87368979815,0,0,0,0,0.0,0.0,0.0,0.0
2.88375047538,0,0,0,0,0.0,0.0,0.0,0.0
2.89318987015,0,0,0,0,0.0,0.0,0.0,0.0
2.90314799077,0,0,0,0,0.0,0.0,0.0,0.0
2.91355287138,0,0,0,0,0.0,0.0,0.0,0.0
2.92426146,0,0,0,0,0.0,0.0,0.0,0.0
2.93298009785,0,0,0,0,0.0,0.0,0.0,0.0
2.94361672062,0,0,0,0,0.0,0.0,0.0,0.0
2.95326739108,0,0,0,0,0.0,0.0,0.0,0.0
2.96326622585,0,0,0,0,0.0,0.0,0.0,0.0
2.97314775969,0,0,0,0,0.0,0.0,0.0,0.0
2.98367808462,0,0,0,0,0.0,0.0,0.0,0.0
2.99312122062,0,0,0,0,0.0,0.0,0.0,0.0
3.00279499938,0,0,0,0,0.0,0.0,0.0,0.0
3.01283454923,0,0,0,0,0.0,0.0,0.0,0.0
3.02388932215,0,0,0,0,0.0,0.0,0.0,0.0
3.03261786277,0,0,0,0,0.0,0.0,0.0,0.0
3.04265807262,0,0,0,0,0.0,0.0,0.0,0.0
3.05290889723,0,0,0,0,0.0,0.0,0.0,0.0
3.06279329169,0,0,0,0,0.0,0.0,0.0,0.0
3.07278002215,0,0,0,0,0.0,0.0,0.0,0.0
3.08334820062,0,0,0,0,0.0,0.0,0.0,0.0
3.09229484031,0,0,0,0,0.0,0.0,0.0,0.0
3.10227408831,0,0,0,0,0.0,0.0,0.0,0.0
3.11233014369,0,0,0,0,0.0,0.0,0.0,0.0
3.12220705477,0,0,0,0,0.0,0.0,0.0,0.0
3.13218740308,0,0,0,0,0.0,0.0,0.0,0.0
3.14241313938,0,0,0,0,0.0,0.0,0.0,0.0
3.15320865969,0,0,0,0,0.0,0.0,0.0,0.0
3.16196316923,0,0,0,0,0.0,0.0,0.0,0.0
3.17257756431,0,0,0,0,0.0,0.0,0.0,0.0
3.18331102246,0,0,0,0,0.0,0.0,0.0,0.0
3.19204528523,0,0,0,0,0.0,0.0,0.0,0.0
3.20294028092,0,0,0,0,0.0,0.0,0.0,0.0
3.21343561292,0,0,0,0,0.0,0.0,0.0,0.0
3.22289437569,0,0,0,0,0.0,0.0,0.0,0.0
3.23205229015,0,0,0,0,0.0,0.0,0.0,0.0
3.24211934954,0,0,0,0,0.0,0.0,0.0,0.0
3.25159571723,0,0,0,0,0.0,0.0,0.0,0.0
3.26200521969,0,0,0,0,0.0,0.0,0.0,0.0
3.27155443385,0,0,0,0,0.0,0.0,0.0,0.0
3.28154578615,0,0,0,0,0.0,0.0,0.0,0.0
3.29149576338,0,0,0,0,0.0,0.0,0.0,0.0
3.30358512646,0,0,0,0,0.0,0.0,0.0,0.0
3.31172407569,0,0,0,0,0.0,0.0,0.0,0.0
3.32197292031,0,0,0,0,0.0,0.0,0.0,0.0
3.331570992,0,0,0,0,0.0,0.0,0.0,0.0
3.34137593815,0,0,0,0,0.0,0.0,0.0,0.0
3.35134242185,0,0,0,0,0.0,0.0,0.0,0.0
3.36144095262,0,0,0,0,0.0,0.0,0.0,0.0
3.37111671138,0,0,0,0,0.0,0.0,0.0,0.0
3.38113381292,0,0,0,0,0.0,0.0,0.0,0.0
3.39103669385,0,0,0,0,0.0,0.0,0.0,0.0
3.40105753662,0,0,0,0,0.0,0.0,0.0,0.0
3.41105439138,0,0,0,0,0.0,0.0,0.0,0.0
3.42160342338,0,0,0,0,0.0,0.0,0.0,0.0
3.43155406062,0,0,0,0,0.0,0.0,0.0,0.0
3.44170056831,0,0,0,0,0.0,0.0,0.0,0.0
3.45118794092,0,0,0,0,0.0,0.0,0.0,0.0
3.46110468646,0,0,0,0,0.0,0.0,0.0,0.0
3.47143473969,0,0,0,0,0.0,0.0,0.0,0.0
3.48104205508,0,0,0,0,0.0,0.0,0.0,0.0
3.49053316892,0,0,0,0,0.0,0.0,0.0,0.0
3.50057271785,0,0,0,0,0.0,0.0,0.0,0.0
3.51075421846,0,0,0,0,0.0,0.0,0.0,0.0
3.52045946862,0,0,0,0,0.0,0.0,0.0,0.0
3.530402844,0,0,0,0,0.0,0.0,0.0,0.0
3.54040608092,0,0,0,0,0.0,0.0,0.0,0.0
3.55084705385,0,0,0,0,0.0,0.0,0.0,0.0
3.56023208954,0,0,0,0,0.0,0.0,0.0,0.0
3.57024919108,0,0,0,0,0.0,0.0,0.0,0.0
3.58025176708,0,0,0,0,0.0,0.0,0.0,0.0
3.59010645046,0,0,0,0,0.0,0.0,0.0,0.0
3.60006369138,0,0,0,0,0.0,0.0,0.0,0.0
3.61007529046,0,0,0,0,0.0,0.0,0.0,0.0
3.62001228369,0,0,0,0,0.0,0.0,0.0,0.0
3.62998712954,0,0,0,0,0.0,0.0,0.0,0.0
3.64004868738,0,0,0,0,0.0,0.0,0.0,0.0
3.64992273785,0,0,0,0,0.0,0.0,0.0,0.0
3.65980713231,0,0,0,0,0.0,0.0,0.0,0.0
3.66984360092,0,0,0,0,0.0,0.0,0.0,0.0
3.67979731938,0,0,0,0,0.0,0.0,0.0,0.0
3.68984963354,0,0,0,0,0.0,0.0,0.0,0.0
3.70047129138,0,0,0,0,0.0,0.0,0.0,0.0
