stamp,time,ax,ay,vx,vy,px,py,gz,yaw
1555256346.326790094,0.946257371077,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.337160110,0.955829693538,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.347961902,0.965800578462,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.359019041,0.976007168308,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.369497060,0.985679185846,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.380275964,0.995628943385,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.391038894,1.00556395569,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.401823997,1.01551943538,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.412707090,1.02556536738,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.423784017,1.03579022308,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.434236049,1.04543825262,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.445065021,1.05543422677,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.456234931,1.06574491292,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.466161966,1.07490832985,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.477777004,1.08562990338,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.487890958,1.09496586092,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.498759984,1.104998808,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.509371995,1.11479451046,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.520390033,1.12496500708,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.530914068,1.13467950092,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.541678905,1.14461627354,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.552474021,1.154580996,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.563572883,1.16482609938,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.574204921,1.17464028831,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.584837913,1.18445535785,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.596081018,1.19483360862,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.606463909,1.20441781569,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.617434024,1.21454407569,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.628365039,1.22463424338,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.638927936,1.23438460985,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.650054931,1.24465568215,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.660948038,1.25471085785,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.671597957,1.26454155231,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.682358026,1.27447392369,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.693182945,1.28446615662,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.704113006,1.29455544369,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.714876890,1.30449133662,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.725541114,1.31433523569,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.736325025,1.32428961508,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.747268915,1.33439166738,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.757934093,1.34423644708,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.768735885,1.354207332,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.779454946,1.36410184985,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.790591001,1.37438128523,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.801040887,1.38402733385,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.812047004,1.39418682646,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.822191953,1.40355139477,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.832973003,1.41350313323,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.844043016,1.42372160677,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.854561090,1.43343059815,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.865334033,1.44337485323,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.876125097,1.45333583538,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.887295961,1.46364740215,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.898684024,1.47415946031,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.908884048,1.48357486708,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.919591903,1.49345904092,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.930408000,1.50344313046,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.941478013,1.513661604,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.952378034,1.52372316185,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.963650941,1.53412892215,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.975136041,1.54473055292,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.984814882,1.55366486769,0,0,0,0,0.0,0.0,0.0,0.0
1555256346.995513916,1.56354089908,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.6511926,1.57369290831,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.16386985,1.58280834738,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.27920007,1.59345421385,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.38129091,1.60287798369,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.49561977,1.61343141692,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.59520006,1.62262344369,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.70303916,1.63257782215,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.81115007,1.64255729077,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.91873884,1.65248856185,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.103271007,1.66300898308,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.114177942,1.67307692308,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.124250888,1.68237502708,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.135039091,1.69233336831,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.146640062,1.70304195692,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.157020092,1.71262352308,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.167804956,1.72257878215,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.178600072,1.73254350462,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.189297914,1.74241843569,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.200681924,1.75292675262,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.211478948,1.76289323631,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.222088098,1.77268629785,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.233025074,1.782781968,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.244072914,1.79297997415,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.254509925,1.80261413815,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.265239953,1.81251877938,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.276221036,1.82265516369,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.287348985,1.83292711662,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.297667026,1.84245146215,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.308875083,1.85279736092,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.319063901,1.86220242369,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.329624891,1.87195102985,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.340429067,1.88192411538,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.351217985,1.89188311662,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.362179994,1.90200189415,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.372792005,1.91179759662,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.384125947,1.92225969692,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.395051002,1.93234436308,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.405337095,1.94183921815,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.416368007,1.95202159846,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.426522970,1.96139541046,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.437902927,1.97189998615,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.448637008,1.98180836862,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.458976984,1.99135296185,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.470096111,2.00161677138,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.480863094,2.01155552492,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.492386102,2.02219214769,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.503181934,2.03215753108,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.513371944,2.04156369415,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.524136066,2.05149980677,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.534946918,2.06147905477,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.545838117,2.07153246923,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.556801080,2.08165212738,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.567527055,2.09155302738,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.578138113,2.10134785015,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.588932991,2.11131235292,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.599733114,2.12128169723,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.610497951,2.13121846985,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.621469974,2.14134649108,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.632543087,2.15156782615,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.643131017,2.1613413,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.653770923,2.17116275169,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.664362907,2.18093996769,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.675415039,2.19114193569,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.686538934,2.20141014646,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.696983098,2.21105091323,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.707582950,2.220835392,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.718353986,2.23077788677,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.729279994,2.24086343262,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.740319013,2.25105329631,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.750722885,2.26065687046,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.761691093,2.27078137015,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.772255897,2.28053349692,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.783045053,2.29049271785,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.793874025,2.300488692,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.804595947,2.31038585077,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.815412998,2.32037082092,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.826179027,2.33030869385,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.837094068,2.34038411631,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.847984075,2.35043643046,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.858474016,2.36011945292,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.869158983,2.36998249938,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.879827022,2.37982992,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.890753030,2.38991546585,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.901513099,2.39984783723,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.912170886,2.40968579446,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.923224925,2.41988952277,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.933739900,2.42959565354,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.945022106,2.44000999754,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.955521106,2.44970138215,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.966082096,2.45944998831,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.977608919,2.47009013262,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.988202095,2.47986844892,0,0,0,0,0.0,0.0,0.0,0.0
1555256347.999120950,2.489947392,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.9473085,2.49950320892,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.20229101,2.50943183908,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.31001091,2.51937521446,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.41754961,2.52930186369,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.52606105,2.53931830431,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.63342094,2.549228448,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.74021100,2.559085992,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.84965944,2.56918892492,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.96275091,2.57962813754,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.106734037,2.58928254923,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.117697000,2.59940220738,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.128484010,2.60935944738,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.139260053,2.619306564,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.150012969,2.62923233262,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.160621881,2.63902517446,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.171883106,2.64942015138,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.182569026,2.65928407754,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.193161964,2.66906217415,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.203825950,2.67890585354,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.214721918,2.68896367015,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.225519895,2.69893103354,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.236347913,2.70892612708,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.247561931,2.71927752831,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.257776021,2.72870591908,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.269104003,2.73916251785,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.279469013,2.74873021938,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.290091991,2.75853604523,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.301223993,2.76881173938,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.311564922,2.77835721231,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.322298049,2.78826471415,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.332918882,2.79806856,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.344069004,2.80836098031,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.354521036,2.81800900985,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.365735054,2.82836041108,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.376357078,2.83816535631,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.386915922,2.84791198154,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.398447990,2.85855696738,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.408124923,2.86748952092,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.419306993,2.87781143169,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.430068016,2.88774468369,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.441325902,2.89813657846,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.451930999,2.90792589877,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.462704896,2.91787103446,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.473505020,2.92784037969,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.484472036,2.93796377908,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.495224952,2.94788954769,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.505868911,2.95771474062,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.517118930,2.96809937354,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.527784109,2.97794415415,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.538357973,2.987704644,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.549427032,2.99792223692,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.559803962,3.00750094154,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.570625066,3.01748965292,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.581864118,3.02786416246,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.592187881,3.03739378985,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.603219032,3.04757639077,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.613791942,3.057336,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.624568939,3.06728399723,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.635339975,3.077226492,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.646693944,3.08770707877,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.656930923,3.09715659785,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.667973041,3.10734932215,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.678574085,3.11713490123,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.689277887,3.12701533385,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.700320959,3.13720893877,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.711273908,3.14731935323,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.721687078,3.15693151015,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.732419967,3.16683879231,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.743194103,3.17678414862,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.754010915,3.18676889815,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.765243053,3.19713702554,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.775589942,3.206688,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.786559104,3.21681338031,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.797564983,3.22697265323,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.807584047,3.23622102,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.818375110,3.24618200123,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.829099893,3.25608180092,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.839885950,3.26603816123,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.850693941,3.27601476831,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.861448049,3.28594163723,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.871944904,3.29563104185,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.883197069,3.30601765569,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.894268989,3.31623788954,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.905123949,3.32625785262,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.915096044,3.33546286338,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.925875902,3.34541350154,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.936734914,3.35543720492,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.947506904,3.36538058031,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.958425045,3.37545886431,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.969043016,3.38526006831,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.980812072,3.39612381231,0,0,0,0,0.0,0.0,0.0,0.0
1555256348.990633010,3.40518929354,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.1432895,3.41515841815,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.12325048,3.42521271323,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.23000001,3.435066516,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.33813953,3.44504862554,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.45011997,3.45538528154,0,0,0,0,0.0,0.0,0.0,0.0
1555256349.55681943,3.46523446246,0,0,0,0,0.0,0.0,0.0,0.0
